12226,3971
10085,9400
13936,9751
18940,6665
5725,6196
11085,19
14865,19770
15943,8574
131,153
11085,13
19345,5
18715,3664
12600,15944
11785,138
10890,15642
13710,17807
15169,84
13411,18730
19,6404
15942,1847
21828,3699
13654,65
17819,4886
10256,12418
17932,19
11071,11752
112,7555
16213,17
16830,2811
11074,14567
12226,1530
12232,19
2846,4489
0,19980
17763,20460
13977,22327
15453,19
13840,143
11348,150
11240,65
11059,16795
14910,8611
15778,4323
15944,2851
10495,10890
29,470
1479,86
16418,18714
13209,7514
13836,4290
21045,7315
7533,8444
13,15827
12221,72
14227,216
65,7533
21443,21647
14009,1928
10936,18166
125,19888
1830,18943
13542,69
81,94
143,21994
1401,4522
11905,18289
14555,2846
1833,3741
21334,5010
5010,901
22241,6205
10074,18480
5010,902
5010,905
11417,11752
14567,21435
129,20812
10864,15808
18000,9328
111,16188
108,11335
10490,289
22383,6175
13073,9214
16373,54
11445,6441
10399,77
5130,5462
22117,3
12293,17721
14026,20260
22304,3
1060,1530
5130,5464
14026,18539
17110,3536
108,2743
10890,2517
18365,26
14860,6665
289,6381
16188,76
11934,1315
16188,74
1528,15514
6081,8448
6477,9402
14786,20206
138,21040
10181,99
109,60
11752,9122
10089,13870
10089,13871
13860,900
10568,13308
10964,19790
12523,90
10568,7870
18942,68
14711,163
11713,17
12409,1817
14721,4727
13411,6090
107,131
4788,65
10041,22232
10964,1861
15944,8409
52,6611
1705,2950
10256,20428
8137,9568
13793,35
12294,18940
15184,5010
1446,4226
10042,19455
22140,9523
14814,38
12475,21478
11827,32
14173,21513
13509,65
20931,6885
12539,3699
15629,18973
12217,3186
61,6922
11752,22241
21010,69
18982,5265
14812,8813
5177,8544
10887,29
121,127
10568,9871
11906,13
18828,21103
20191,37
10963,8021
113,16
7330,974
108,7096
12880,16046
14033,1705
11689,7
11447,9515
11447,17887
46,72
10890,17436
13595,5010
12519,7353
20140,3
131,152
6,6264
3553,7533
1924,2846
14567,7134
16188,68
17232,297
102,4341
14314,4783
121,3541
11002,6582
10890,559
10890,558
1090,18738
135,22088
17612,47
289,5975
1648,8657
16841,5010
10568,1932
14003,6838
14797,16705
1530,19020
11002,18965
16912,31
12294,14465
11123,13948
10444,58
1225,445
14546,19666
10964,9126
154,16396
14052,36
21105,5727
16801,18539
14325,18166
112,5577
141,22013
11896,9173
1,13833
131,3654
4238,9780
18539,3096
150,20442
18259,9263
112,170
131,7183
15136,7749
13,65
13,64
2486,9114
104,22013
13,69
15341,21791
14567,20831
11449,4522
11752,16429
13393,4727
10273,5010
5010,7726
10963,8685
14511,6090
13332,13813
11754,8544
112,8253
17564,22249
11752,13490
19161,8
15517,6912
124,4960
18120,7947
131,2557
18083,973
12136,16224
17679,3699
1966,5010
151,80
13,2209
10796,1705
142,1474
10890,7364
47,6030
15944,20196
4206,8621
16952,6721
12740,13100
7,9875
12774,21739
21268,77
16651,36
1530,8238
13,17721
14360,5010
18714,52
15976,87
10042,15327
10890,15073
8134,8322
84,9731
11416,20507
19,7671
6253,7561
12865,1500
5260,83
13,15580
14227,2686
14326,7758
10235,18480
11823,8011
12536,1513
109,5813
16419,2395
15165,19826
10461,9166
16469,4964
17113,18166
14779,16058
4960,8
10597,13531
35,5784
35,5782
11071,5799
108,12504
68,6825
31,6318
14236,996
4788,8444
112,53
124,1267
154,17914
18345,9341
112,56
12922,19182
14215,1999
102,150
16671,17807
5622,999
17110,20416
10061,3419
17110,20418
17779,2831
10964,5856
19,7415
11335,11447
18998,20420
10470,29
6346,69
11660,15522
13971,4552
151,21532
21401,72
20530,2846
15745,19220
16202,4037
10108,15964
14711,16958
14614,65
14227,19478
332,7
14026,4239
13710,20155
2026,43
17721,76
13607,14227
2846,4105
11185,16729
120,16188
13371,77
14600,18480
1266,54
10652,41
10568,2963
138,4893
11602,12106
3971,6627
2637,3667
15840,4529
105,7095
110,11085
15256,83
11303,14711
10042,3122
42,836
10568,10887
14130,21556
10651,12226
10507,15944
4936,7088
7405,9933
13104,2516
14543,9751
15944,20857
6567,94
12404,1500
14679,5010
3442,4106
5064,6157
20598,3654
29,3484
10305,4727
11342,1733
13833,14326
14691,18574
13,8219
118,6501
17922,2345
1500,3746
18684,21004
11532,7315
19392,6665
599,6072
1727,7979
121,68
10953,1530
1500,17155
54,9325
116,67
142,6627
10143,2487
1750,77
10958,18480
14711,9532
14615,8444
104,14457
15964,1972
3844,4065
490,906
10890,12703
2183,72
1232,16926
1007,7173
11335,68
138,18699
1353,17223
15530,4279
10750,3354
10010,94
21216,9002
10410,15797
2000,3217
19,22000
154,18144
1705,21019
18828,9570
15745,20139
19737,285
114,7533
15969,6157
150,19424
10159,7089
16745,2254
13332,7247
11357,94
19046,7005
2118,3623
131,41
13,9037
11005,154
16636,94
18931,7979
4727,586
11915,4509
11002,12042
16440,18668
20959,216
13,7920
15095,8
16363,18711
13573,58
31,9894
1933,7979
13988,14567
13557,17807
14194,15816
10042,7954
18765,18828
13030,142
7084,7088
15213,8547
14227,7269
13312,4609
10345,55
15695,1705
10302,77
14508,4727
131,19205
6790,90
2429,61
10698,3
14130,39
1132,2118
3559,4037
29,7017
10461,12415
22113,5498
11074,14227
138,3459
1611,18
18670,3271
36,84
11389,11416
36,86
36,87
19790,20155
118,586
14227,21297
110,17763
10735,26
14227,21298
15595,19951
14728,16952
18735,4522
13286,43
19020,4226
16099,17746
21146,83
1311,61
13,7641
14182,8704
15716,19122
12550,86
21008,9791
12542,297
14846,15281
17505,3010
21469,6627
6,6672
13655,672
2257,8123
13332,18130
14500,3844
17359,1847
12935,17
19,20155
7598,9627
13089,19099
11909,19804
14399,1500
21754,4509
91,9479
1409,9176
14654,31
5331,9627
5177,7245
18975,2296
2346,87
1353,1574
13,154
58,7445
7315,94
14567,3591
14395,16764
18177,21469
12073,69
22188,7979
20225,94
106,16841
13433,17866
11827,9103
14184,1705
10890,17881
1119,15988
1675,289
25,6133
1530,2693
18587,22463
18631,5275
11377,17007
150,4077
1712,7979
130,29
2256,8761
74,8448
10221,4037
6120,99
568,8734
3588,83
12964,37
17131,2774
15695,16551
11002,9852
19535,20273
110,3664
16729,17237
20087,573
18480,21764
12293,7034
2968,8307
14439,1705
1220,18539
21750,7979
4609,9137
77,8066
154,2223
4727,6514
10887,6911
15517,20329
10236,18654
13089,7088
13977,15076
13397,61
10964,1637
10568,3971
18957,2412
1747,4727
18976,6790
16412,18684
17989,22179
131,16866
1071,5464
108,5528
131,3568
15530,15872
10638,4226
5002,8249
14711,19772
11596,35
12422,8607
20890,84
22,3653
11277,1569
18887,5036
20128,69
12952,2179
15944,7090
3661,69
18623,6072
131,59
20,5127
13782,3081
5177,7454
11588,13064
12283,130
2259,2939
10963,4226
1088,16491
12106,534
110,22355
21360,29
14974,5464
14711,9293
14625,3362
19880,5010
17990,5463
11447,216
11608,19004
12262,84
10505,3044
18918,69
10963,11419
2259,8134
11528,98
3334,43
12045,94
139,586
11528,96
7173,77
11906,29
11061,15944
20139,7862
10890,14997
20335,4628
18738,90
17630,7979
10890,6796
10890,6795
131,57
9828,985
11693,2939
17446,22241
150,3951
15810,19993
13332,8211
154,4823
13415,22109
20780,900
1286,16680
11009,142
1834,4727
10461,1106
11537,4856
125,4203
10159,692
11997,216
114,19790
20741,7594
108,237
16680,2295
108,14934
10568,21370
12922,14414
19,672
5121,5177
14227,41
19,676
10963,16639
10568,21561
2272,4676
20420,21301
2259,3
14711,17436
133,20139
26,5010
56,73
1705,21462
19152,36
15856,19106
15856,19105
121,14033
1705,21774
20988,9205
6191,99
11242,4609
11485,1431
15944,6018
17007,19804
12423,14035
15339,8
18715,69
11389,3159
21737,99
16699,8790
12922,6762
7514,7713
7514,7712
14556,98
7514,7714
2130,83
7514,7716
13293,17009
16425,83
131,8476
18407,20420
16030,16214
32,4055
108,9836
19,21774
11388,7088
15136,16969
14227,17419
10568,20397
129,16319
15155,86
1662,5717
1516,19985
211,4727
21699,289
15926,18166
14865,16089
11708,9657
14007,22130
11708,9655
17501,69
6473,96
32,9701
11485,3122
20420,7028
10890,13691
16408,73
11368,5105
18950,9406
17807,9340
19122,7134
2118,8544
3057,4960
5010,835
14046,94
18668,18888
17740,21296
19008,21132
18587,6795
59,6885
10964,21371
139,20365
11878,17865
13,15635
18668,21584
15939,17807
12600,8471
17782,5177
16469,2118
6157,976
12986,131
16729,2196
1,1303
14488,16313
20949,7553
1928,21250
2396,7164
1500,17735
14958,15537
4964,90
14227,5292
10896,2846
131,5170
12420,150
14007,16698
18948,8572
20563,6188
4628,603
20247,84
15948,18587
18166,5353
11685,14567
14919,8100
8043,83
16969,26
13217,15537
11447,9316
16616,22180
17455,22428
1321,18480
6072,8018
11240,19
12924,8547
22419,83
48,894
13,6409
11592,19737
2103,26
10890,19911
18166,22109
20856,8961
19463,99
19087,5331
1096,4568
12440,8761
112,2725
11027,13
10568,14621
12090,90
12923,1530
15401,4190
2996,69
39,6122
18631,72
10981,84
16224,21885
16441,18668
16729,9022
124,3810
11199,5730
18879,19148
7641,9050
13691,1426
10568,19414
41,6908
14227,3180
3298,51
2328,3
108,3641
10508,11896
2300,68
331,7
21475,3972
13490,21315
13359,4511
17505,550
1847,6253
18741,68
10833,3913
13386,15654
154,3580
6951,83
13644,4016
13793,15
122,14096
13544,17974
13332,9767
4226,5646
11091,4152
11752,27
13793,19
21921,54
16164,3185
34,8066
26,5244
10638,20236
17,19494
17032,5464
4727,7782
26,58
8,9570
1313,15689
13,13770
15537,7598
101,14457
14567,18525
16256,42
14567,18527
13442,15689
143,17067
15530,617
14479,17503
10590,19911
87,966
10890,17410
19,5653
3096,7514
110,15517
14007,4284
84,8571
16188,54
16188,56
2544,3900
17555,18480
18166,3179
17119,4727
2612,7709
4722,6795
10432,19564
15650,216
16398,602
11602,58
11304,20897
17573,18631
18480,19397
8676,8761
139,3223
143,5813
1005,1705
14711,9359
14711,9355
127,133
14711,9357
14711,9356
21145,996
17419,3699
151,21272
1530,19004
5798,933
20207,8361
13014,19847
14026,14033
1928,58
10568,15641
72,8538
14033,17807
15517,7704
15927,18166
12268,19008
10568,10638
11143,19463
19265,5010
14624,7979
26,6970
16982,19
37,4279
20733,9626
10345,5322
139,4576
7748,8140
6665,8886
26,7883
15882,18684
1500,8544
10568,596
13,7460
119,143
13897,18480
10017,4493
19457,8536
19790,2532
15363,9273
2441,4705
17539,8091
11304,9142
11622,341
10581,7514
21384,41
12200,12202
13393,18828
13,9328
21880,26
14395,19873
19876,21868
18730,9946
1129,17240
10042,15909
10890,11719
14295,20816
15350,17746
130,8135
14797,9610
10964,1123
130,8131
15491,19
17261,26
17539,8328
10132,130
1817,7
10468,32
1940,4238
16,54
10499,10890
19,7652
11288,22424
3056,77
10963,15755
11142,20552
11889,29
0,3484
10089,9257
12294,84
10098,16726
5292,83
4628,7291
138,294
17866,29
19325,4052
130,9625
1353,13787
14711,3053
250,2660
12636,1847
1157,3103
14711,3059
14953,19058
21045,6999
3896,94
108,8900
143,21484
1298,7370
15530,16
11167,19210
10408,14677
18802,74
14900,20872
14227,21740
11642,21532
128,27
21573,3092
16231,6
13543,17
2106,8
11752,14879
14194,8119
14182,17115
548,996
13749,7787
12449,13464
8131,8216
10667,14361
10964,18752
12070,4037
10568,19004
13204,14711
14184,2995
21334,264
12226,20966
1165,77
11058,2130
143,5133
126,1317
12294,16411
14223,5997
108,5773
16292,2259
10089,18630
13,7729
112,4069
20273,2811
18668,3185
113,9345
17663,2172
5325,83
10308,4869
13,2759
13,2758
6157,6882
10,1611
16952,21362
17,3668
15710,15944
3744,5568
17,8798
32,741
13977,3103
215,86
10042,20087
11085,13654
13086,139
13089,6383
13,17818
0,4787
13862,3356
151,15492
16680,7899
21556,72
112,15944
11330,14567
22179,9674
1705,7470
12765,5010
1705,2954
14457,15808
12155,7954
12049,4037
18943,22067
18413,7823
1847,411
14227,18623
15649,1705
1847,416
19,6742
14711,1763
13324,1705
11191,1705
19850,7567
15944,3800
10042,11485
17785,18246
44,7444
13,16116
10089,1303
12944,18001
11240,586
5322,68
16926,99
13658,15976
10822,996
1150,7942
17397,22385
17514,7330
10457,112
7701,9767
10488,9660
12293,2029
14456,3298
12226,14185
1,99
10272,5010
14519,32
14227,17213
10890,14958
15315,20085
10408,3178
2402,457
10345,20041
10,11878
15778,16644
21918,98
1705,19020
11017,19122
15689,19774
19,21888
14702,5010
7713,9791
0,8247
15530,18817
11530,12602
10345,14585
1152,20918
13082,8555
17505,9797
18557,83
6393,7533
15560,19214
10652,67
15560,9701
34,58
14940,15132
1,8322
2753,58
21535,2846
13,6096
11351,13630
17537,8134
1194,7514
11240,7134
21285,68
18672,3271
14184,27
10568,6820
15140,15752
4100,8
1705,19104
19342,7
14224,5331
21531,5415
14859,19391
4522,5004
11002,20675
21146,21239
1705,9864
17484,7792
13014,17070
14711,21857
13673,8382
13016,17910
19775,5043
18560,8155
13611,7183
5010,8150
16398,4847
10568,8841
10089,3781
13,216
5,7169
15530,7741
762,8144
61,6221
15254,3839
2273,4676
131,64
19046,20721
4462,48
2637,9909
10320,14450
5177,8911
16616,18166
131,69
5177,8914
20905,8398
10171,12315
19122,8008
5225,58
1530,6647
16791,17773
14257,9752
14227,19710
13610,83
1530,22419
10750,14711
16979,20201
1024,18982
13,131
14095,43
11042,1705
15827,996
2930,7931
20560,83
10963,14688
5294,65
131,6284
18000,18828
17100,2189
22241,6
15201,22
4673,77
16680,3658
16729,9959
101,4105
17503,9864
3059,4312
18166,21100
18,20805
16772,5
13269,150
124,17247
2018,3654
19694,8789
21019,3215
15619,1637
11416,9483
110,16271
0,20181
65,7294
1662,2384
65,7292
11042,7701
1020,12922
30,586
16734,93
16729,20694
12226,6125
8025,8813
13146,14227
108,4940
14227,21811
16712,18626
138,5465
11085,16926
108,7909
16160,7
12294,3654
10654,112
105,2743
2056,20872
36,666
104,10650
14900,3936
13411,6665
18165,4857
21647,6627
19641,76
289,4238
2118,22088
18457,22
14828,6677
5192,96
110,7331
1289,14104
14865,17298
10569,8099
15774,7514
1015,10412
10568,14185
11570,20420
15580,9103
12744,6677
17379,18480
2,6665
11069,900
18539,9213
13411,15171
17069,69
15823,18166
112,41
14771,18714
3654,4959
0,13829
10568,9627
14711,21094
1847,18730
14450,16188
14586,17807
2252,93
13697,15778
11695,13
10963,17908
3699,5186
13988,17807
11240,152
18667,9538
69,7583
11106,142
13,5693
16496,3911
581,7215
133,7916
18,3334
14664,17695
19205,5711
1190,77
7181,83
10890,11524
19383,6241
15944,19710
13335,4727
132,134
13897,21764
1530,20874
19993,933
11770,17807
71,9193
1135,9068
21868,5177
13245,7437
121,20426
10963,4067
10671,11502
13676,74
20714,9602
18976,76
667,9375
139,5812
10568,12202
19612,900
16647,5940
2431,4727
2939,4897
18344,6677
28,76
10568,3955
16205,8161
22224,3577
1353,21715
108,6885
10041,20185
14227,14728
5117,6386
129,15010
15745,6090
14450,5623
14743,68
2781,4736
12268,17505
2193,86
15204,9160
10619,4727
32,8891
32,8893
32,8892
13778,1614
10176,22241
264,5010
132,14775
1513,16864
18457,20420
43,5602
4314,65
11027,17503
21791,8
21482,5310
5010,7484
12944,20207
115,19821
15479,8134
11781,14227
17298,22241
14399,15940
13,9511
13231,17337
21019,76
21019,77
15530,18819
10568,3484
2537,4220
1260,8685
12934,18768
18570,20827
16523,20139
12010,15166
18560,20182
14813,153
108,41
108,40
10042,19938
10286,21216
4969,520
1,4416
1,3418
5173,77
1353,4526
15689,7236
11752,20311
17119,7203
10963,22270
86,9907
22250,32
15856,21920
11238,14711
13654,26
14026,22109
104,2018
14567,83
11688,22089
22304,37
18403,7979
10963,5331
18539,7514
15778,9435
15492,15619
14195,3868
20206,7012
20206,7013
148,3303
15778,9433
11899,999
1822,2395
13856,154
15870,65
15166,21019
7,92
14151,19737
13495,2412
17452,216
13,6393
15181,7088
2426,6402
19,7353
7307,749
1,1858
14194,17873
11348,20182
7143,76
112,14248
69,7105
1705,3217
150,4736
13,586
11397,12452
11145,4130
13573,20530
17234,19
19985,21938
19790,586
12297,15504
17323,5184
10963,13433
131,5154
18166,18355
1,3558
19790,6
10638,14479
11701,9857
6430,69
7387,96
2103,41
2615,4628
15843,4727
22452,8
1,8927
15944,8348
7045,83
39,49
132,5784
16577,6986
21272,5647
10631,26
14026,15856
14007,7852
163,2431
14227,6772
1627,6069
11178,22180
10890,3798
3505,8134
12953,4522
16523,9701
13977,3800
129,6119
18729,86
19111,8021
14326,20251
1540,18098
21531,69
14227,8394
22095,4522
19723,2118
14753,5010
11447,13644
6789,83
14227,21937
10964,19806
1192,12825
12780,4037
17503,8923
15944,69
15944,68
59,6205
2103,6678
10346,19805
15369,7514
15944,67
138,2202
12914,4639
13654,7353
12922,6110
13,2259
15944,22318
15944,22319
16680,6003
124,13953
20250,4986
13840,1530
18596,4158
10890,21019
163,6050
2079,4928
58,8452
14711,9702
22347,9744
14194,20139
18828,83
14126,3802
10890,18828
1530,19457
1530,19451
13793,72
4765,83
150,7283
19554,22242
19765,380
143,21739
119,15659
143,4515
13655,87
121,8217
11099,14567
129,8813
3459,4960
11002,12910
18165,18983
10894,2846
152,69
1,5430
13340,6
101,8814
10,151
26,71
4037,6774
11848,6727
15517,184
77,83
77,81
13393,17604
10553,20592
4984,5177
14051,36
15530,41
29,4389
14934,41
14682,26
17,24
68,90
15136,19710
16729,8412
16046,18479
19989,7089
19847,3641
11348,22109
10335,14997
16469,19896
2567,58
20250,6718
15944,21993
10963,20236
21888,6122
11085,8066
15609,20805
10046,9879
10568,21362
12120,47
17,22
7621,8216
17376,54
14136,49
11495,348
11178,7979
16282,20361
11348,4238
4226,835
2103,5010
1847,6665
10568,5622
1458,216
14009,350
16577,2412
14253,71
18480,7146
18577,2637
16485,16800
10210,4150
13977,14026
18,21438
10814,2846
14711,21335
20828,21938
4380,94
11183,138
15005,251
15005,250
11107,2831
19672,73
11304,19852
5,63
4577,9479
2663,84
5,64
5,66
21360,8813
13771,4727
13699,5177
15,7415
12222,3971
11676,54
1475,17110
0,18057
3128,9038
14796,9172
15136,5001
10089,17036
16188,1970
14425,2846
10213,11520
10963,9334
10963,9335
21075,6677
10098,6431
20346,2118
101,3298
150,8887
13,21546
11520,99
18965,4843
2079,7783
139,15430
17553,29
14958,16952
10042,15924
2079,2334
21850,9465
15944,19942
17807,2678
68,935
144,14812
15948,8185
83,9052
19,5850
1705,6129
83,9051
14585,17807
13365,7241
10089,22124
11002,14487
5,5667
11416,14894
18993,29
4727,9259
1998,7701
22277,4710
17692,6157
10042,21105
11002,7021
111,9465
14664,15204
18746,58
17,21698
15940,7689
19250,20196
16783,21618
108,8961
76,7687
17701,61
11023,21532
11800,151
10042,26
112,139
15999,2356
19641,53
16398,488
108,13121
14395,4727
12314,5137
1315,15656
19446,3983
14026,4522
10964,454
18000,21385
93,99
18606,18857
216,9352
19,8185
19099,22307
11936,32
10752,11238
12150,7979
1637,2427
15338,17704
10964,12719
10568,3030
11898,2235
11898,2236
10694,668
10887,1705
17807,19
2615,6742
18283,19220
125,8758
17721,35
142,8676
18480,4205
17119,791
150,21369
11752,14184
12919,3964
19166,76
11002,15689
20420,21005
10000,15944
20805,21362
19,7986
20191,6665
111,11520
12744,8288
14526,7313
2277,9832
16926,7533
1530,4226
11615,21250
14061,4349
14026,15506
20206,7326
17277,7979
15517,6514
17390,19463
11752,22384
17379,5691
10738,4037
11015,14314
10568,18038
14184,15501
1232,18965
15517,266
2214,69
11643,1705
4851,8398
17544,5060
13586,18714
14193,3871
11447,3775
11085,5292
20515,2796
20515,2795
10089,7145
13,3284
15944,6120
19046,21741
12996,15778
16317,29
21374,2603
16801,4522
5131,5808
18588,2305
14958,19
14456,35
12922,15110
16398,8016
19,7183
17261,3300
15942,54
14457,2846
15944,3824
10929,13
12332,1530
1847,6064
154,2932
22182,7979
11171,47
1390,14194
17829,7979
14227,7135
17503,9669
22307,7940
14615,19765
19,83
10555,69
19,81
11651,16680
61,6674
14227,17988
14227,17989
15951,216
12922,7041
20683,83
12552,2846
12046,94
6899,846
142,5627
10890,20311
105,14450
20308,419
4037,8046
4037,8045
131,7611
11059,2189
12237,1225
10234,7514
17621,8823
17261,18000
10919,96
8066,8900
731,77
16281,20362
1516,17679
14227,4626
18106,71
34,77
13,14821
18587,8804
2118,3365
14048,7
34,71
41,9008
18480,18832
18480,18831
13,3429
10042,4351
15717,2055
19710,3699
142,4285
10345,19
10198,4796
10963,2679
3346,47
1189,9791
7169,8259
14865,4727
13393,7
10963,22042
2018,216
10890,4512
163,22047
16062,26
12964,1847
13014,7841
11753,20174
12195,16958
14069,454
13269,7140
4586,8939
13591,35
11617,20190
7456,8018
11054,12977
11995,18684
14711,2619
14711,2618
108,3440
15944,4080
16932,19808
10638,11899
10936,15738
14775,8025
14711,2615
14711,2617
12392,35
21559,2846
11915,77
13,15848
13397,14711
13081,900
13673,5010
16770,7599
15388,15856
1337,18166
10345,3440
10963,12138
16932,3
150,2334
3952,99
12,21642
10890,4727
20929,8900
19,3844
19,3845
110,15966
135,90
18047,69
7,9078
21805,6837
14142,14326
15754,43
2030,4727
12970,2846
2175,9281
16839,17763
150,16801
1050,894
2801,5556
12129,86
17807,58
1847,19895
42,5838
10568,13089
13257,16729
145,41
10310,20988
14026,9692
13617,7883
10890,16537
16398,17449
11752,9121
22341,6050
14130,72
17637,289
16729,3096
11106,13617
10626,6227
19329,20414
19,20805
108,21895
19105,6305
124,5893
18166,7203
279,4522
138,14073
163,7183
12154,19
1069,11304
15530,20584
20977,8813
142,9750
1971,2305
5193,96
11708,9027
0,9654
9027,94
694,86
9027,92
16283,17
11520,12423
16865,18963
15856,9032
5,8382
5,8383
11002,3474
15394,15530
15204,5939
14227,163
10092,12330
21450,7931
22109,7514
15306,18469
3869,86
10098,18360
2846,49
19569,297
19122,8670
19122,8671
10568,12149
15178,16496
20290,20414
163,3690
20981,21436
16966,6
10320,13771
154,6519
10173,216
14450,2637
3699,9277
43,7592
21799,7182
12922,15323
115,41
115,40
15560,15878
14771,18730
2015,8396
15736,19
12293,4423
11304,6627
4727,5010
4960,5533
16825,5
14227,17261
15487,21938
10258,14326
17819,9701
10737,4037
18480,19800
5,9387
15726,8813
19058,2125
15891,4037
15812,3407
11377,17047
5,9389
16729,5463
10652,108
2155,29
13331,13939
141,1611
10615,112
6,76
16099,6
19979,4037
3800,90
18,19122
4841,6837
16729,3702
21855,22307
2502,7772
4150,83
14227,19127
17729,4363
13104,18828
12,12542
16729,19236
124,4812
11002,3001
14498,21884
13,20311
22453,8
10887,6627
11447,21023
11447,21022
5010,6559
3770,65
11194,5730
112,19821
143,21993
11878,3971
15,2106
11377,15095
1353,19519
141,16085
16112,18166
15971,17
12168,69
137,7
150,5140
3892,7709
14567,7942
11074,150
112,15334
14711,960
14711,961
18276,4037
18769,44
10963,20218
4998,9159
125,21384
11708,17788
14997,2564
1,12409
10485,17150
1353,17905
10205,7640
1190,21744
12746,4787
13466,5623
10887,11909
2014,5010
586,6820
12852,900
16223,17227
110,3016
10963,21422
19989,7621
12465,90
4142,7514
1705,19095
11754,9836
15944,216
10438,110
4176,4727
13449,15136
522,68
11833,26
2995,901
16141,94
2499,2790
1353,20136
65,81
10890,19885
10963,9452
16794,16995
18478,22329
1158,6358
13448,77
14,43
21370,2963
12922,15580
142,18700
20364,76
14326,2530
14326,2531
17255,69
10964,16116
20826,30
108,148
14227,9395
18166,250
10304,871
13217,13464
14615,18210
10963,6813
1413,5157
279,6387
6789,6791
14184,4462
18166,5808
15213,16800
12423,14456
10864,8813
4188,7514
21774,4727
11085,4662
21130,4522
16775,4779
126,1321
3801,49
21918,2297
132,3024
10,153
14711,22097
16705,7039
1,9570
18965,69
1530,16108
143,62
13089,15856
5,8814
33,586
150,6387
2836,4168
16729,7283
11240,30
12952,1705
17,17919
11752,20190
15338,17047
13,13639
11165,8789
10964,20477
11905,17516
15732,9491
16952,2673
1030,10890
20818,996
13521,83
108,67
131,5607
12968,14711
22292,4238
11304,4628
41,9760
2431,91
586,76
586,77
3719,79
14403,76
10089,12811
108,68
18976,51
154,4005
15744,21799
6547,8577
7134,8
12148,18480
15164,17861
15856,16703
3506,9978
1,12722
10568,12449
4378,6548
7979,9753
1847,598
19790,1983
11836,17807
13361,19187
10963,15984
16383,6542
11754,2532
14194,15824
14194,3386
11752,7481
14194,15825
1501,5623
7514,8610
14104,14184
13393,14567
