13,15136
14908,19410
17759,22102
15078,5811
12120,47
1581,64
10686,11485
17491,20231
21938,7514
17491,18609
108,12161
0,86
105,14567
9008,94
13558,2118
10183,17137
3453,3487
13032,72
13,7188
1585,19407
131,13997
15537,20752
18894,63
11416,3083
6410,77
65,8685
10568,17534
14865,18604
11464,20752
13718,16979
112,57
102,86
110,131
15169,84
7652,8254
131,15517
4969,6791
7020,7514
14371,14567
111,54
13,3628
14160,77
3693,5280
123,3623
19821,54
10073,111
14567,17866
15509,77
16372,18609
16927,8879
150,5823
26,7183
112,622
77,9105
1124,17503
10866,17866
59,64
1532,2939
18314,19477
10991,14567
1,18965
14567,14663
11520,1396
26,8874
10217,83
131,20931
14865,3438
17305,6241
17305,6790
5217,83
19710,58
21019,6677
14865,6422
0,19527
15537,17503
131,20464
11106,142
16059,6665
20518,8803
123,15690
10042,12117
3459,8
18707,8701
1525,7444
17305,4048
1009,21592
15856,17637
21019,7397
14567,16436
14567,3253
47,7361
20294,6157
58,8194
17305,61
5050,5331
4221,54
15481,22206
11485,13654
20148,9777
108,16032
1,11770
1614,17807
14860,6665
12222,91
84,9777
19673,94
297,77
108,6885
14674,83
6677,8878
6677,8879
108,15358
125,5844
1,13506
10242,9777
17503,18587
131,1517
12208,594
13,4453
131,8
17305,5833
14449,61
11482,17305
107,131
14567,18604
12746,8099
11422,22378
14209,18747
11438,83
11769,4969
2811,48
16979,4145
17912,18747
108,14984
10568,3484
14797,17998
1,12909
14481,8916
14567,8547
94,9449
19429,6795
7310,83
11764,15136
2811,3901
14567,2805
11901,20231
10301,22368
1479,86
15535,8859
14567,4198
1396,37
14859,6665
1,12531
22368,4021
2708,9777
14560,20367
64,77
20231,9777
7657,94
14865,6596
11543,84
11546,6157
20518,20752
2118,22266
77,9271
20293,83
150,7330
131,5711
18747,18966
112,2982
10927,8634
14567,83
7443,7444
19576,77
1126,83
131,3654
9265,9519
1009,145
12631,8916
13013,13014
4702,8413
14984,3453
14865,4372
17305,5398
11543,2118
17765,19358
10568,18125
3983,7360
3983,7362
3983,7363
1285,94
12120,14007
17557,7330
5009,7401
13186,63
10726,17305
14567,19348
3113,77
14892,22368
2557,58
18747,6
15709,6721
17305,7110
2158,94
16046,2811
20858,2595
13467,15504
11370,94
0,76
2118,3623
5782,6677
14567,1864
16872,18747
13,2557
5683,9936
11877,4629
4719,9777
145,94
123,13506
13,64
19790,77
5683,7701
17785,51
12910,19781
7444,94
20231,7245
17339,9777
4845,7549
7652,9728
18314,18962
17807,931
10805,13701
112,18369
8685,94
14567,18938
76,86
21084,22368
131,2557
13,6500
112,18363
112,18362
8216,86
11439,61
14567,17000
112,18366
15361,21660
18380,6677
14026,7108
20195,7168
11106,6
14865,18747
22368,503
1,13949
15361,17063
10321,2118
1,16046
63,6677
10568,21119
14026,2634
41,7829
17367,34
12519,14567
11076,14567
6791,83
18187,94
131,21154
0,74
20171,6242
11439,18293
112,20464
619,9677
11562,18747
131,22378
13540,86
1,17807
1009,16866
17503,4628
14449,22420
18106,6677
16035,83
6665,896
13,18590
21187,6665
1119,17047
112,51
17491,19859
14567,16035
10568,7883
83,9419
1124,243
36,37
21552,9777
18747,4431
0,142
58,65
20750,22368
1971,5530
8701,94
131,7245
2118,4000
54,7802
1499,15492
18747,6209
20316,20568
15212,15748
18747,22271
14756,7992
10,10568
11934,19477
1714,6665
3988,54
20660,4845
2118,22305
18,23
17367,9777
14567,4000
37,87
1276,7330
12506,2870
16783,16985
4518,7330
0,10726
12708,15
13949,14560
14184,16046
84,86
14567,2964
15535,17367
16541,6677
17305,18730
17503,21469
108,1517
3906,619
2118,2632
1,15535
11520,84
1396,4613
5009,7443
14808,27
18747,83
14797,61
13,6353
16927,4787
10350,7188
19710,26
17564,5001
14272,9777
15852,22368
61,93
20231,47
12222,18587
11875,16979
13156,3983
20858,2594
142,19180
21396,54
18034,5264
6491,8589
15492,8859
41,77
22206,47
11711,18314
16475,94
18453,5280
1750,77
102,18781
3983,7359
21246,63
5227,6028
17711,2375
15543,22368
1158,47
108,20858
16783,83
13,18629
16927,6677
14184,18747
17707,83
123,22269
7942,83
8259,94
16535,17305
11781,14567
17305,5860
2560,8468
13506,9852
16046,8679
112,1942
54,7075
15991,18747
7245,9777
14567,5856
112,7245
14567,18488
14567,2201
12631,14481
15492,2118
2375,7701
15275,26
17807,19668
1126,17667
18021,72
11769,21146
153,6677
133,18676
12475,86
13465,15504
22157,8799
18314,86
3217,5280
13,376
3112,77
150,83
18747,7706
1124,7979
15615,7745
5577,94
40,9777
131,7141
21143,2118
6157,9265
83,9514
18747,5583
13,18368
65,6727
1276,83
14860,18314
63,8743
16081,65
14567,6242
19728,3994
11420,18340
14567,16394
12522,17305
133,6411
17580,22368
16495,7829
13793,14567
13574,61
4162,8915
6581,77
4528,77
12222,17503
154,15858
5,9437
20726,5331
17137,18538
76,9731
17503,8623
16704,18747
17340,83
14026,22340
12222,5280
14567,20171
131,297
108,9788
7802,86
108,12247
26,9296
3972,77
21146,83
3449,7701
14126,58
13,14009
5009,8701
19728,2018
11187,16340
14567,6560
26,9570
10568,20752
14395,61
19710,65
13506,17305
1705,17503
14362,6
11100,6677
14567,5583
110,17998
108,18196
14625,18747
22368,9423
5687,8915
22316,58
131,17345
2965,83
11841,6677
2668,58
17998,5170
2018,6677
13377,5280
19890,7330
1,2963
3083,7701
26,4705
5009,9748
61,659
16127,8293
14567,9730
3902,77
14567,16920
18368,58
25,8194
19710,94
15260,9777
1705,8685
8915,9388
11543,3983
131,6249
12222,1705
0,15986
15400,17305
21885,3
14032,6
20495,6677
10042,26
1,1861
112,17374
16764,7188
19162,77
15361,7167
22378,9777
14272,22378
18747,22049
15078,26
18747,6574
2118,9963
20180,8309
17047,21119
16854,26
13523,61
14056,17503
11320,83
14567,8933
20812,7745
21384,94
2118,22475
10568,22349
5177,6
59,77
131,5225
20201,4629
2560,9777
19695,7992
108,19206
13,17818
112,2018
21018,6677
6340,8789
138,547
15914,7706
74,76
15856,4986
58,7183
131,19790
10568,21370
4142,7020
18747,21296
127,142
17483,20795
19479,6340
18314,18797
131,19140
13269,17637
17305,18797
16061,17
1396,14639
12829,22368
11380,17866
17711,4067
13522,61
14243,86
1124,15173
1607,7701
3143,83
123,15492
14567,16509
17807,18769
14567,6241
17305,9062
13,2260
83,9265
17503,4067
7455,9777
18731,6665
1,3055
5280,681
21448,9777
11764,58
47,619
123,130
13,1849
16046,17807
13,9037
22206,4845
21752,47
1532,18747
12911,77
12843,37
20883,5331
12162,47
16866,94
123,20083
6460,83
16783,17707
83,9787
131,18445
13,16926
131,19993
14567,5094
13882,7168
15209,84
19309,6791
6,93
10327,108
1533,83
15517,2957
4518,83
5050,8590
19632,26
12611,16680
83,9728
12506,5331
26,7749
7169,94
13425,70
8915,9412
18747,781
15856,19100
13574,17807
10568,9627
90,9788
5280,536
22368,9574
1276,150
476,94
2103,94
22378,6677
108,5450
19839,26
65,743
17565,20293
14026,14891
112,17339
1237,17305
11769,83
5010,7168
122,1530
1083,14567
142,21726
11752,8862
21478,86
17736,2118
15481,47
15361,7002
86,8636
14506,14984
14567,871
13013,7727
14567,2544
17667,6791
12718,20518
2260,77
14567,17975
0,4340
9437,999
13465,7086
1396,16715
47,4845
17565,18747
17807,601
14860,86
3262,83
11304,14711
18707,7401
15212,1754
18106,8879
2544,6242
19187,8634
1007,77
18747,6805
18587,6795
108,12865
12222,37
112,15940
5197,7397
14056,1705
123,4557
17,4151
21360,7745
17807,9086
10427,17137
0,9115
18432,7330
14026,6114
17321,54
13332,2375
11877,16979
3836,83
18747,6422
13862,26
108,18781
112,16866
13490,7701
15136,58
134,63
10568,11193
1,10388
16927,9437
21385,4372
12222,933
13,4198
18958,2118
6677,8545
11600,15273
7979,8789
125,19207
1958,739
13506,2118
123,2118
133,18688
10727,12162
14567,6493
628,94
4061,58
16979,17438
2044,22368
108,14506
22102,8634
11249,77
5184,54
10434,18747
47,7549
13,34
14026,6721
14674,9741
12509,51
18730,6665
7701,8478
1987,20858
1159,47
18781,3453
15,8915
20171,47
15136,18590
1353,17905
65,94
22309,86
17818,77
11440,14567
18985,8
17,18633
18075,83
3117,77
13614,63
14436,22368
72,8500
10350,17305
18524,6677
16979,2721
2118,3995
10568,18781
19853,83
15856,6896
14026,5808
17119,8862
20837,5841
181,20280
21244,94
11485,8194
131,14322
13490,17503
13560,2118
13739,17765
123,7502
13,22249
6665,9091
26,58
19789,6157
19710,77
10568,12222
17807,17907
131,136
5210,94
1,37
108,18187
14026,6188
15481,7549
6172,7397
15361,2789
1126,9728
14927,17866
2834,5331
77,7830
19268,47
3310,94
14567,21385
15057,18609
17557,83
10568,1705
10252,20568
10568,20285
108,1581
142,29
1786,83
14640,26
1353,17305
16046,4081
19566,2118
11106,14603
14567,2543
11901,4844
11901,4845
15212,7
1,6970
1581,77
112,17367
13988,17503
108,90
150,6388
17707,20638
14567,7942
12916,6795
17503,21212
14449,6127
22368,3235
19477,2118
1928,58
19781,73
14026,19773
4067,6818
15856,7020
11354,17503
10568,18587
20294,3143
3971,5280
8150,94
47,4844
118,19806
14322,6677
0,7444
21457,94
12863,83
