13013,7727,2
14567,2544,2
15914,2937,0
15011,77,0
0,4340,0
9437,999,0
2544,6242,1
1,11085,0
18587,6795,1
12222,37,0
17503,2515,1
17,4151,0
15537,5280,0
18187,94,0
11877,16979,0
18747,6422,1
13862,26,0
15856,7803,0
112,16866,0
10664,16539,0
14567,5527,2
2885,47,1
21385,4372,1
11464,20752,0
131,77,11
1958,739,0
123,2118,3
150,7330,2
22102,8634,0
55,61,0
14674,9741,1
1987,20858,0
18781,3453,2
15136,18590,1
1525,94,2
13,2232,0
15611,61,0
13614,63,0
13,5577,0
10350,17305,0
17367,4619,0
17367,4618,0
20837,5841,0
181,20280,0
12952,58,1
10568,6727,0
6665,9091,0
26,58,3
17807,17907,0
6795,835,1
12202,21119,0
10568,13217,2
13,5170,1
122,22095,0
3310,94,0
10568,1705,4
12073,13,0
15517,2957,0
12168,17650,0
7087,83,0
1581,77,2
15286,17305,0
14449,6127,0
1928,58,1
131,14322,0
10568,1411,0
10568,18424,0
0,7444,0
1124,243,0
14771,86,2
133,243,0
10727,125,0
7942,83,1
2557,77,2
83,8413,0
11485,8194,1
13593,17084,0
18747,2957,0
14865,19860,0
22378,84,1
8701,94,2
15361,3745,0
649,77,0
17323,9777,0
21887,9777,1
17807,601,0
1993,6795,1
14567,18077,0
14567,18074,0
14567,18075,1
14567,18073,0
1009,94,3
19728,6677,1
10,14567,0
11642,22378,0
16046,4081,0
14567,6730,2
16122,5530,0
12424,15914,0
18590,77,1
15934,26,0
14674,6157,1
11106,61,1
1971,5530,1
15481,21394,0
6458,7652,0
12479,14567,0
4787,86,0
1608,47,0
1126,6791,3
19673,94,0
14567,6421,0
14567,6420,0
14567,6422,0
13506,14567,1
18020,37,0
1125,7652,1
140,54,0
17818,4198,1
21752,22206,3
2118,22305,0
10,5280,0
10720,7514,1
19104,5280,0
1124,15173,0
8254,9419,0
131,9027,0
17305,3853,0
1882,83,0
18167,6665,0
19535,6,0
26,5225,1
10568,15055,0
18432,7330,0
5,8514,1
13556,7701,0
150,17271,0
16590,83,0
11017,19122,0
13269,8293,0
14148,27,0
10954,1396,0
15659,77,0
11824,83,1
132,63,0
17924,47,2
123,13801,0
11108,133,0
17267,6,0
15136,18747,1
55,73,0
55,70,0
18952,3,0
138,18147,0
108,14490,0
2986,94,0
14272,2018,0
13559,2118,0
12631,7217,0
21014,27,0
61,6221,0
11249,13,3
131,6912,0
20518,7317,0
18357,83,0
14026,19817,0
18747,19670,0
112,472,0
14984,19206,1
16979,20201,0
13,131,9
13,136,2
3906,619,1
1371,26,0
16046,9923,0
11772,76,0
17731,34,2
14567,4000,0
5683,7701,0
125,20320,0
16172,58,1
11252,142,0
13,15136,2
1581,64,1
17491,20231,0
10568,9938,0
14865,6282,0
3453,3487,0
15537,20752,2
13718,16979,0
2249,77,0
131,15517,0
14371,14567,0
1,3306,0
13,19,1
15509,77,0
26,7183,1
20883,5331,0
18747,2963,0
18747,2965,2
10568,9627,0
18505,19695,0
5217,83,0
10427,17137,0
0,19527,0
11106,142,0
10568,9159,0
22265,7,1
10042,12117,0
17503,21616,0
13,16447,0
10727,12162,1
22047,61,2
11770,17807,1
13186,63,0
12520,83,1
4221,54,0
13,19790,3
123,6659,0
5393,8293,0
108,6885,0
14911,19410,0
13506,2118,1
15856,22109,1
14449,61,0
1165,61,0
10936,20518,0
10568,3484,3
12520,8196,1
14694,547,0
9265,9519,0
1479,86,0
1396,37,0
108,1517,2
18757,3,0
1614,17807,0
61,93,1
58,6246,0
131,5711,0
1124,4700,0
16046,91,0
112,2982,0
10927,8634,0
14567,83,4
19576,77,0
1126,83,9
131,3654,0
1468,20752,2
10804,77,0
13540,86,0
142,2979,0
5009,7401,0
14997,17503,2
58,94,2
18747,6,2
18730,6665,0
11370,94,0
2118,3623,1
1,83,4
15856,3032,0
2118,8638,0
14567,1864,0
16872,18747,0
5683,9936,0
12222,17503,6
145,94,3
12910,19781,0
19744,61,1
17339,9777,1
14676,6404,1
8685,94,1
112,18363,0
112,18362,0
11439,61,0
112,18366,0
13215,7397,1
18380,6677,0
16783,83,2
11106,6,1
16584,21752,0
15361,17063,0
17565,20293,1
63,6677,0
17367,34,1
6791,83,5
131,21154,0
21523,31,0
2939,7706,0
112,22117,1
13988,16046,0
22309,86,1
619,9677,0
11562,18747,0
17503,4628,1
21187,6665,0
16475,8040,0
36,37,0
18131,5280,0
14701,20579,0
6340,6795,1
6665,8073,0
26,77,5
145,19710,2
17737,83,0
153,58,0
19538,5264,1
1714,6665,0
14026,9689,0
61,7274,0
17503,2375,0
12506,2870,0
16046,6970,1
0,10726,0
14184,16046,1
11804,14567,0
18747,4111,0
14567,2963,0
14567,2964,0
15535,17367,0
13531,1705,0
1396,4613,0
14808,27,0
10350,7188,0
19710,26,3
15361,19538,1
11875,16979,0
5,63,1
11028,1125,1
14200,94,0
22206,47,3
11711,18314,0
17047,3484,1
2557,58,1
4706,86,0
134,63,0
4588,7099,0
2560,8468,1
7245,9777,2
21119,6017,0
83,8509,0
138,13929,0
13465,15504,0
18314,86,3
150,83,2
16127,8293,0
10042,26,0
15615,7745,0
5577,94,0
40,9777,0
131,7141,0
57,94,0
16398,488,0
15856,9292,0
13,18368,1
11752,17866,0
14567,6241,0
14567,6242,2
1705,20264,2
133,6411,0
5530,9919,0
17692,7330,0
13,1928,1
13710,17807,0
17503,8623,0
17340,83,0
131,297,1
20420,21005,1
65,94,3
13,14009,0
12847,4198,0
17359,2118,0
15358,1987,0
1125,17503,1
14625,18747,1
77,9271,0
11028,7652,1
13377,5280,0
1,2963,1
10543,58,0
16046,83,1
61,659,1
10568,20726,1
626,94,0
19,7183,0
11354,14304,0
13,6543,0
86,9281,0
11933,6730,0
123,3232,0
14032,6,0
15747,15932,0
1,1861,0
13673,6677,0
131,9536,0
937,9891,0
10727,47,1
8196,83,1
15078,26,0
20180,8309,0
15481,21752,3
14567,8933,0
17077,8762,0
19,6340,0
2118,2632,0
5177,6,0
15481,7549,2
20845,660,0
12911,13,1
112,7439,0
125,5844,0
13004,14567,0
34,77,4
12947,20420,0
12552,77,0
12222,1468,2
17483,20795,0
1126,7652,3
7169,8259,2
20518,21369,0
17305,18797,0
1396,14639,0
19310,83,1
112,16901,0
2118,4000,0
10568,6516,0
54,7682,0
13,2260,1
1,8851,0
131,21144,0
15535,20511,0
21448,9777,0
11764,58,1
17557,83,1
297,77,1
18707,8701,1
21752,47,4
1532,18747,0
10773,18747,0
1532,2939,0
12162,47,1
16866,94,1
12786,6665,0
123,20083,0
17503,1993,1
16046,6017,0
16783,17707,1
20609,77,0
10568,17503,7
2518,6795,1
131,19993,1
13574,22047,1
6665,86,4
74,76,1
1533,83,3
112,15605,0
12611,16680,0
10568,7919,0
26,7749,0
1614,83,0
14771,6665,2
14958,16046,1
18747,781,0
90,9788,1
12,77,1
5863,6596,1
22378,6677,0
18747,8789,0
65,743,0
14026,14891,0
10568,22378,0
14567,14663,0
21079,83,0
14506,14984,1
11447,9437,0
1396,16715,0
3262,83,0
1041,54,0
18707,7401,0
15801,6340,0
10568,18385,0
10495,6795,1
29,76,0
108,12865,0
14056,17503,1
5197,7397,0
22117,9777,1
21360,7745,0
12583,94,0
17807,9086,0
13014,7727,2
13,14497,0
11028,8653,0
3836,83,0
13490,7701,1
17759,22102,0
12222,933,0
14865,2061,1
125,19207,0
83,8510,0
18187,4062,1
16495,7829,0
13,34,3
16298,5475,1
10568,9779,0
112,15334,0
1124,6340,1
2526,61,0
13217,17025,1
1353,17905,0
10668,4873,0
15695,20752,2
12033,86,0
3117,77,0
123,130,0
16979,2721,0
13795,77,0
14304,16046,0
12172,13556,0
14026,5808,0
1,12531,0
21244,94,0
65,8685,1
11520,76,1
17305,4048,0
131,136,2
6024,72,0
1,14561,0
77,7830,0
17305,5398,0
10568,20285,1
12155,13313,0
108,20858,0
12509,6649,0
47,4844,1
12155,17410,0
54,8113,0
15492,7455,0
16979,2185,0
150,6388,0
12884,54,0
12916,6795,0
22368,3235,0
19477,2118,1
2192,86,0
19781,73,0
17503,20264,2
14026,19773,0
15856,7020,1
108,16372,1
142,29,0
108,68,1
14362,18747,1
10252,20568,0
15291,77,1
10107,54,0
13,16252,0
13811,987,0
13,13328,0
150,7173,0
13654,17503,0
0,1664,0
18587,7979,0
1132,11934,0
13393,14567,0
18747,8524,0
10321,13,0
11824,7397,1
4628,8789,1
54,5530,1
12540,14567,0
5640,77,0
108,3453,6
2834,6452,0
15856,7514,3
13,5001,1
20845,5432,0
108,14537,0
18634,61,1
18747,7330,1
133,17063,0
10568,17534,0
11105,18314,0
16046,9570,1
324,64,0
133,16625,0
14305,86,0
8099,9437,1
22378,4424,0
12221,18528,0
148,16046,0
1581,3453,1
13,19993,1
15481,4845,4
11955,17807,0
14865,5863,2
16541,8878,1
20726,21352,2
54,7802,0
15078,17608,0
1511,17503,1
12202,6340,0
18730,2118,0
10568,15537,4
3810,6677,0
1533,6791,2
18289,5553,0
112,21927,0
10217,18747,2
13,4198,1
18314,19989,0
5009,9008,2
7443,94,4
14026,6721,0
12222,15695,2
18747,243,0
15212,15748,1
20294,6157,0
26,8194,1
15260,9777,0
13060,5530,0
13949,17807,1
15611,83,0
13506,6404,1
13159,6157,0
108,18609,2
77,853,0
11901,47,3
15400,17305,0
12423,6677,0
20294,7330,0
10290,3032,0
12208,594,0
16298,83,1
131,8,0
11934,2118,1
108,9788,1
63,8514,2
1718,18314,0
17323,54,0
14640,16496,0
3315,77,0
1119,17025,1
11674,14623,0
3040,94,0
47,7436,0
12588,6404,1
69,77,0
19410,983,0
15537,3484,1
108,4062,1
6721,73,0
627,94,0
1009,16475,2
1396,9443,0
5180,6665,0
15232,63,0
5331,7872,0
1376,7701,0
63,8288,1
21752,4845,3
18143,8789,0
1849,19710,0
110,17367,1
11874,54,0
17557,7397,0
108,6219,1
18004,7992,0
18747,6574,0
18365,77,0
10568,14479,0
54,73,0
13673,7745,0
14560,17503,0
14567,21239,1
110,17564,1
1,14958,1
21887,8468,1
108,20845,1
3453,9777,0
14567,8547,0
11840,94,0
1126,9942,1
14908,19410,0
142,18781,0
21938,7514,0
10568,148,1
8259,94,2
13,7188,0
14567,2201,0
17807,19668,0
18894,63,0
15535,17807,1
7652,8254,0
14567,5792,0
11100,6677,0
10495,1125,1
12519,20752,0
1269,6665,0
13,3628,0
142,17158,0
3693,5280,0
10073,111,0
14567,17866,0
20858,2595,0
20858,2594,0
10866,17866,0
3459,8,0
10991,14567,1
17503,6795,11
10217,83,2
5225,77,2
5475,83,1
14865,6422,1
1,10388,0
20518,8803,0
131,1352,0
18411,18747,0
21019,7397,0
14567,3253,0
15481,22206,3
112,2018,0
108,16032,0
6174,6665,0
6677,8878,1
6677,8879,3
14362,6,1
131,1517,1
17731,77,2
1126,6340,0
13,4453,0
2103,94,0
6,61,2
54,7816,0
2811,48,0
108,14984,3
17565,83,2
14797,17998,0
19429,6795,0
10568,818,0
15535,8859,0
16059,6665,0
22368,4021,0
5050,8590,0
11543,84,0
20518,20752,0
2118,22266,0
21564,98,0
108,14186,1
15520,16426,1
7443,7444,2
18747,27,0
18747,21296,0
13013,13014,2
4702,8413,0
14984,3453,1
10568,18125,0
131,17731,2
17564,5001,1
2158,94,0
6157,9265,1
11877,4629,0
17137,18538,1
123,13506,2
19303,6791,0
3906,47,1
15965,94,0
10805,13701,0
22466,94,0
3,8548,0
76,84,2
76,86,2
21084,22368,0
17025,1705,1
15361,21660,0
12222,20264,2
20195,7168,0
140,3,0
10568,21119,2
14026,2634,0
19268,47,0
18958,2118,0
20171,6242,1
112,20464,0
17305,5405,0
13155,21752,0
131,22378,0
1009,16866,1
14449,22420,0
17503,9142,1
13,18590,2
10568,9197,0
17491,19859,0
8150,94,2
13,9007,0
0,142,0
102,3453,2
131,7245,2
10215,6677,0
41,77,1
17503,7470,1
10,10568,0
10568,3465,0
14212,16496,0
1,15492,0
4518,7330,1
17503,8789,2
16541,6677,1
5009,7443,2
22368,3107,0
11587,17503,0
14797,61,0
10568,11030,0
17653,61,1
11688,14567,1
1124,17503,1
15852,22368,0
20231,47,2
10568,779,0
1705,3090,1
131,8693,0
142,19181,0
142,19180,0
21396,54,0
11602,13,0
13313,18356,0
18034,5264,0
110,13,3
15492,8859,0
20293,83,1
11249,131,3
3983,7359,0
1126,8194,2
17711,2375,0
14567,18938,0
112,15958,0
14184,18747,0
17707,83,1
16535,17305,0
112,1942,0
112,1941,0
14865,19249,0
112,7245,1
12631,14481,1
15492,2118,1
2544,6730,1
83,9942,1
21143,2118,0
153,6677,0
12475,86,0
11249,34,3
14567,16035,1
1124,7979,0
17650,6122,0
11752,83,2
1276,83,2
14860,18314,2
12522,17305,0
11338,13425,0
12843,37,0
7652,8194,2
4528,77,1
15481,47,4
76,9731,0
16704,18747,0
10434,18747,0
3972,77,0
16470,18538,0
11187,16340,0
26,9570,0
8288,8514,1
19710,65,2
110,17998,0
108,18196,0
22316,58,0
10495,14304,0
11841,6677,0
15343,9431,0
2018,6677,2
1371,14865,0
3083,7701,0
17854,8789,0
10560,6677,0
18747,58,1
10983,14865,0
20989,83,0
26,9172,0
13691,17503,0
77,9544,0
4701,6130,0
21885,3,0
13558,2118,0
112,17374,0
2811,3901,0
16046,2963,1
14272,22378,1
3716,61,0
3257,54,0
20121,77,0
13523,61,0
2118,22475,0
10568,22349,0
20201,4629,0
15361,18318,0
13,17818,2
17650,61,0
138,547,0
15856,4986,0
20518,5059,0
13269,17637,0
16061,17,0
15361,5264,1
14567,19348,0
17305,9062,0
0,6005,0
17503,4067,0
18731,6665,0
1,14184,1
13,9037,1
22309,6665,1
2429,61,0
7443,9186,0
83,9787,0
1608,9582,0
15991,18747,0
15209,84,0
4518,83,1
14865,8862,0
15748,22265,1
12506,5331,0
54,56,0
11752,8862,0
10495,17503,2
17305,8131,0
13477,61,0
5475,9430,0
123,6993,0
15361,7001,0
15361,7002,0
16046,16172,1
14567,871,0
17667,6791,1
2260,77,1
102,73,0
17565,18747,1
19743,20262,0
14860,86,2
11304,14711,0
15291,26,1
19187,8634,0
17975,20752,0
1007,77,0
17503,3090,1
112,15940,0
16539,5331,0
14026,9022,0
14056,1705,1
108,15964,0
15903,2118,0
0,9115,0
13,17564,2
105,14567,0
21469,5280,0
16729,17503,0
15136,58,3
10568,11193,2
11354,489,1
11752,22269,0
2977,4445,0
7979,8789,0
18747,8634,0
14004,22102,0
17503,835,1
16979,17438,0
2044,22368,0
108,14506,1
5280,9627,0
11028,2518,0
12509,51,0
15709,6721,0
7701,8478,0
1,154,1
10183,18538,1
15519,65,0
20231,6665,0
18075,83,2
14436,22368,0
13490,17503,0
20014,77,0
13560,2118,0
13739,17765,0
13,22249,0
19710,77,1
3743,54,0
15748,7,2
1156,13313,0
16046,17807,2
108,18187,1
22368,4043,0
18747,22251,0
17503,4699,0
6460,83,0
17262,17807,0
19632,26,0
1786,83,0
14640,26,0
1517,9382,1
11901,4844,1
11901,4845,1
12509,21019,0
12718,20518,0
112,17367,1
10470,84,0
2707,7245,0
14567,7942,1
7652,83,3
16590,19479,1
18747,18966,0
19789,6157,0
4067,6818,0
21186,7549,0
10568,18587,2
3971,5280,0
11106,14603,0
118,19806,0
14322,6677,0
21457,94,0
12863,83,0
0,12222,0
1502,77,0
154,6,1
3114,77,0
10217,2965,2
123,22269,0
131,3453,1
11642,54,0
1667,26,0
18557,83,0
133,8132,0
8538,94,0
15856,5021,0
6791,7733,1
14567,19352,0
5671,83,0
22109,7514,1
14326,14865,0
10568,21469,1
13015,18747,0
1884,94,0
14272,8216,0
10654,9777,1
102,86,0
20845,2818,1
133,18657,0
138,4151,0
10972,14567,0
12588,83,1
133,18658,0
18747,6209,0
11017,8988,0
12222,20752,4
5762,83,0
5225,7245,1
11439,6790,0
14184,14885,0
15800,6340,0
22368,9574,0
18314,19477,0
0,12170,0
41,94,0
1126,18020,1
0,20352,0
20294,3143,0
5184,54,0
2118,5177,0
2326,77,0
17503,19479,2
17752,6157,0
102,108,2
144,54,0
63,9290,0
16940,8413,0
12222,1705,3
3,6462,0
131,17367,2
18,79,0
14840,17726,0
3,6468,0
58,9037,1
102,61,0
108,6220,0
17855,8789,0
12829,22368,0
7455,9777,0
110,77,2
17503,20285,1
54,8643,0
18246,6,0
11674,9920,0
8915,9412,0
10345,3253,0
1705,5735,1
13,6247,1
1,14676,1
14567,5094,0
16979,3891,0
14567,6493,0
5310,54,0
7444,9449,1
11085,58,0
17,18632,0
17,18633,0
17,18631,0
19853,83,0
19860,83,0
17503,20752,6
10345,2811,0
19790,61,1
3372,6677,0
16046,20273,0
22343,6,0
16268,18747,0
18747,4431,0
183,63,0
17305,21481,0
26,830,0
22246,58,0
14567,4097,0
3,3303,0
21239,5527,1
16866,26,0
14026,6114,0
10568,17047,3
10568,7701,0
13217,148,1
18314,7502,0
1451,7514,0
14771,18314,2
14253,16926,0
54,7530,0
17503,6340,4
10183,16496,0
5050,5331,0
10686,11485,0
5009,94,3
133,19352,0
14997,20752,1
17766,8309,0
15204,6492,0
15748,17818,0
22013,6677,0
17305,7110,0
11824,6157,0
14567,22291,0
14567,16764,0
15543,22368,0
1662,9741,0
26,6999,0
18505,47,0
15078,5811,0
10568,1477,0
16927,4787,0
17491,18609,1
112,20876,0
13506,9730,1
9008,94,2
6795,7470,1
13,6353,0
1496,61,0
14567,5856,0
1585,19407,0
11354,17503,1
11416,3083,0
6410,77,0
15212,1754,0
17807,18769,1
4148,58,0
7020,7514,1
14160,77,0
26,6205,0
16372,18609,1
16927,8879,1
112,622,0
18739,8789,0
13,81,0
6665,7436,0
11600,15273,0
11520,1396,0
14567,19366,0
16590,17503,1
8468,9777,3
17305,6241,0
17305,6790,0
142,15689,0
15361,18246,0
12675,7330,0
12701,142,0
15537,17503,2
16475,17252,0
10568,4578,0
4061,58,0
17692,7397,0
18314,6665,3
1126,7979,1
1009,21592,0
8150,8259,2
1395,22368,0
47,7361,0
58,8194,1
11106,133,0
14422,72,0
130,15856,0
84,9777,1
14674,83,2
2515,6795,1
10568,2928,0
1,13506,1
4845,7549,2
18747,2061,1
83,9741,1
17305,5833,0
11619,17924,1
18654,22053,0
11482,17305,0
12746,8099,0
11769,4969,1
16979,4145,0
17912,18747,0
11674,54,0
1,12909,0
94,9449,1
58,6247,1
11901,20231,1
1,10,0
5045,7,0
14859,6665,0
10568,743,0
2708,9777,0
20231,9777,1
7657,94,0
14865,6596,1
17853,6340,0
131,17375,0
6832,77,0
12855,14865,0
10301,22368,0
51,61,0
124,83,0
1009,145,2
22368,503,0
14865,4372,1
3113,77,0
1511,20752,1
3983,7360,0
3983,7362,0
3983,7363,0
1285,94,0
17557,7330,1
3,5699,0
19790,77,2
18742,20518,0
13467,15504,0
7397,8221,0
10726,15361,0
59,64,1
4969,83,2
13,2557,3
4719,9777,0
7802,86,0
11539,6500,0
1705,8685,0
17807,933,0
17807,931,0
10215,788,0
20171,47,0
8216,86,0
14567,17000,0
12911,77,2
14865,18747,3
10321,2118,0
1083,14567,0
108,7183,0
41,7829,0
10340,22109,0
2598,5280,0
145,26,1
11193,3484,1
10183,8874,0
15199,54,0
16953,22368,0
150,15520,1
10991,6730,1
1517,3453,2
10568,7883,0
6,83,3
13,20930,0
21552,9777,0
19710,58,3
2018,8879,1
20750,22368,0
10345,14537,0
1499,15492,0
4303,7721,0
18747,22271,0
14756,7992,0
11934,19477,1
8792,94,0
17503,9912,0
150,16426,1
37,87,0
14733,15964,0
13032,72,0
12789,84,0
111,4348,0
14567,15889,0
10568,1468,2
17653,18634,1
17503,21469,1
14567,2805,0
18747,83,7
12144,6677,0
14272,9777,1
2118,3994,0
2118,3995,0
13156,3983,0
0,86,1
16475,94,2
18453,5280,0
102,18781,2
11752,6,2
21246,63,0
14567,4328,0
1158,47,0
5021,7266,0
13,18629,0
19309,6791,0
108,18781,2
131,21526,0
13,18626,0
3988,54,0
20660,4845,1
16783,16985,0
54,7075,0
7746,8514,0
14567,18489,0
14567,18488,0
13440,17807,0
0,5678,0
1126,17667,1
18021,72,0
22378,2511,0
133,18676,0
22157,8799,0
123,4562,0
21352,5331,1
3112,77,0
105,61,0
7979,83,1
11320,83,0
147,54,0
83,9514,0
18747,5583,0
11764,5863,0
63,8743,0
16081,65,0
11420,18340,0
17580,22368,0
4162,8915,0
6581,77,0
7397,8509,0
20726,5331,1
12222,5280,0
14567,20171,1
14186,68,1
15,8915,0
14126,58,0
5009,8701,1
19728,2018,1
14567,6560,0
17503,489,2
10568,20752,4
1,43,0
13,7245,1
16046,30,0
17503,7501,0
14567,5583,0
22368,9423,0
5687,8915,0
131,17345,0
19743,61,1
2668,58,0
17998,5170,0
10146,83,0
22429,86,0
18368,58,1
10638,12911,0
18314,4964,0
8915,9388,0
11593,54,0
14567,21510,0
142,20632,0
13801,18314,0
15013,18429,0
19162,77,0
15361,7167,0
22378,9777,2
15695,17503,2
1126,19310,1
16854,26,0
11438,18747,1
18020,83,1
18747,6805,0
59,77,1
6795,9142,1
131,5225,2
131,20464,0
108,19206,1
13793,14567,0
15914,7706,0
7397,8413,0
21916,4698,0
58,7183,1
11438,83,1
14701,7745,0
111,6441,0
12631,8916,1
19479,6340,1
11619,47,1
2834,5331,0
10736,133,0
14085,15361,0
14243,86,0
1607,7701,0
16046,4111,0
123,15492,1
3902,77,0
10568,17025,3
5280,681,0
14958,6462,0
5227,6028,0
17305,8216,0
13,376,0
13293,8762,0
1,11752,2
2560,9777,1
108,2818,1
15269,2939,0
13,16926,0
13215,16783,1
13882,7168,0
