15856,17637
14322,15011
1,9570
133,5566
21839,61
14567,16436
1,6017
2118,9963
26,4035
12222,18587
1396,622
17305,61
20171,47
11485,13654
1,11770
14860,6665
10568,17534
10568,6016
83,8859
13654,4198
11485,8653
16940,7733
108,15358
11105,18314
13858,15361
15940,77
10568,13308
13574,54
18139,18774
13071,70
13420,18747
1966,83
107,131
14567,18604
11422,22378
14209,18747
14567,8548
18747,7881
12696,69
17047,17503
15184,5010
19789,7330
1215,17
18747,21620
54,6462
112,1491
14567,8547
1,20812
17410,19219
16340,17
15856,21019
14560,20367
15125,18747
17807,4648
16386,2118
10568,17711
1716,5475
1,2260
12073,77
17721,7188
19405,37
21840,61
17305,410
17807,20155
125,2512
131,19140
131,18769
11543,2118
13409,13593
37,7439
18463,18747
2118,6414
108,9382
2696,37
12120,14007
12271,15932
8150,9186
6730,9730
12173,1353
10726,17305
2811,9730
20518,68
16045,16046
14892,22368
16046,2811
123,979
112,3453
17305,7624
11137,18166
1755,7
23,8
18539,779
154,17866
15856,4818
20202,3191
18747,5001
150,20240
20420,9437
131,7183
10568,16624
13,64
13,69
2921,8589
17785,51
17401,17807
7444,94
20568,94
111,54
21444,6157
5782,6677
18314,18962
10568,13463
15492,6409
19890,7330
131,2557
18747,2937
14026,7108
5808,7841
20660,22206
22368,503
1,13949
122,20878
1,16046
17305,3618
11713,18752
10561,6
17321,54
105,2963
14865,5863
11076,14567
21370,65
10805,595
21005,9437
11439,18293
138,13961
16541,8878
3113,77
1,17807
18106,6677
17503,3484
6665,896
16232,7514
1119,17047
10042,5553
112,51
112,57
83,9419
15552,17
16046,44
47,7270
18166,251
58,65
15856,6438
19839,6400
54,7802
10290,8293
18595,3
14029,18747
11017,8988
1,12306
16783,17305
17367,51
16496,16804
3,5699
17367,9777
1276,7330
16582,6700
10726,133
14567,6352
12708,15
20814,94
13949,14560
14796,26
84,86
17231,20518
15643,20518
17305,18730
18801,5280
20674,94
131,3998
1,15535
17305,17906
11520,84
16711,7397
15244,5280
4321,6351
83,8933
18747,8828
13593,2979
10568,130
1502,2118
125,1341
14567,4719
1595,83
65,6727
19087,22349
16926,58
13325,15
6491,8589
10568,2870
17503,503
1750,77
15537,1705
6241,6242
10568,2633
13,6500
11764,15136
16927,6677
20682,84
10350,11772
6678,9730
17232,94
7397,8221
1353,17224
17305,5860
21773,94
13506,9852
14160,9777
16046,8679
2668,6999
16487,31
12812,6665
21111,6677
13961,5331
131,1597
2375,7701
1431,26
54,9921
15275,26
18747,21385
14227,20518
16382,22368
13498,83
11769,21146
12222,3484
3217,5280
10387,6795
19743,22047
17503,20897
18747,7706
131,19728
7741,9777
11688,12952
20171,2740
1662,7718
131,5367
131,5366
18314,18797
17462,18747
7207,8468
19728,3994
10568,18781
12569,63
14567,16394
1132,2118
1,21570
14567,16393
13574,61
10409,20518
1237,17305
3,898
12506,13332
5,9437
2084,83
16711,83
18285,8788
19938,83
102,10568
131,13567
7802,86
108,12247
26,9296
21146,83
3449,7701
133,19077
18000,22368
18747,21634
13506,18314
10146,7397
19649,83
20944,3906
26,41
14567,4048
15931,7994
14395,61
659,6790
13506,17305
18166,20712
2963,7095
1705,17503
6286,7397
12588,18604
13425,6180
15730,77
8955,94
15492,19790
17305,7502
11602,4148
11187,12209
20231,21752
1595,5475
18604,3443
5009,9748
14272,1581
14567,9730
25,8194
19710,94
3844,94
7443,9008
11543,3983
15212,15748
18166,2239
0,15986
20495,6677
1096,131
15991,18747
16764,7188
18240,84
16035,83
17852,8789
15212,7
18747,22049
17047,21119
26,8194
17787,6
16729,20518
47,6735
20812,7745
21384,94
19540,6
18166,7622
1218,7514
19695,7992
13556,17503
10568,19219
0,6504
21018,6677
13,77
6340,8789
13,71
17503,18587
15013,3154
4071,77
131,19790
12280,14865
65,69
131,3565
18447,5280
1966,19860
14567,17355
12756,6665
14865,7278
17305,22476
11380,17866
17711,4067
0,74
0,76
3143,83
17339,7245
112,15599
16783,7397
83,9265
108,5450
2846,5280
1,3055
20093,5331
14567,17000
77,7849
26,9857
47,619
14865,6017
13,1849
22206,4845
13323,17737
11483,2118
13,15332
22091,7330
13269,7140
131,8852
1396,20266
15361,4505
14026,22340
11925,17503
14567,15517
108,11840
19955,26
21911,94
14026,5934
12865,138
2238,27
17543,54
15361,21222
13,7443
10568,21370
10327,108
127,142
14997,6795
11750,8789
153,5280
7330,9520
26,5010
131,18445
1126,1533
123,8839
11106,76
18265,7
17316,20588
10726,123
17843,9788
13574,17807
5331,5445
17503,2518
17503,2515
15361,8503
10147,83
13,19005
134,324
16372,20765
17367,7741
1083,14567
13892,17503
123,7502
123,8630
17736,2118
15856,19100
14537,19790
1353,17305
14567,2543
13013,7727
14567,2544
15914,2937
16496,16906
15011,77
14880,5280
10780,5577
0,4340
9437,999
14272,14537
112,14114
11187,17
13743,5280
2544,6242
13,5629
130,18166
1,11085
18587,6795
12222,37
13328,94
12628,19122
136,18337
17,4151
15537,5280
145,26
11877,16979
18747,6422
13862,26
15856,7803
112,16866
10664,16539
131,5170
14567,5527
2885,47
10568,7701
11464,20752
131,71
131,77
14567,7671
12434,41
12423,6677
123,2118
150,7330
21472,7397
15011,21143
22102,8634
10568,7388
15011,6677
10665,8589
55,61
14674,9741
1068,9479
1987,20858
18781,3453
10929,14567
13215,7397
10727,9777
13,18617
1525,94
13,2232
15611,61
13614,63
13,5577
8813,9437
12535,15136
72,8500
10350,17305
16812,7733
17367,4619
17367,4618
12641,7
1705,18020
13793,15
20837,5841
181,20280
131,1581
15359,61
1,11339
19860,21472
12952,58
10568,6727
105,13506
10,18636
6665,9091
26,58
17807,17907
6795,835
273,42
21385,4372
20988,488
18747,3836
4197,8363
15306,5170
12202,21119
10568,13217
13,5170
122,22095
54,7682
10568,1705
20202,33
12073,13
15517,2957
15535,34
10568,602
12168,17650
16172,26
17305,829
21514,77
13617,6795
7087,83
11304,20897
1581,77
136,1928
15286,17305
6,8396
12168,94
11752,6791
17419,18166
7942,83
13,59
15926,22109
14449,6127
18314,21478
17503,18020
1928,58
10183,9575
131,14322
13420,15501
14865,9086
11228,17905
1,13325
10568,1411
10568,18424
0,7444
112,14413
37,3972
6,83
10568,594
14771,86
133,243
10727,125
18314,18940
12142,83
8099,9437
10988,3629
2557,77
83,8410
83,8413
19710,58
19206,3487
13593,17084
12535,136
18747,2957
20935,31
14217,9777
15361,17340
17516,18747
19219,9502
3693,5280
6340,6795
14640,16496
13,13793
17503,6818
8701,94
19695,6107
17503,18371
17807,6409
112,4846
15361,3745
19087,20093
649,77
17323,9777
21887,9777
19743,20262
19215,73
1993,6795
4162,8915
14567,18077
14567,18074
14567,18075
14567,18073
1,17866
2631,77
15930,9479
15361,61
1009,94
131,7436
110,12200
19728,6677
10,14567
3453,41
3040,94
16046,4081
77,81
118,7302
14567,6730
20190,6
16122,5530
13271,18314
12424,15914
18590,77
15934,26
14674,6157
11106,61
108,13409
11781,1864
1971,5530
15481,21394
51,84
6458,7652
12479,14567
142,76
10325,112
5,8288
2018,612
4787,86
1608,47
108,57
1126,6791
6677,9437
1007,77
14567,6421
14567,6420
14567,6422
11124,94
13506,14567
10150,17
18020,37
17305,18593
2996,94
19492,9777
1065,9777
1125,7652
246,4148
140,54
57,7183
17818,4198
21752,22206
61,7274
10,5280
13159,14674
10720,7514
14463,19860
19104,5280
1124,15173
1353,1405
8254,9419
131,9027
17305,3853
1882,83
11520,138
17305,3855
26,4663
18167,6665
19726,7652
11520,131
19535,6
26,5225
10568,15055
18432,7330
1,15351
5,8514
13556,7701
6404,6700
150,17271
18166,9480
20190,7306
16590,83
125,13318
10568,20988
13,13882
17367,6409
11017,19122
13269,8293
14148,27
10159,47
10954,1396
15659,77
11824,83
11877,21451
132,63
17924,47
123,13801
10780,94
10586,26
11108,133
17267,6
18747,21064
15136,18747
55,73
55,70
1009,7743
18952,3
138,18147
14677,16232
68,76
18747,21050
108,14490
2986,94
1705,19104
14272,2018
13559,2118
15011,19170
12631,7217
21014,27
15930,9777
1,6646
108,3089
61,6221
11249,13
131,6912
10003,14865
20518,7317
18357,83
14026,19817
4462,5010
112,6343
18747,19670
112,472
26,65
503,8653
14984,19206
16979,20201
10485,14865
13,131
13,136
14567,2805
1371,26
16046,9923
18747,527
16845,83
15940,6409
11772,76
17731,34
14567,4000
20615,83
5683,7701
125,20320
16172,58
174,7443
11252,142
13,15136
20171,3744
15351,6404
3532,6
1581,64
1581,65
17491,20231
10568,9938
14865,6282
13,4148
247,7
3453,3487
5280,9912
19828,6677
15537,20752
13718,16979
2249,77
61,7548
16046,8
131,15517
22349,5331
14371,14567
18635,5280
1,3306
13,19
15509,77
1724,17707
19162,19839
26,7183
15667,83
20883,5331
18747,2963
18747,2965
503,8871
10568,9627
133,84
18505,19695
21889,83
12947,9437
5217,83
12620,14567
10427,17137
0,19527
12013,6795
11106,142
10568,9159
22265,7
10042,12117
15667,7397
17557,7397
13,16447
19980,86
17765,20778
18747,8634
22047,61
11770,17807
16128,6279
12520,83
63,66
4221,54
1962,5567
10766,94
13,19790
14567,18246
123,6659
5393,8293
595,61
108,6885
11410,2118
14911,19410
12673,14272
65,9912
13506,2118
7270,7549
15856,22109
12142,7330
21013,27
13512,18314
13118,77
14409,7719
14449,61
1396,21208
1165,61
10936,20518
17503,19091
10568,3484
20402,5264
12520,8196
14694,547
12155,17503
7310,83
15856,2038
18663,20928
11087,17503
16188,17305
1479,86
1396,37
108,1517
18757,3
13617,7883
2544,9730
1614,17807
61,93
13308,13988
14304,17503
131,5711
1124,4700
16046,91
16511,17000
1705,7444
112,2982
10927,8634
14567,83
16927,18524
19576,77
1126,83
131,3654
142,4340
1468,20752
10804,77
13540,86
142,2979
5009,7401
14997,17503
10682,133
58,94
18747,6
15709,6721
12744,3893
11370,94
2118,3623
1,83
15856,3032
2118,8638
14567,1864
16872,18747
7397,9230
5683,9936
12222,17503
145,94
11040,8852
15377,9777
12910,19781
19744,61
12865,61
17339,9777
1,4727
12965,19695
14676,6404
8685,94
112,18363
112,18362
11439,61
12479,14865
112,18366
15136,18590
18380,6677
5021,7266
11106,6
16584,21752
15361,17063
17565,20293
19091,21533
63,6677
19860,6157
6730,8931
17367,34
16979,8363
131,20152
6828,94
6791,83
131,21154
21523,31
2939,7706
112,22117
13988,16046
15519,65
619,9677
11562,18747
18759,3
17503,4628
16237,8789
21187,6665
16475,8040
18075,5475
36,37
18131,5280
14701,20579
14865,19860
6665,8073
26,77
12082,94
18747,7826
145,19710
17737,83
153,58
19538,5264
1353,5860
0,21117
1714,6665
14026,9689
17866,5021
15914,17462
154,21362
2118,22305
17503,2375
14567,7436
13,13726
17196,6404
12506,2870
16046,6970
0,10726
14184,16046
11804,14567
6157,9231
18747,4111
14567,2963
14567,2964
18747,19401
15535,17367
4006,7
13531,1705
10568,827
1,8517
174,94
131,19435
1396,4613
14808,27
22378,3803
10350,7188
19710,26
17807,4739
6157,9230
15361,19538
1662,9229
5113,54
11875,16979
1126,7330
16046,7907
12801,19122
14927,17866
5,63
15709,73
144,2804
14200,94
1,16229
22206,47
11711,18314
17047,3484
14865,22282
2557,58
16551,21478
15802,8789
13317,14865
4706,86
7207,9777
134,63
4588,7099
2118,7502
2560,8468
15,7302
4663,7218
13230,61
7245,9777
26,6820
131,17564
13075,7270
21119,6017
83,8509
138,13929
21138,4449
17305,2383
13465,15504
131,3406
18314,86
15668,7397
131,3405
15204,7719
150,83
16127,8293
10042,26
131,3408
15615,7745
5577,94
40,9777
131,7141
13490,17503
16398,488
15856,9292
123,19895
10994,47
13,18368
11752,17866
14567,6241
14567,6242
1705,20264
4702,83
133,6411
19984,83
6419,7397
12622,14567
5530,9919
17692,7330
1055,150
13,1928
6665,7188
13710,17807
17503,8623
17340,83
6820,94
131,297
20420,21005
11106,795
21019,65
65,94
13,14009
6024,72
1864,4321
14651,6107
17731,6
14335,17316
17359,2118
41,9777
108,77
14184,15501
20897,6795
18166,823
10482,15159
17785,3303
131,17066
15358,1987
1125,17503
14625,18747
77,9271
16969,17807
11028,7652
13377,5280
1,2963
10543,58
16046,83
61,659
10568,20726
626,94
19,7183
11354,14304
13,6543
86,9281
15400,17305
123,3232
14032,6
15747,15932
15,16555
17305,18314
1,1861
12259,86
13673,6677
131,9536
937,9891
2118,5340
10727,47
5527,8933
8196,83
15078,26
20180,8309
16055,22209
15481,21752
14567,8933
17077,8762
19,6340
112,21751
2118,2632
5177,6
22368,4043
20845,660
10183,9234
14155,14865
12911,13
112,7439
14272,2254
21478,6665
125,5844
13004,14567
34,77
12947,20420
0,223
15643,18166
14958,16229
12552,77
18747,21296
17483,20795
1126,7652
22368,8792
7169,8259
20518,21369
17305,18797
1396,14639
19310,83
1,712
112,16901
2118,4000
5667,9437
10568,6516
3310,94
13,2260
3,87
1,8851
131,21144
15535,20511
1,9852
21448,9777
11764,58
10410,4433
10350,6730
16675,5264
17503,4699
297,77
18707,8701
11249,34
1532,18747
12843,37
12952,14567
12162,47
16866,94
12786,6665
16470,18538
17503,1993
16046,6017
16952,20518
10568,7731
1371,14865
20609,77
10568,17503
2518,6795
131,19993
13574,22047
6,6221
6665,86
74,76
1533,83
10568,6999
17564,9037
4046,488
14508,17565
112,15605
12611,16680
10568,7919
17580,22368
14567,15933
26,7749
1614,83
14771,6665
14958,16046
18747,781
90,9788
1,11470
5280,9570
12,77
5863,6596
22378,6677
18747,8789
12509,2723
65,743
14026,14891
10568,22378
15204,20988
19162,69
20093,22349
21079,83
14711,17503
2497,86
5076,77
10,20910
14506,14984
17785,3
19860,83
11688,6730
11447,9437
11494,63
21138,4060
1396,16714
1396,16715
3869,86
14026,8852
3262,83
1041,54
19122,20207
18707,7401
47,9730
15801,6340
10568,18385
12718,20518
14872,6665
29,76
17358,58
108,12865
14056,17503
5197,7397
22117,9777
21360,7745
488,8271
14941,18314
12583,94
17807,9086
108,11715
13014,7727
13,14497
51,8216
12222,5280
3836,83
108,13468
13490,7701
17759,22102
11360,15361
12222,933
11263,58
12865,14567
14865,2061
13617,17503
125,19207
83,8510
16996,6
18187,4062
10345,21076
16495,7829
131,59
16620,94
13,34
16298,5475
20294,83
10568,9779
112,15334
1124,6340
2526,61
13217,17025
11304,12222
17367,20511
1353,17905
10668,4873
15695,20752
1166,20845
12033,86
14322,8879
13574,8789
10568,12929
3117,77
11877,15445
123,130
16979,2721
18411,18747
14304,16046
12172,13556
14026,5808
1,12531
12629,7719
10080,7514
21244,94
11485,8194
65,8685
11520,76
18947,77
17305,4048
18604,3078
131,136
0,12647
19137,6017
12847,4198
1,14561
1752,7
1514,18747
5038,94
77,7830
22210,5331
17305,5398
13058,7979
10568,20285
13410,4198
16046,37
12155,13313
108,20858
11876,16979
12509,6649
11348,130
11106,14603
12155,17410
54,8113
15492,7455
16979,2185
5350,77
150,6388
12884,54
3530,65
12916,6795
14601,15930
18166,9456
22368,3235
19477,2118
2192,86
17,19653
19781,73
17503,20264
14026,19773
15856,7020
108,16372
142,29
10774,18747
108,68
20518,8900
14362,18747
21481,84
15291,77
11520,7188
10107,54
142,6721
10,6677
13811,987
10159,21752
13,13328
16808,18314
12557,83
5276,94
134,9437
150,7173
14537,9777
139,37
13654,17503
0,1664
18587,7979
1132,11934
17503,19637
13393,14567
18747,8524
5045,7514
10321,13
11824,7397
22434,6016
7335,76
4628,8789
54,5530
65,6820
22368,9423
12540,14567
145,260
131,17345
108,3453
2834,6452
15856,7514
14567,4321
8852,9867
13,5001
108,11240
20845,5432
108,14537
18314,9175
18634,61
20316,20568
18747,7330
133,17063
12222,91
15987,94
131,34
16046,9570
13045,14567
324,64
133,16625
14305,86
10645,83
22378,4424
12221,18528
17462,22102
148,16046
1371,58
1581,3453
13,19993
17305,20666
15481,4845
11955,17807
19726,83
14508,18747
112,9777
20726,21352
22378,4340
19122,20524
20788,9291
15078,17608
1511,17503
12202,6340
18238,84
18730,2118
10568,15537
3810,6677
131,18106
15535,83
1533,6791
18289,5553
112,21927
10217,18747
13,4198
3116,77
18314,19989
7087,7718
5009,9008
7443,94
14026,6721
12222,15695
17912,37
10773,3901
31,363
18747,243
18747,22200
108,19480
11642,17367
8468,9268
15306,6
20294,6157
10568,12155
15260,9777
13060,5530
13949,17807
1581,324
15611,83
17712,7514
13506,6404
13,20005
13159,6157
4022,9777
22207,47
1,3351
108,18609
34,6820
13393,17503
11423,83
6791,7733
1,18246
11901,47
1490,20752
10,20190
1958,739
20294,7330
10290,3032
12208,594
15940,9777
16298,83
2103,94
0,11106
20834,86
11934,2118
14217,9170
108,9788
63,8514
10568,19602
1718,18314
1068,15930
31,3629
10568,19087
17323,54
22378,84
3,6970
3315,77
10350,14567
1119,17025
13,19162
11674,14623
11642,22378
47,7436
15668,83
12588,6404
153,7292
69,77
10495,18371
19410,983
15537,3484
15856,4077
13,9271
108,4062
6721,73
627,94
11520,6665
1009,16475
17454,7514
1396,9443
121,86
2118,3995
15540,26
5180,6665
11901,21752
15408,660
15232,63
5331,7872
18391,86
1376,7701
63,8288
15408,5000
21752,4845
10966,20791
11304,1705
18143,8789
1849,19710
110,17367
11874,54
17503,21616
108,12666
108,6219
14217,7207
18004,7992
15695,17503
18365,77
10568,14479
17305,18088
16783,19726
15856,3447
17763,26
54,73
13673,7745
11425,83
14560,17503
14567,21239
131,20860
154,9014
110,17564
1,14958
21887,8468
108,20845
3453,9777
17819,21188
13,16839
11840,94
16128,8112
1126,9942
14908,19410
11438,18747
21938,7514
10568,148
12568,63
376,7266
8259,94
13,7188
14567,2201
17807,19668
18894,63
29,9777
15535,17807
18314,19512
20896,47
18355,7473
11602,77
7842,9777
7652,8254
2118,2365
14567,5792
11100,6677
10495,1125
12519,20752
1269,6665
1753,7
13,3628
142,17158
11933,6730
10073,111
14567,17866
10568,7598
18793,19213
8867,94
20858,2595
20858,2594
14567,2762
10866,17866
11023,11221
3459,8
105,14490
10991,14567
4424,9170
112,18352
17503,6795
112,7141
10217,83
5225,77
17752,83
13607,6665
5475,83
14865,6422
1,10388
13377,9857
20518,8803
131,1352
8517,99
13795,77
11587,1371
19104,94
12701,4340
4845,9730
21019,7397
14567,3253
15481,22206
13793,14567
108,16032
18944,5972
6174,6665
6677,8878
6677,8879
15361,709
11562,14029
14362,6
20889,65
17503,9086
131,1517
10042,17543
17731,77
1126,6340
13,4453
131,8
6,61
17340,17707
54,7816
16783,8448
15244,19104
5295,65
2811,48
10183,9857
10568,18944
108,14984
17565,83
18166,4433
21011,27
19429,6795
108,594
10568,818
14252,17
15535,8859
15244,20420
16059,6665
127,18314
22368,4021
10568,830
5050,8590
3022,72
11543,84
20518,20752
2118,22266
21564,98
16089,18747
108,14186
10568,6793
2742,71
1,7908
15520,16426
19,2805
10568,6795
7443,7444
1180,26
18747,27
14567,19037
12222,1468
83,8448
8216,9777
21384,9777
15613,37
13013,13014
4702,8413
14984,3453
10568,18125
131,17731
12745,6677
3108,71
11485,26
19512,77
17564,5001
2158,94
15933,6242
1098,27
4663,58
6157,9265
2939,7881
6084,7397
11877,4629
17137,18538
123,13506
13019,83
19653,9751
19303,6791
3906,47
15965,94
15930,73
10805,13701
22466,94
22102,8829
22102,8828
3,8548
17807,5094
76,84
76,86
21084,22368
16801,20518
17025,1705
15361,21660
15856,5045
19308,9777
12222,20264
19213,73
20195,7168
10568,16345
1126,18020
19536,5264
14567,243
10568,21119
14026,2634
19268,47
18958,2118
15351,18747
10568,14013
20171,6242
112,20464
17305,5405
13155,21752
131,22378
21384,41
1009,16866
131,18629
14449,22420
17503,9142
13,18590
2201,7436
10568,9197
111,11826
17491,19859
12037,18314
8150,94
13,9007
17785,6790
0,142
20294,3143
131,7245
10215,6677
41,77
37,6081
17503,7470
10,10568
10568,3465
11899,5280
112,2947
2002,63
2184,22368
14212,16496
94,9449
1160,15931
14567,5094
4518,7330
17503,8789
7444,8408
20518,5130
16541,6677
18553,4462
123,5860
17339,17367
5009,7443
22368,3107
2118,5177
130,2118
14797,61
10568,11030
14567,1614
127,3905
17653,61
11688,14567
1126,7566
1124,17503
1,15492
20231,47
10568,779
132,999
14567,21738
1705,3090
131,8693
22368,2695
18166,22180
142,19181
142,19180
21396,54
13313,18356
18034,5264
131,20990
110,13
15492,8859
20293,83
2832,363
11249,131
3983,7359
19989,54
17711,2375
7140,7514
14567,18938
112,15958
14184,18747
17707,83
16535,17305
112,1942
112,1941
19993,65
17,3022
14865,19249
12423,4236
112,7245
11085,77
12631,14481
17752,6157
11438,17785
123,13046
2544,6730
83,9942
21143,2118
153,6677
12475,86
10183,94
19017,4077
12479,17503
19526,7397
13,13275
21752,47
4065,58
14567,16035
1124,7979
17650,6122
11752,83
19160,77
14680,18314
1276,83
14860,18314
134,5
0,3
0,1
14865,22200
10459,94
12522,17305
11338,13425
14567,8524
16590,18747
10773,18747
102,108
4528,77
15481,47
14597,22368
10330,15057
16386,9200
76,9731
16704,18747
14641,17807
108,12985
1595,20010
10434,18747
3972,77
123,20083
11187,16340
26,9570
15732,4781
1581,3654
8288,8514
21889,7397
19710,65
1,18391
12222,13531
16979,20141
110,17998
138,21021
108,18196
10969,31
22316,58
37,52
11841,6677
2118,4964
15343,9431
2018,6677
16783,17707
10568,13362
3083,7701
17854,8789
10560,6677
1126,18747
18747,58
10983,14865
15291,26
20989,83
26,9172
13691,17503
77,9544
4701,6130
21885,3
108,7841
13558,2118
112,17374
2811,3901
1,20903
16046,2963
14272,22378
11023,94
3716,61
21360,6677
3257,54
20121,77
20518,4142
21866,54
13523,61
10568,9502
6677,9005
2118,22475
10568,22349
15,16551
20201,4629
19162,6400
14865,17150
15361,18318
1272,9777
13,17818
108,1166
17339,77
17650,61
138,547
13252,17
15856,4986
10159,11901
12222,14304
108,20928
13854,18314
12209,18631
10002,14865
6157,7540
17339,18314
20420,6677
1,7095
20518,5059
14026,5943
13269,17637
18166,6960
16061,17
15361,5264
108,5225
22368,4811
14567,19348
17305,9062
0,6005
4454,5331
17503,4067
18731,6665
7455,9777
130,7514
4846,9777
16940,83
15,9388
5343,84
12209,17
13,9037
22309,6665
135,7802
2429,61
18747,2797
102,17185
7443,9186
83,9787
1608,9582
17047,18944
0,133
54,8643
15209,84
10568,20897
4518,83
12635,18314
1156,13313
20333,77
4519,5280
14680,17305
14865,8862
10183,9384
12506,5331
54,56
12222,15537
11752,8862
13793,3983
5197,83
10495,17503
10568,20093
17305,8131
6677,8431
18730,20231
15484,20726
13477,61
2932,7
102,135
1396,20922
1396,20923
5475,9430
123,6993
274,54
15361,7004
15361,7001
15361,7003
15361,7002
16046,16172
14567,871
2870,830
17667,6791
7397,9265
11348,18539
18756,3
2260,77
19091,9142
102,73
17565,18747
17807,601
14860,86
10568,13827
11304,14711
12621,18
15492,61
18747,8448
19187,8634
17975,20752
4797,9857
19673,94
17503,3090
22368,2918
1237,18314
112,15940
16539,5331
14026,9022
14056,1705
108,15964
1,18747
133,16626
15361,16675
15903,2118
0,9115
10568,3320
112,1954
13,17564
105,14567
21469,5280
16729,17503
15136,58
10568,11193
131,21105
16979,3891
2260,59
11354,489
12037,17305
19839,26
2977,4445
7979,8789
6677,6741
1834,18747
10727,12162
14004,22102
15537,6016
17503,835
16979,17438
2044,22368
108,14506
18166,6072
15965,19104
5280,9627
18166,8226
108,15057
10568,2125
4528,7
6242,6852
12559,8789
11028,2518
17785,2118
16164,18747
12509,51
18730,6665
7701,8478
1,154
12222,13308
142,9488
10183,18538
2147,83
13476,18747
22309,86
11187,16283
6402,77
20805,9014
18075,83
14436,22368
16329,5280
3972,61
18166,22179
22378,4523
10568,11861
57,94
20014,77
13560,2118
13739,17765
13,22249
11688,6242
19710,77
15748,7
5210,94
16046,17807
108,18187
11741,77
15481,7549
18747,22251
131,14537
17557,83
6460,83
17305,4320
17262,17807
594,87
19632,26
1786,83
14640,26
18609,19883
1517,9382
14865,17565
11901,4844
11901,4845
12509,21019
10495,6795
21119,7735
112,17367
10470,84
12423,7745
2707,7245
19745,76
14567,7942
13325,14958
7652,83
22050,4462
16590,19479
18747,18966
19789,6157
4067,6818
21186,7549
10568,18587
3971,5280
47,4844
118,19806
4702,7397
14322,6677
21457,94
12863,83
0,12222
17,20176
1502,77
18747,5215
1,3259
154,6
47,692
3114,77
18,9062
10217,2965
123,22269
17604,18747
16940,7397
131,3453
11642,54
1786,19860
1,894
1667,26
2118,6
18557,83
3894,63
15601,77
133,8132
8538,94
15856,5021
77,853
15858,5100
14567,19352
5671,83
14537,3047
123,7923
3,61
22109,7514
17667,96
14326,14865
10568,21469
13015,18747
1884,94
14272,8216
10183,16804
