12865,13593,0
131,59,2
11877,15445,0
18947,77,0
10568,12222,7
15856,17637,0
14322,15011,1
133,5566,0
16669,3,0
10150,17,0
11485,13654,1
11193,5280,1
14860,6665,0
13045,14567,0
10568,6016,2
11485,8653,0
16940,7733,1
7087,7718,0
10568,13308,1
13574,54,0
18139,18774,0
13071,70,0
3,6970,0
107,131,0
17454,7514,1
18747,7881,0
12696,69,0
17047,17503,2
11425,83,0
17410,19219,0
16340,17,1
15856,21019,0
65,69,0
16386,2118,0
17462,22102,0
12073,77,0
17721,7188,0
19405,37,0
17305,410,0
17807,20155,1
125,2512,0
11543,2118,0
13409,13593,0
2118,6414,0
6730,9730,2
12173,1353,0
17339,18314,0
2811,9730,0
20518,68,0
16045,16046,0
14892,22368,0
123,979,0
17305,7624,0
11137,18166,0
1755,7,0
18539,779,0
154,17866,0
15856,4818,0
1,7095,1
18747,5001,0
20420,9437,2
131,7183,0
108,12985,0
13,69,2
7444,94,3
10568,22434,1
111,54,0
21444,6157,0
102,17185,0
10568,13463,0
15492,6409,0
5808,7841,0
1,16046,4
17305,3618,0
11713,18752,1
4321,6351,0
10805,595,0
18166,6072,0
138,13961,0
17765,19358,0
18106,6677,1
6665,896,0
16232,7514,0
83,9419,1
15552,17,0
16046,44,0
47,7270,1
58,65,0
15856,6438,0
19839,6400,1
10042,1928,0
18595,3,0
14029,18747,1
16496,16804,1
18,23,0
17367,9777,2
10726,133,0
14567,6352,0
20814,94,0
17231,20518,0
15643,20518,0
18801,5280,0
20674,94,0
1,15535,1
17305,17906,0
14567,17355,0
16711,7397,0
83,8933,0
18747,8828,0
12202,17503,1
1502,2118,0
14567,4719,0
112,7141,0
19087,22349,2
16926,58,0
13325,15,2
6491,8589,0
17503,503,0
1750,77,0
26,9857,1
6241,6242,1
13,6500,0
15856,18539,0
16927,6677,2
20682,84,0
10350,11772,0
6678,9730,0
17232,94,0
1353,17224,0
13506,9852,1
14160,9777,1
16046,8679,0
16487,31,0
12812,6665,0
21111,6677,0
13961,5331,0
131,1597,0
2375,7701,0
1431,26,0
54,9921,0
18747,21385,0
14227,20518,0
16382,22368,0
13498,83,0
12222,3484,2
3217,5280,0
10387,6795,1
17503,20897,3
4663,58,0
7741,9777,1
16872,18747,0
1662,7718,0
18314,18797,1
17462,18747,0
7207,8468,1
1,6504,0
12569,63,0
1132,2118,0
1,21570,0
13574,61,0
3,898,0
12506,13332,0
7337,83,0
2084,83,0
16711,83,0
18285,8788,0
108,5038,0
18314,8255,0
131,13567,0
7802,86,0
21146,83,0
15361,17340,0
133,19077,0
18000,22368,0
18747,21634,1
13506,18314,0
10146,7397,0
2184,22368,0
11689,2260,0
2963,7095,1
1705,17503,6
14490,18314,0
11602,4148,0
15643,18166,0
1595,5475,0
108,3089,0
14272,1581,0
14567,9730,2
108,19480,0
16533,20255,0
0,15986,0
1096,131,0
18240,84,0
15361,3745,0
5038,94,0
13617,6795,1
17787,6,0
47,6735,1
21384,94,1
18166,7622,0
19787,76,0
13556,17503,0
10568,19219,1
13,77,13
13,71,1
131,19790,3
12280,14865,0
10568,20897,3
131,3565,0
127,76,0
14865,7278,0
17305,22476,0
0,74,1
0,76,3
17503,3484,3
17339,7245,1
83,9265,0
7455,9777,0
108,5450,0
4519,5280,0
15537,1705,2
14865,6017,0
17305,5860,1
13323,17737,0
13,15332,0
22091,7330,0
13269,7140,1
1396,20266,0
15361,4505,0
19938,83,1
11925,17503,0
1,6017,0
15730,77,0
26,5010,0
14026,5934,0
2238,27,0
17543,54,0
15361,21222,0
1966,19860,1
15930,9777,0
7330,9520,0
19955,26,0
131,18445,0
123,8839,0
11106,76,1
14865,18747,5
17316,20588,0
11713,6677,1
15361,8503,0
10147,83,0
134,324,0
17367,7741,1
123,8630,0
17736,2118,0
17807,21239,0
10568,602,0
1353,17305,1
14567,2544,2
13420,15501,0
16496,16906,0
15011,77,0
14880,5280,0
10780,5577,1
0,4340,0
10988,3629,0
14272,14537,2
13,5629,0
13,2698,0
14013,5331,0
13328,94,0
12628,19122,0
136,18337,0
11877,16979,0
1,894,0
10664,16539,0
131,5170,1
14567,5527,2
20171,3744,0
10568,7701,0
131,71,1
131,77,14
14567,7671,0
10568,20093,2
8216,9777,1
123,2118,2
21472,7397,0
15011,21143,0
10568,7388,0
18663,20928,0
10665,8589,0
10727,9777,0
1525,94,1
14865,6422,1
13614,63,0
8813,9437,0
12535,15136,0
16812,7733,0
14865,22282,0
12641,7,0
1705,18020,1
13793,15,0
14733,18609,0
131,1581,2
15359,61,0
1,11339,0
19860,21472,0
37,3972,0
105,13506,1
6665,9091,0
273,42,0
20093,5331,1
20988,488,0
18747,3836,1
4197,8363,0
21478,6665,1
14567,19037,0
10568,13217,1
13,5170,1
12629,7719,0
15535,34,0
4528,7,0
16172,26,0
17305,829,0
20093,22349,3
11304,20897,2
1581,77,4
136,1928,1
6,8396,0
11752,6791,1
17419,18166,0
16996,6,0
19410,983,2
15926,22109,0
2870,830,1
17503,18020,1
1928,58,0
10183,9575,0
131,14322,0
11228,17905,0
112,14413,0
134,9437,1
10568,594,0
14771,86,0
18314,18940,0
7942,83,0
2557,77,0
83,8410,0
83,8413,0
21384,41,2
13593,17084,0
12535,136,1
20935,31,0
17516,18747,0
19219,9502,1
13,13793,0
153,7292,0
19695,6107,0
17503,18371,1
17807,6409,0
112,4846,1
16059,86,0
19087,20093,2
13673,7745,0
12756,6665,0
14908,19410,0
19215,73,0
14567,2762,0
1,17866,1
2631,77,0
15361,61,0
1009,94,0
131,7436,0
110,12200,0
3453,41,2
3298,6677,0
14865,9086,0
118,7302,0
14567,6730,5
3108,71,0
13271,18314,0
15933,6242,1
14674,6157,0
11106,61,1
11781,1864,0
51,84,1
12479,14567,0
1714,6665,0
108,57,1
4065,58,0
150,20240,0
13506,14567,1
17305,18593,0
2996,94,0
19492,9777,0
1065,9777,0
246,4148,0
57,7183,1
20518,4142,0
10,5280,2
13,9271,1
19104,5280,2
1353,1405,0
131,9027,0
11520,138,0
17305,3855,0
26,4663,0
11520,131,0
18747,8448,1
1,15351,2
13556,7701,0
6404,6700,0
18166,9480,0
20190,7306,0
16590,83,1
125,13318,0
1396,9443,0
13,13882,0
17367,6409,0
111,8433,0
14148,27,0
19745,76,0
4702,7397,0
11824,83,0
11877,21451,0
123,13801,0
10780,94,1
10586,26,0
17267,6,0
18747,21064,0
5184,54,0
1009,7743,0
14677,16232,0
68,76,0
18747,21050,0
108,14490,1
1705,19104,1
19860,83,1
6677,6741,1
16927,9437,1
1,6646,0
11249,13,2
10003,14865,0
20518,7317,0
31,8925,0
18747,6422,1
4462,5010,0
112,6343,0
1353,15011,0
503,8653,0
14984,19206,2
16979,20201,0
10485,14865,0
18747,528,0
13,136,5
18747,527,0
16845,83,0
15940,6409,0
20615,83,0
16091,54,0
65,7292,1
15351,6404,1
3532,6,0
1581,64,1
1581,65,0
10568,9938,0
13,4148,0
3453,3487,1
5280,9912,0
19828,6677,1
1451,7514,0
2249,77,0
131,15517,0
15537,830,1
14371,14567,0
123,3623,3
13,19,0
15509,77,0
19162,19839,1
26,7183,0
15667,83,0
20883,5331,0
112,41,2
18747,2965,1
503,8871,0
10568,9627,0
21889,83,0
5217,83,0
12620,14567,1
0,19527,0
22265,7,0
15667,7397,0
5191,72,0
19980,86,0
17765,20778,0
11770,17807,0
16128,6279,0
13186,63,0
63,66,0
1962,5567,0
10766,94,0
13,19790,3
14567,18246,0
11410,2118,0
14911,19410,0
12673,14272,0
65,9912,0
131,18468,0
7270,7549,1
15856,22109,1
12142,7330,1
21013,27,0
13512,18314,0
13118,77,0
14409,7719,0
1396,21208,0
10936,20518,0
17503,19091,1
10568,3484,4
20402,5264,0
12155,17503,1
15856,2038,0
15011,6677,1
11087,17503,0
13,131,10
16188,17305,1
1479,86,0
108,1517,1
2544,9730,2
13308,13988,0
14304,17503,2
131,5711,0
16046,91,1
16511,17000,1
1705,7444,0
10410,4433,0
16927,18524,1
112,3453,1
1126,83,5
131,3654,2
142,4340,1
13540,86,0
10682,133,0
10568,130,0
18747,6,2
12744,3893,0
2118,3623,2
1,83,2
14567,1864,2
20171,2740,0
7397,9230,0
12222,17503,6
11040,8852,0
15377,9777,0
13854,18314,0
12222,13308,1
151,1882,0
112,18363,0
112,18366,0
12865,138,0
16729,20518,0
19091,21533,0
63,6677,1
6730,8931,0
13743,5280,0
131,20152,0
6828,94,0
6791,83,1
131,21154,0
112,22117,1
10929,14567,0
11562,18747,2
18759,3,0
21187,6665,0
18075,5475,0
12142,83,1
6340,6795,0
8701,94,0
18747,7826,0
15930,9479,1
17737,83,0
77,81,1
1353,5860,1
0,21117,0
5,8288,1
108,594,0
17866,5021,0
15914,17462,0
18075,83,1
18445,94,0
17196,6404,1
12506,2870,0
17401,17807,0
6157,9230,0
6157,9231,0
18747,19401,0
4006,7,0
13531,1705,2
10568,827,0
174,94,1
131,19435,0
16046,8,0
17807,4739,0
133,84,0
21938,7514,0
18314,9175,0
1126,7330,1
12801,19122,0
5,63,2
15709,73,0
144,2804,0
1,16229,0
11711,18314,0
17047,3484,2
17367,4618,0
2965,4006,0
15802,8789,0
13317,14865,0
16979,8363,0
7207,9777,2
3972,61,0
2118,7502,0
2560,8468,1
15,7302,0
4663,7218,0
13230,61,0
7245,9777,1
26,6820,1
14567,2201,1
13075,7270,0
29,9777,2
17305,2383,0
13465,15504,0
131,3406,0
14651,6107,0
15668,7397,0
131,3405,0
15204,7719,0
2118,2365,0
131,3408,0
5577,94,2
40,9777,0
16398,488,0
123,19895,0
10994,47,0
14567,6241,1
14567,6242,4
4702,83,0
19984,83,0
12622,14567,0
1055,150,0
13,1928,1
6665,7188,1
110,131,1
17358,58,0
17807,9086,0
11263,58,0
11106,795,1
21019,65,0
13,14009,1
1864,4321,1
17731,6,0
14335,17316,0
41,9777,3
108,77,1
16237,8789,0
20897,6795,2
18166,823,0
10482,15159,0
131,17066,0
16808,18314,0
77,9271,1
16969,17807,0
1,2963,3
19726,83,2
61,659,0
5,9437,2
20145,7397,0
86,9281,0
10,20190,0
19789,7330,1
17305,18314,4
131,9536,0
937,9891,0
2118,5340,0
5527,8933,1
108,12666,0
16783,19726,2
16055,22209,0
14567,8933,1
376,7266,1
112,21751,0
2118,2632,0
5177,6,0
20845,660,1
10183,9234,0
14155,14865,0
14272,2254,0
15361,709,0
34,77,2
12947,20420,1
0,223,0
14958,16229,0
12552,77,0
18747,21296,0
14567,3340,0
1126,7652,1
20518,21369,0
15987,94,0
10568,16345,0
108,13409,0
1,712,0
12789,84,0
5667,9437,0
16620,94,0
3,87,1
17503,6818,0
123,5860,0
1,9852,1
11764,58,0
10350,6730,1
297,77,1
21752,47,3
10568,1705,4
131,16089,0
15732,4781,0
16952,20518,0
10568,7731,0
10568,17503,9
74,76,1
10568,6999,0
17564,9037,1
14508,17565,1
112,15605,0
4454,5331,0
10568,7919,0
14567,15933,1
1966,83,1
14771,6665,0
2932,7,0
13617,7883,0
1,11470,0
5280,9570,0
15361,16675,0
20231,6665,1
12509,2723,0
65,743,0
10568,22378,0
10568,830,2
14711,17503,0
2497,86,0
17785,3,1
11688,6730,1
20726,5331,0
11494,63,0
15858,5100,0
1396,16714,0
22109,7514,1
3869,86,0
14026,8852,0
19122,20207,0
15011,19170,0
14872,6665,0
5197,7397,0
22117,9777,1
21360,7745,0
488,8271,0
14941,18314,0
17340,83,1
12626,22368,0
51,8216,1
3836,83,1
1716,5475,0
10568,4879,0
14009,4124,0
11360,15361,0
4657,77,0
131,297,1
13377,9857,0
11900,6677,0
13617,17503,1
125,19207,0
1,20903,0
10345,21076,0
13,34,2
25,9190,0
20294,83,0
243,2963,0
11304,12222,4
1,12409,1
130,3623,2
22050,4462,0
154,17305,0
14322,8879,1
10568,12929,0
123,130,2
16979,2721,0
17807,5094,0
10568,18781,2
10080,7514,0
3037,94,0
1525,7444,1
131,136,4
0,12647,0
19137,6017,0
1752,7,0
1514,18747,0
21186,7549,0
22210,5331,0
17305,5398,0
13058,7979,0
13410,4198,0
11876,16979,0
112,15599,1
118,19806,0
16979,2185,0
5350,77,0
3530,65,0
83,8859,0
14601,15930,0
18166,9456,0
2192,86,0
17,19653,0
18166,9459,0
10774,18747,0
108,68,2
20518,8900,0
14362,18747,2
11520,7188,1
10107,54,0
142,6721,0
10159,21752,2
12557,83,0
5276,94,1
14537,9777,2
20202,611,0
0,1664,0
18730,47,0
5045,7514,1
11824,7397,0
6677,8684,0
7335,76,0
12222,19104,2
65,6820,1
145,260,0
108,3453,3
15856,7514,6
8852,9867,0
13,5001,1
12498,131,0
20845,5432,0
108,14537,0
10568,17534,0
131,34,2
11187,12209,1
133,16625,0
133,16626,0
10568,17711,0
1371,58,0
34,6820,0
17305,20666,0
10568,16624,0
5782,6677,0
14508,18747,1
112,9777,7
6677,8879,2
20788,9291,0
19017,4077,0
18238,84,0
10568,15537,4
131,18106,0
15535,83,1
10217,18747,0
3116,77,0
7443,94,2
102,10568,1
17912,37,0
18166,20712,0
31,363,0
18747,22200,1
1215,17,1
8468,9268,1
15306,6,0
10568,12155,1
1581,324,0
17712,7514,1
4022,9777,0
22207,47,0
1,3351,0
108,18609,4
13393,17503,0
10042,17543,0
1,18246,0
11901,47,3
1490,20752,0
1958,739,0
0,11106,2
14217,9170,0
21514,77,0
10568,19602,0
1718,18314,0
1068,15930,1
31,3629,0
14217,9777,1
3315,77,0
13,19162,3
10646,54,0
11642,22378,0
15668,83,0
12865,61,0
69,77,2
17196,8448,0
15856,4077,1
13159,14674,0
14463,19860,0
11520,6665,1
10350,14567,1
14209,18747,0
10568,20988,0
121,86,0
15540,26,0
22378,9777,1
15408,660,1
21773,94,0
18391,86,0
63,8288,1
15408,5000,0
11304,1705,3
11874,54,0
14217,7207,1
18365,77,0
10568,14479,0
17305,18088,0
20180,8309,0
17763,26,0
131,20860,0
154,9014,0
10568,2870,1
17819,21188,0
11840,94,0
16128,8112,0
5113,54,0
14026,19315,0
17077,8762,0
8259,94,0
13,7188,0
20518,250,0
17807,19668,0
18894,63,0
21138,4449,0
18314,19512,0
20896,47,0
11602,77,0
17785,3303,0
1753,7,0
108,17187,0
10073,111,0
10568,16729,1
10568,7598,0
18793,19213,0
20190,6,0
11023,11221,0
105,14490,0
4424,9170,0
112,18352,0
17503,6795,5
21138,4060,0
17752,83,0
13607,6665,0
108,13468,0
12865,14567,0
108,20845,2
8517,99,0
10242,9777,0
19104,94,1
12701,4340,1
4845,9730,1
18944,5972,1
6677,8878,0
22378,4340,0
11562,14029,1
14362,6,1
17503,9086,0
11423,83,0
17731,77,0
11124,94,0
17340,17707,1
108,438,0
15244,19104,1
5295,65,0
10568,18944,2
108,14984,2
18166,4433,0
21011,27,0
16059,6665,0
127,18314,0
3022,72,0
16783,8448,1
16089,18747,0
10568,6793,0
2742,71,0
19,2805,0
10568,6795,2
7443,7444,1
1180,26,0
13019,83,0
83,8448,2
21384,9777,1
15613,37,0
14984,3453,2
12745,6677,0
11485,26,0
19512,77,0
17564,5001,2
1098,27,0
6157,9265,0
2939,7881,0
16386,9200,0
16704,18747,0
19653,9751,0
3,61,1
12479,14865,0
15965,94,1
15930,73,0
6677,9005,0
22466,94,0
22102,8829,0
22102,8828,0
20518,8579,0
10568,14013,0
76,86,2
16801,20518,0
12209,17,2
15856,5045,1
19213,73,0
10409,20518,0
19536,5264,0
14567,243,0
10568,21119,0
19268,47,0
15351,18747,1
17305,5405,0
16329,5280,0
131,18629,2
14184,15501,0
17503,9142,1
2201,7436,1
111,11826,0
12037,18314,1
8150,94,0
13,9007,0
17785,6790,0
41,77,1
37,6081,0
10,10568,2
11899,5280,0
112,2947,0
2002,63,0
13325,19806,1
1,15492,0
7444,8408,0
16541,6677,0
18553,4462,0
17339,17367,0
130,2118,2
14567,1614,0
127,3905,0
133,5555,0
11688,14567,3
1126,7566,0
1124,17503,0
10568,779,0
132,999,0
1,8517,0
15244,20420,1
21396,54,0
6107,8343,0
131,20990,0
2832,363,0
11249,131,2
19989,54,0
17711,2375,0
7140,7514,1
13718,16979,0
14184,18747,1
17707,83,1
11688,13506,1
19993,65,0
14865,19249,0
12423,4236,0
112,7245,2
11085,77,0
11438,17785,0
123,13046,0
2544,6730,2
83,9942,0
10183,94,0
19526,7397,0
13,13275,0
15856,17712,1
1124,7979,0
11752,83,2
19160,77,0
14680,18314,1
1276,83,0
134,5,1
0,3,0
0,1,0
14865,22200,1
14567,8524,0
12843,37,0
154,15858,0
10330,15057,0
10042,17807,0
14641,17807,0
6,78,0
1595,20010,0
3972,77,0
12965,19695,0
14865,16045,0
1581,3654,2
21889,7397,0
19710,65,0
1,18391,0
12222,13531,2
16979,20141,0
138,21021,0
10969,31,0
20568,94,0
10495,14304,1
11841,6677,0
2118,4964,0
2018,6677,0
10568,13362,0
1126,18747,1
108,7841,1
16646,5527,1
18540,20518,0
16046,2963,2
14272,22378,1
11023,94,1
21360,6677,0
14026,20356,0
21866,54,0
10568,9502,1
15,16555,0
10568,22349,2
15,16551,0
7103,83,0
14865,17150,0
2560,9777,1
1272,9777,0
108,1166,2
17339,77,0
13252,17,0
10159,11901,2
12222,14304,1
12209,18631,1
13,3628,0
10002,14865,0
6157,7540,0
2921,8589,0
20420,6677,1
20202,3191,0
20518,5059,0
14026,5943,0
18166,6960,0
13,18617,0
108,5225,1
18731,6665,0
10459,94,0
130,7514,2
16940,83,1
15,9388,0
13435,15361,0
131,19728,0
135,7802,0
131,17564,2
18747,2797,0
18604,3443,0
17047,18944,1
0,133,1
15856,3447,0
4518,83,0
12635,18314,0
20333,77,0
77,7849,0
14680,17305,1
10183,9384,0
12506,5331,0
54,56,1
13793,3983,0
5197,83,0
10495,17503,2
12434,41,0
16675,5264,0
6677,8431,0
18730,20231,1
102,135,0
1396,20922,0
1396,20923,0
10,18636,0
274,54,0
15361,7004,0
15361,7003,0
12168,94,0
142,76,0
18314,21478,1
7397,9265,0
11348,18539,0
18756,3,0
2260,77,1
19091,9142,1
1724,17707,0
20155,83,1
14860,86,0
10568,13827,0
12621,18,0
14252,17,0
2018,612,0
4797,9857,0
1007,77,0
12479,17503,0
22368,2918,0
112,15940,1
12,77,2
5217,5476,0
6820,94,0
10568,3320,0
112,1954,0
13,17564,3
22434,6016,1
15136,58,0
10568,11193,1
131,21105,0
18635,5280,0
12037,17305,1
1834,18747,0
15537,6016,1
595,61,0
5076,77,0
15965,19104,1
18166,8226,0
108,15057,1
10568,2125,0
6242,6852,0
12559,8789,0
16164,18747,0
13,20005,0
18730,6665,2
488,6116,0
142,9488,0
13,21362,0
22309,86,0
11187,16283,0
6402,77,1
18166,474,0
14436,22368,0
131,22378,0
6084,7397,0
18166,22179,0
22378,4523,0
10568,11861,0
57,94,0
20014,77,0
19726,7652,2
13739,17765,0
13,22249,0
11688,6242,1
131,14537,0
17557,83,0
6460,83,0
17305,4320,0
17262,17807,0
594,87,0
18609,19883,0
14865,17565,1
47,9730,1
21119,7735,0
1068,9479,1
7652,83,3
1166,20845,1
13574,8789,0
18747,18966,0
18166,251,0
3971,5280,0
47,4845,1
15659,77,0
14322,6677,2
17,20176,1
18747,5215,0
1,3259,0
154,6,0
47,692,0
18,9062,0
17604,18747,0
11642,54,0
1786,19860,0
12222,15537,2
2118,6,0
22368,4811,0
3894,63,0
15601,77,0
15856,5021,0
14537,3047,0
123,7923,0
10495,18371,1
17667,96,0
14326,14865,0
18604,3078,0
10183,16804,1
17975,94,0
148,3,0
12568,63,0
18355,7473,0
7842,9777,0
19873,77,0
8867,94,0
86,90,0
10972,14567,0
11587,1371,0
11901,6735,1
260,94,0
63,999,0
21752,9677,1
18314,19477,0
0,12170,0
41,94,1
16783,7330,1
18747,8985,0
10,11193,2
138,594,0
136,9037,0
3487,94,0
11538,3983,0
45,86,1
17752,6157,0
13136,18747,0
18314,2822,0
102,108,1
14597,22368,0
63,9290,0
12222,1705,6
3,6462,0
131,17367,0
15492,3,0
21191,77,0
108,20928,0
11910,7397,0
102,68,1
12829,22368,0
17485,6677,0
3183,83,0
1,14184,2
1166,13574,1
110,77,1
10431,17807,0
5577,9008,1
61,795,1
18166,22180,0
15856,17454,1
17807,7507,0
3,6793,0
15748,22265,0
5310,54,1
5310,56,1
17785,2118,1
17,18631,1
17503,20752,1
18314,4528,0
13325,14958,0
131,15929,0
3076,77,0
14567,3204,0
15204,5567,0
1106,363,0
10568,2116,0
108,11715,0
13531,17503,2
12389,70,0
17305,18797,1
11117,15856,0
18747,4431,0
17305,21481,0
19434,61,0
10568,17047,3
4372,9014,0
10470,10568,0
18314,7502,0
8109,86,0
17305,4000,0
10183,16496,1
11206,18747,0
11772,17367,0
13574,6790,0
10882,2939,0
5009,94,0
3,37,1
15536,17807,0
10568,6548,0
10978,7979,0
18629,77,2
1353,21188,0
1431,18747,0
6800,77,0
14272,20148,0
15227,6,0
16496,26,0
10,11752,0
1583,26,0
17807,6822,0
20805,77,0
18609,19410,2
6885,94,0
17305,4481,0
18745,4528,0
26,6999,0
9268,9777,1
4918,77,0
1125,17807,0
1,13325,0
0,2831,0
5280,9857,1
17491,18609,1
112,20876,0
19368,9265,0
0,86,1
9008,94,2
14814,63,0
105,16046,2
9437,999,0
14567,5856,0
11304,5280,1
15749,7,0
17807,18769,0
18314,9062,0
6677,8880,0
15361,5067,0
6,6221,0
1533,7501,0
20726,22459,0
10498,123,0
17571,94,0
1517,9777,0
1,17196,1
13,9380,0
13,81,1
4846,9777,1
133,2647,0
13882,22427,0
15931,61,0
8468,9777,3
2260,7,0
16783,7652,2
14865,571,0
12701,142,1
5280,7292,1
20295,76,0
10568,19087,2
1581,6402,1
18314,6665,2
10003,2015,0
22368,2695,0
26,65,2
18609,983,2
10213,1396,0
13329,14908,0
7,8774,0
11106,133,1
130,15856,1
84,9777,1
21143,6665,0
14674,83,0
13610,83,0
1,13506,2
1,4727,0
18747,2061,0
11587,26,0
83,9741,0
14567,4717,1
11482,17305,0
14567,19,0
3719,6017,0
21930,65,0
15244,5280,2
12947,9437,1
1126,9419,1
14272,29,2
1,12909,0
94,9449,0
130,18166,0
131,5782,0
1,10,1
12620,6242,1
2260,59,1
20231,9777,0
7657,94,0
14865,6596,0
15940,77,0
6832,77,0
10301,22368,0
11683,51,0
10,6404,1
1353,19063,0
37,7439,0
18178,63,0
15501,17503,0
11124,77,1
5074,77,0
11710,18314,0
1009,145,0
12403,18166,0
22368,503,0
18752,6677,1
14026,4039,0
13217,17503,1
3,5699,0
15736,6795,0
18314,18730,1
15136,77,0
1,8653,0
22378,3803,0
20805,6,0
4969,83,1
19860,6802,0
4153,6677,0
18577,94,0
27,3685,0
19790,77,3
7802,84,0
108,660,2
17503,21905,0
17807,933,0
5,6677,2
16464,83,0
18447,5280,0
12673,16337,0
16046,21362,0
14567,17000,1
17367,20511,0
12911,77,0
18265,7,0
1353,17905,0
14362,14865,1
108,7183,1
10183,8874,0
112,9583,0
15306,5170,0
5280,8023,0
10991,6730,0
1,10345,0
1517,3453,1
16469,3623,1
10568,7883,0
12033,86,0
11485,8194,1
19206,3487,1
2147,83,0
18781,3484,1
3022,31,0
6677,9437,3
12471,126,0
37,87,1
19996,63,0
1160,15931,0
19789,83,1
1662,9229,0
108,983,2
19526,83,0
18166,2239,0
13186,9856,0
19213,9841,0
18747,83,7
17367,51,1
11124,131,1
14272,9777,4
2118,3994,0
2118,4081,0
18911,70,0
108,3204,0
20491,77,0
14567,20190,0
14567,4320,0
102,18781,1
11752,6,1
1158,47,0
16783,83,4
13,18629,2
19860,6157,0
14026,5990,0
2219,243,0
154,21362,0
1,16839,0
54,7075,0
12933,77,0
26,7292,2
16046,7907,0
13,18403,0
16551,21478,0
11752,18747,2
2296,65,0
122,12713,0
17785,61,2
12629,5567,0
123,4562,0
10,20910,1
65,8685,0
12082,94,0
11320,83,0
12744,9437,0
63,8743,0
3204,61,0
133,21754,0
15433,18314,0
15,1882,0
17580,22368,0
17321,27,0
17,3022,0
14567,4321,1
14567,14662,0
112,14114,0
136,77,4
12222,5280,2
14567,20171,1
77,8984,0
12535,13,1
20752,6795,1
16046,37,1
18747,4877,0
16711,7568,0
22368,9423,0
15797,4433,0
17807,83,1
22429,86,0
10773,3901,0
18774,9878,0
15940,9777,1
20834,86,0
112,1491,0
13338,1615,0
15930,18246,0
19162,77,2
15361,7167,0
11901,21752,2
13325,16554,1
18747,6574,0
13269,7514,1
16854,26,0
14227,18166,0
10387,17503,1
59,77,3
131,5225,0
18075,4969,1
131,20464,0
108,19206,1
2118,61,1
154,18285,0
17565,21634,1
20889,65,0
7397,8413,0
58,7183,0
15856,376,1
7330,9174,0
11709,18314,0
20202,33,0
51,9777,4
1,7908,0
15535,2018,0
19308,9777,0
6404,7330,0
10568,6143,0
10250,18747,0
2015,58,0
10568,17025,0
1,105,3
13718,756,0
131,20001,0
5227,6028,0
18314,7529,0
108,20917,0
112,14160,1
131,19839,0
13293,8762,0
12964,19063,0
1533,21935,0
21019,2118,0
5280,9291,0
108,15408,1
15269,2939,0
22282,6,0
2833,9230,0
16940,6157,0
6,96,0
6,93,0
1,586,0
37,91,1
3972,96,0
1,6404,3
7169,94,0
1322,83,0
13472,17305,0
15484,20726,0
10568,1674,0
17564,77,2
1237,18314,0
16569,54,0
13,6400,1
10568,11674,0
112,17339,1
13476,18747,0
20805,9014,0
11438,83,0
142,21726,0
21478,86,0
11348,130,1
11741,77,0
86,8636,0
12423,7745,0
16188,18314,1
17686,77,0
16940,7397,0
19167,26,0
