11485,8653,0
40,9777,0
16940,7733,1
7087,7718,0
13,71,1
13330,14272,0
11562,14029,0
10242,9777,0
17503,9086,0
15856,22109,1
10042,17543,0
13574,54,0
18139,18774,0
13071,70,0
13512,18314,0
12789,84,0
13118,77,0
7207,8468,1
17340,17707,1
11482,17305,0
19860,21472,0
1396,21208,0
14567,19,0
15244,19104,1
11438,83,0
3719,6017,0
21930,65,0
18747,528,0
108,14984,1
11688,6242,1
10568,3484,4
1,12909,0
21011,27,0
12155,17503,1
12535,13,0
17410,19219,0
11087,17503,0
13,131,5
16188,17305,1
16340,17,1
133,16626,0
16059,6665,0
12620,6242,1
7657,94,0
15940,77,0
16783,8448,1
16386,2118,0
15227,6,0
3654,77,2
10301,22368,0
16046,91,1
2742,71,0
1705,7444,0
10,6404,0
21384,9777,1
37,7439,0
13,34,1
17721,7188,0
18178,63,0
15501,17503,0
11124,77,1
83,8448,2
5074,77,0
17305,410,0
19,2805,0
15613,37,0
125,2512,0
22368,503,0
17565,18747,2
11543,2118,0
4885,63,0
17765,19358,0
2118,6414,0
14026,4039,0
131,13997,0
13186,63,0
11485,26,0
2921,8589,0
2811,9730,0
20518,68,0
19512,77,0
14892,22368,0
10568,130,0
18747,6,0
105,13506,1
12744,3893,0
17305,7624,0
1126,83,0
4969,83,1
2118,3623,1
15856,4818,0
19860,6802,0
131,3654,1
14567,1864,0
20202,3191,0
16872,18747,0
19405,37,0
20420,9437,1
131,7183,0
16386,9200,0
27,3685,0
108,12985,0
18774,63,0
11040,8852,0
7802,84,0
15377,9777,0
7444,94,3
10568,22434,1
10966,20791,0
108,660,2
3,61,0
13854,18314,0
13,19790,2
41,94,0
17503,21905,0
15965,94,1
6677,9005,0
17807,20155,0
10568,13463,0
22102,8828,0
5,6677,2
12209,18631,1
1009,145,0
76,86,1
16801,20518,0
112,18363,0
112,18366,0
12209,17,1
15856,5045,1
12911,77,0
12865,138,0
10409,20518,0
19104,5280,1
18609,19410,1
14865,18747,3
130,3623,1
14362,14865,1
19536,5264,0
1,16046,2
17305,3618,0
19091,21533,0
63,6677,1
10568,21119,0
11713,18752,1
13743,5280,0
19268,47,0
12744,9437,0
6828,94,0
6791,83,0
131,21154,0
17305,4481,0
15351,18747,0
13409,13593,0
14711,17503,0
10929,14567,0
138,13961,0
11562,18747,0
131,22378,0
18752,6677,1
18759,3,0
6678,9730,0
131,18629,0
112,9583,0
15306,5170,0
6665,896,0
5280,8023,0
15535,34,0
2118,4000,0
1,10345,0
1517,3453,0
12037,18314,0
16469,3623,0
10568,7883,0
13,9007,0
17785,6790,0
16046,44,0
18747,4431,0
19206,3487,1
17339,7245,1
6340,6795,0
8701,94,0
19087,20093,2
5,63,2
19839,6400,1
10042,1928,0
18781,3484,1
17737,83,0
10,10568,2
77,81,1
15408,5000,0
5,8288,1
10664,5331,0
6677,9437,2
17807,6822,0
112,2947,0
3,87,1
3,5699,0
1353,1405,0
37,87,1
13,13726,0
17196,6404,1
1,15492,0
19996,63,0
83,8410,0
18747,83,4
17401,17807,0
19789,83,0
68,76,0
14436,22368,0
7444,8408,0
4918,77,0
12673,14272,0
13531,1705,0
16541,6677,0
10568,827,0
20674,94,0
123,5860,0
1,15535,1
131,19435,0
123,130,1
16711,7397,0
15244,5280,2
130,2118,2
83,8933,0
18747,8828,0
12569,63,0
11124,131,1
17807,4739,0
133,5555,0
12202,17503,0
14984,3487,1
1124,17503,0
133,84,0
10568,779,0
132,999,0
18911,70,0
1,8517,0
153,7292,0
17765,20778,0
1595,83,0
108,3204,0
16046,7907,0
19087,22349,1
21013,27,0
13325,15,1
6491,8589,0
1,16229,0
14567,20190,0
17047,3484,1
131,20001,0
131,18106,0
108,11715,0
26,9857,0
21187,6665,0
11752,6,0
17711,2375,0
7140,7514,0
1158,47,0
13,6500,0
13718,16979,0
16783,83,2
2375,7701,0
15856,18539,0
16927,6677,1
16979,8363,0
7207,9777,2
10350,11772,0
2219,243,0
17232,94,0
105,16046,1
15244,20420,1
15,9388,0
2560,8468,1
15,7302,0
14160,9777,1
16046,8679,0
16487,31,0
7245,9777,1
12933,77,0
12812,6665,0
14865,19249,0
12423,4236,0
112,7245,2
26,6820,0
131,1597,0
13,18403,0
16059,86,0
17707,83,1
54,9921,0
11438,17785,0
154,17866,0
10217,18747,0
16382,22368,0
1,83,1
83,9942,0
2238,27,0
15856,7514,3
3217,5280,0
12222,17503,2
12629,5567,0
1098,27,0
94,9449,0
13465,15504,0
122,12713,0
13,13275,0
131,3405,0
10,20910,1
4153,6677,0
112,14160,1
1124,7979,0
3037,94,0
5577,94,2
19160,77,0
11320,83,0
6157,9265,0
16398,488,0
1662,7718,0
123,19895,0
10994,47,0
18314,18797,0
1276,83,0
5225,9777,1
63,8743,0
17503,6818,0
9268,9777,1
14567,6242,3
0,3,0
5343,84,0
15433,18314,0
14865,22200,1
10459,94,0
1,21570,0
19984,83,0
1451,7514,0
26,7292,1
22368,9423,0
13574,61,0
3,898,0
7337,83,0
14597,22368,0
10330,15057,0
18577,94,0
6665,7188,1
110,131,1
18285,8788,0
16704,18747,0
17807,9086,0
12222,5280,0
18314,8255,0
6,78,0
131,297,0
1595,20010,0
19790,77,2
7443,7444,1
17305,2383,0
15169,84,0
18747,21064,0
18000,22368,0
18747,21634,1
13506,18314,0
10146,7397,0
14865,16045,0
2184,22368,0
17565,21634,1
19526,7397,0
1581,3654,1
16046,37,1
17731,6,0
14335,17316,0
21889,7397,0
41,9777,2
6665,9091,0
19710,65,0
1,18391,0
2963,7095,1
13739,17765,0
31,363,0
14490,18314,0
18745,4528,0
22434,6016,1
3,6462,0
77,9271,1
20568,94,0
14680,18314,1
11841,6677,0
2118,4964,0
2018,6677,0
14371,14567,0
1,2963,2
17807,83,0
18604,3443,0
19726,83,0
108,3089,0
61,659,0
5,9437,1
22429,86,0
14567,9730,1
3076,77,0
18774,9878,0
10,20190,0
19137,6017,0
127,3905,0
1096,131,0
17305,18314,2
20093,5331,1
18540,20518,0
131,9536,0
937,9891,0
2118,5340,0
22378,9777,1
14272,22378,1
11023,94,1
18747,6574,0
21360,6677,0
20180,8309,0
17763,26,0
10568,12155,1
131,20860,0
17787,6,0
10568,9502,1
47,6735,1
22109,7514,1
2118,2632,0
5177,6,0
59,77,1
20845,660,1
10183,9234,0
131,5225,0
22466,94,0
7103,83,0
14155,14865,0
2560,9777,1
19787,76,0
108,19206,1
17305,17906,0
154,18285,0
10568,19219,1
13,77,4
133,18688,0
15361,709,0
7397,8413,0
131,19790,3
10159,11901,1
12222,14304,0
10568,14013,0
14958,16229,0
131,3565,0
10002,14865,0
127,76,0
1126,7652,0
14272,1581,0
20202,33,0
14865,7278,0
20518,5059,0
1,17196,1
51,9777,3
1,7908,0
15535,2018,0
1,586,0
5280,9317,0
15730,77,0
6084,7397,0
6404,7330,0
108,13409,0
0,76,2
14865,17565,1
17503,3484,2
15361,61,0
1581,64,1
5667,9437,0
2002,63,0
1,14184,1
18731,6665,0
1,105,3
17462,18747,0
14567,1614,0
130,7514,2
2832,363,0
15537,1705,1
10350,6730,1
14865,6017,0
17305,5398,0
17305,5860,0
13435,15361,0
10568,17025,0
13323,17737,0
0,1,0
4519,5280,0
131,19728,0
3116,77,0
13269,7140,0
131,19839,0
131,17564,1
5197,83,0
12843,37,0
19938,83,0
12965,19695,0
11925,17503,0
1,6017,0
10568,7731,0
21019,2118,0
5280,9291,0
108,15408,1
10568,17503,3
15269,2939,0
22282,6,0
0,133,1
4702,83,0
16940,6157,0
17543,54,0
15361,21222,0
6,96,0
13252,17,0
6,93,0
1966,19860,1
10568,6999,0
4518,83,0
12635,18314,0
37,91,1
3972,96,0
4454,5331,0
14680,17305,1
17580,22368,0
10568,13217,0
1,6404,1
14567,15933,1
123,8839,0
7169,94,0
15802,8789,0
17321,27,0
11106,76,1
18265,7,0
1966,83,1
15484,20726,0
10,11193,1
14508,17565,0
63,8288,1
12622,14567,0
112,14413,0
1,11470,0
16188,18314,1
17564,77,1
13793,3983,0
15361,16675,0
13472,17305,0
10147,83,0
108,5450,0
15914,17462,0
134,324,0
12434,41,0
16675,5264,0
10568,11674,0
112,17339,1
13476,18747,0
6242,6852,0
112,9777,2
20093,22349,2
142,21726,0
21478,86,0
123,8630,0
11741,77,0
11713,6677,1
15361,7003,0
14567,243,0
86,8636,0
12423,7745,0
131,5711,0
14567,2544,0
8468,9777,3
16496,16906,0
16940,83,1
18756,3,0
16940,7397,0
2260,77,0
10780,5577,1
13325,19806,1
11494,63,0
1396,16714,0
14272,14537,1
6402,77,1
1396,20266,0
14026,8852,0
18445,94,0
15926,22109,0
15,19806,1
63,999,0
14252,17,0
21186,6665,0
16711,83,0
13,5629,0
14872,6665,0
1007,77,0
14013,5331,0
22117,9777,0
14567,14662,0
18075,4969,1
8259,94,0
11901,47,2
21360,7745,0
17340,83,1
12626,22368,0
10568,3320,0
112,1954,0
51,8216,1
13332,2375,0
17367,20511,0
11877,16979,0
3836,83,1
1,894,0
14567,17299,0
10664,16539,0
18524,6677,0
131,5170,1
3869,86,0
10568,11193,1
21148,6,0
131,21105,0
16927,9437,1
17503,19091,0
19860,6157,0
11360,15361,0
131,13567,0
18635,5280,0
19980,86,0
131,77,7
14567,7671,0
10568,20093,1
125,19207,0
13,6400,1
123,2118,1
1834,18747,0
21472,7397,0
15537,6016,1
65,743,0
16496,16804,1
131,18468,0
15965,19104,1
16164,18747,0
11106,795,1
108,15057,1
131,59,1
1353,17905,0
105,76,0
10665,8589,0
47,7549,0
11249,131,0
12559,8789,0
3972,77,0
20294,83,0
18730,6665,0
21146,83,0
243,2963,0
17305,3638,0
1,12409,0
142,9488,0
7321,94,0
22309,86,0
1525,94,1
154,17305,0
26,5010,0
15856,5393,0
2018,26,0
133,19077,0
13614,63,0
17234,17807,0
8813,9437,0
12535,15136,0
21866,54,0
11872,123,0
136,19790,1
2118,3994,0
17807,5094,0
2192,86,0
14865,22282,0
1705,18020,0
3972,61,0
125,14358,0
13793,15,0
14733,18609,0
15359,61,0
11187,16340,1
11485,8194,0
65,8685,0
57,94,0
20014,77,0
14265,17316,0
17,9736,0
2118,7502,0
19167,26,0
20726,5331,0
10,18636,0
13171,15361,0
0,11106,2
10003,2015,0
17367,20346,0
131,136,1
19091,9142,0
10159,47,1
14009,4124,0
17736,2118,0
18747,3836,1
4197,8363,0
14567,19037,0
17807,21239,0
13,5170,1
1126,9728,0
1514,18747,0
21186,7549,0
2834,5331,0
1,9852,0
22368,2695,0
324,6677,0
134,5,0
108,20917,0
10568,1705,2
15599,9777,0
6460,83,0
13410,4198,0
594,87,0
2201,7436,0
10568,602,0
11876,16979,0
4528,7,0
16172,26,0
1,7095,1
11348,130,1
14865,15642,0
11304,20897,0
118,19806,0
1525,7444,1
10431,17807,0
21119,7735,0
2118,22475,0
6,8396,0
12168,94,0
13988,17503,0
11752,6791,0
16979,2185,0
10774,18747,0
16996,6,0
83,8859,0
1718,18314,0
13574,8789,0
14567,6241,0
17503,18020,0
14184,15501,0
6730,9730,1
18314,3504,0
131,14322,0
13420,15501,0
18747,18966,0
7397,7717,0
17305,21481,0
11085,26,0
3,6970,0
3971,5280,0
8150,94,0
18075,83,1
7397,9265,0
15659,77,0
83,9419,0
17,19653,0
11348,18539,0
65,9234,0
