10568,9938,0
112,20876,0
13506,9730,0
9008,94,2
8259,94,2
13,6353,0
1496,61,0
13,7188,0
20812,7745,0
17807,19668,0
11354,17503,1
351,7572,0
15535,17807,0
14865,18604,0
112,18588,0
11193,1705,1
102,86,0
110,131,2
20812,5280,0
4148,58,0
14567,5792,0
10495,1125,1
12519,20752,0
1269,6665,0
14958,16046,1
142,17158,0
1,3306,0
16046,18769,0
26,6205,0
15509,77,0
11688,14567,0
54,8113,0
26,7183,0
47,7549,1
13691,17503,0
1124,17503,1
131,77,8
21752,4845,2
18739,8789,0
112,15534,0
13,81,0
1,10,0
6665,7436,0
17503,6795,10
7733,83,0
18747,2965,0
10568,9627,0
26,8874,0
14567,19366,0
16590,17503,1
8468,9777,2
10217,83,0
131,20931,0
64,8,0
142,15689,0
15361,18246,0
12675,7330,0
5,6043,0
108,12351,0
12701,142,0
1218,7514,0
16475,17252,0
10568,4578,0
6063,94,0
17692,7397,0
131,1352,0
18747,3362,0
10568,9159,0
22265,7,1
18634,61,1
1525,7443,2
13795,77,0
15492,17367,0
17503,21616,0
13,16447,0
18314,6665,0
1525,7444,2
3906,9910,0
1126,7979,1
22368,4021,0
22047,61,1
11770,17807,1
15361,2789,0
1,9570,1
21839,61,0
21019,7397,0
8150,8259,2
1395,22368,0
26,4035,0
12520,83,1
58,8194,1
83,9942,1
14422,72,0
1,11770,1
14860,6665,0
13,34,3
123,6659,0
5393,8293,0
6174,6665,0
14674,83,0
6677,8878,0
13654,4198,0
10568,2928,0
7169,94,2
11105,18314,0
13858,15361,0
10242,9777,0
18747,2061,1
15856,22109,1
10042,5553,0
17731,77,2
1971,54,0
1126,6340,0
12789,84,0
13420,18747,0
6,61,0
11619,17924,1
18654,22053,0
11482,17305,0
107,131,0
54,7816,0
12947,20420,0
11674,54,0
15184,5010,0
10568,3484,3
18747,21620,0
54,6462,0
1,12909,0
12520,8196,1
58,6246,0
20647,21138,0
10568,818,0
131,5711,0
16340,17,0
15535,8859,0
5045,7,0
108,14186,1
18757,3,0
10568,743,0
15125,18747,0
10645,83,0
7657,94,0
14865,6596,1
17853,6340,0
12222,20752,4
131,17375,0
16393,5527,0
21564,98,0
6832,77,0
12855,14865,0
10301,22368,0
1124,4700,0
16046,91,0
15520,16426,1
5225,7245,0
14567,83,0
4588,7099,0
7443,7444,2
124,83,0
16475,94,0
1126,83,8
131,3654,0
21840,61,0
17807,20155,0
1468,20752,2
13858,83,0
14984,3453,1
131,18769,0
11543,2118,0
13540,86,0
142,2979,0
131,17731,2
108,9382,0
2696,37,0
131,13997,0
1285,94,0
22013,6677,0
12271,15932,0
8150,9186,0
13186,63,0
14997,17503,2
10726,17305,0
58,94,0
18747,6,0
10568,9779,0
18742,20518,0
18747,5863,1
14674,9265,0
18590,77,0
18747,27,0
4969,83,0
1,83,3
15856,3032,0
2118,8638,0
14567,1864,0
16872,18747,0
20420,9437,1
4719,9777,0
145,94,0
19790,77,2
19303,6791,0
7444,94,2
20568,94,0
17711,2375,0
108,18196,0
11955,17807,0
17807,933,0
3906,47,0
15965,94,0
22466,94,0
14676,6404,1
3844,94,0
3,8548,0
10215,788,0
127,76,0
18747,2937,0
6157,8640,0
5009,94,2
1126,1533,2
51,61,0
12222,20264,2
5021,7266,0
11106,6,0
16584,21752,0
1126,18020,1
14865,18747,2
14997,20752,1
122,20878,0
1,16046,4
108,7183,0
10568,21119,0
10561,6,0
14865,5863,2
10804,77,0
2598,5280,0
6791,83,2
145,26,0
131,21154,0
21523,31,0
2939,7706,0
11193,3484,1
21005,9437,1
112,22117,1
10183,8874,0
13988,16046,0
112,20464,0
17305,5405,0
13155,21752,0
11562,18747,0
131,22378,0
17765,19358,0
14567,16764,0
14865,6282,0
17503,4628,1
18106,6677,1
17503,9142,1
6665,896,0
21187,6665,0
150,15520,1
20726,21352,2
10991,6730,0
11440,14567,0
1517,3453,0
58,6247,0
10568,7883,0
83,9419,0
13,20930,0
14537,15509,0
18747,4431,0
6210,94,0
14865,19860,0
6665,8073,0
26,77,2
26,6999,0
10345,14537,0
19122,20524,0
10290,8293,0
11252,142,0
17503,7470,1
11017,8988,0
153,58,0
19538,5264,1
16783,17305,0
1714,6665,0
8792,94,0
17503,9912,0
150,16426,1
3,5699,0
17367,9777,1
14212,16496,0
14733,15964,0
3114,77,0
14567,5094,0
16046,6970,0
108,14984,1
17503,8789,2
18747,22251,0
6795,835,1
111,4348,0
4303,7721,0
11804,14567,0
14796,26,0
18747,4111,0
84,86,0
15535,17367,0
17653,18634,1
13531,1705,0
16541,6677,0
17305,18730,0
131,3998,0
11520,84,1
1396,4613,0
22368,3107,0
18747,3571,0
18747,83,1
10568,11030,0
17653,61,1
13593,2979,0
14272,9777,1
1,15492,0
15361,19538,1
10568,779,0
18911,70,0
1705,3090,1
131,8693,0
125,1341,0
17491,18609,1
142,19181,0
183,63,0
5,63,1
13313,18356,0
20609,77,0
14200,94,0
110,13,2
15744,8762,0
15286,17305,0
22206,47,1
17047,3484,1
11249,131,2
17367,4618,0
1750,77,0
14865,21385,0
11752,6,1
15932,21810,0
14567,4328,0
10568,2633,0
1158,47,0
112,15958,0
16783,83,0
13,18629,0
16927,6677,0
14184,18747,0
17707,83,0
108,15964,0
13,17516,0
131,21526,0
7397,8221,0
13,18626,0
2560,8468,1
14160,9777,0
10726,15361,0
10568,3971,0
2668,6999,0
112,1941,0
7245,9777,1
7746,8514,0
14865,19249,0
112,7245,1
13440,17807,0
2375,7701,0
0,5678,0
112,21927,0
2544,6730,1
13,9037,0
16382,22368,0
21119,6017,0
3,6385,0
83,8509,0
138,13929,0
22378,2511,0
133,18676,0
19743,22047,1
13465,15504,0
123,4562,0
21352,5331,1
17565,18747,1
21752,47,3
22309,6665,1
10042,26,0
17650,6122,0
11752,83,1
5577,94,0
10727,47,0
147,54,0
11688,12952,0
12952,58,1
16398,488,0
15856,9292,0
1,14676,1
131,5367,0
131,5366,0
11764,5863,0
11752,17866,0
63,8743,0
14567,6242,0
1705,20264,2
13,2232,0
11338,13425,0
15695,17503,2
14567,16393,0
13718,16979,0
1502,77,0
5530,9919,0
2249,77,0
153,6677,0
17692,7330,0
12222,17503,5
15481,47,3
7443,9186,0
5,9437,0
7443,94,3
13,1928,0
13710,17807,0
14085,15361,0
136,77,1
11028,8653,0
14567,20171,0
131,297,1
16866,94,0
20420,21005,1
14186,68,1
3972,77,0
11933,6730,0
65,94,0
5009,8701,1
10146,7397,0
19649,83,0
20944,3906,0
17503,489,2
26,41,0
14567,4048,0
10568,20752,3
1,43,0
13,7245,0
16046,30,0
13506,17305,0
17503,7501,0
6286,7397,0
12588,18604,0
13425,6180,0
1125,17503,1
3,6462,0
19744,61,0
5640,77,0
11841,6677,0
15343,9431,0
11028,7652,1
10146,83,0
20231,21752,0
17854,8789,0
10543,58,0
21911,94,0
16046,83,1
18747,58,1
10983,14865,0
22429,86,0
10568,20726,1
20989,83,0
26,9172,0
626,94,0
25,8194,0
10638,12911,0
19,7183,0
11354,14304,0
7443,9008,1
11543,3983,0
11593,54,0
13,6543,0
12222,1705,3
10568,1468,2
14567,21510,0
142,20632,0
13801,18314,0
20495,6677,0
15747,15932,0
12509,21019,0
15013,18429,0
13,19,0
13673,6677,0
10560,6677,0
131,9536,0
22343,6,0
937,9891,0
22378,9777,1
16046,2963,0
14272,22378,1
8196,83,1
3716,61,0
18747,6574,0
3257,54,0
1126,19310,1
26,8194,1
16854,26,0
15481,21752,2
142,18781,0
18020,83,1
17077,8762,0
19,6340,0
22109,7514,1
10,5280,0
5177,6,0
59,77,0
20845,660,0
6795,9142,1
16298,5475,1
15361,18318,0
112,7439,0
108,68,1
17650,61,0
0,6504,0
21018,6677,0
13,77,4
6340,8789,1
7397,8413,0
34,77,3
4071,77,0
131,19790,2
14701,7745,0
10720,7514,1
76,84,1
12552,77,0
111,6441,0
12222,1468,2
1533,83,3
122,22095,0
3016,77,0
11619,47,1
20518,5059,0
7169,8259,2
1126,9942,1
10736,133,0
15361,5264,1
19310,83,1
1126,7652,2
10568,15221,0
112,16901,0
10568,6516,0
16783,7397,1
1,8851,0
10568,17025,2
18731,6665,0
131,21144,0
15535,20511,0
14958,6462,0
14567,17000,0
14567,19352,0
10568,7919,0
17305,8216,0
15013,3154,0
297,77,1
11483,2118,0
11249,34,2
13,19790,3
10568,148,1
2429,61,0
12843,37,0
13293,8762,0
1,11752,2
12786,6665,0
2560,9777,1
17503,1993,1
16046,6017,0
15748,7,1
16046,17604,0
108,11840,1
1,6404,2
1371,14865,0
83,9787,0
1608,9582,0
10568,17503,4
15269,2939,0
2238,27,0
2518,6795,1
54,8643,0
13574,22047,0
17262,17807,0
13215,16783,1
12073,13,0
6665,86,2
13,7443,0
6,93,0
131,9027,0
112,19472,0
14997,6795,1
4518,83,0
18747,2963,0
11750,8789,0
20660,22206,0
112,15605,0
153,5280,0
14865,8862,0
26,5010,0
131,18445,0
0,74,0
54,56,0
4706,86,0
1614,83,0
14771,6665,1
1125,7652,1
17843,9788,0
5331,5445,0
17503,2518,1
12509,6649,0
17359,2118,0
17503,2515,1
12,77,1
5863,6596,1
10495,17503,2
13,19005,0
11752,22269,0
10726,123,0
17305,8131,0
16372,20765,0
10568,22378,0
13477,61,0
16470,18538,0
1,2260,0
19790,5170,1
13892,17503,0
5475,9430,0
123,6993,0
17305,3618,0
18747,429,0
15361,7001,0
2846,5280,0
0,76,0
86,8636,0
18505,19695,0
16046,16172,1
6219,7727,0
7087,83,0
14567,2544,1
15914,2937,0
15011,77,0
11447,9437,0
14567,1577,0
118,21930,0
20726,5331,1
5225,77,0
102,73,0
47,4845,3
2515,6795,1
19743,20262,0
1041,54,0
21019,6677,0
15492,61,1
108,2818,1
18106,8879,1
15801,6340,0
10568,18385,0
19187,8634,0
17975,20752,0
17856,8789,0
19673,94,0
17503,3090,1
10340,22109,0
131,19161,0
10726,6665,0
16539,5331,0
14026,9022,0
112,17367,1
10568,15055,0
10568,3465,0
15537,5280,0
13014,7727,0
15903,2118,0
11353,26,0
17503,5735,0
13,14497,0
5475,83,1
11877,16979,0
18747,6422,0
15856,7803,0
16729,17503,0
10664,16539,0
6795,7470,1
12280,20190,0
18747,8789,0
10568,11193,2
18249,83,0
37,52,0
2885,47,1
16979,3891,0
8194,83,2
11354,489,1
16046,19975,0
2977,4445,0
14865,2061,1
22378,84,0
133,18688,0
18747,8634,0
83,8510,0
14004,22102,0
17503,835,1
8789,9507,0
18187,4062,1
22102,8634,0
5280,9627,0
5310,54,0
1,12588,2
489,6795,1
11028,1125,1
55,61,0
12583,94,0
11028,2518,0
18747,2260,0
10290,3032,0
102,108,0
18730,6665,0
112,15334,0
21919,6677,0
1124,6340,1
2526,61,0
1,154,0
13217,17025,1
13215,7397,1
10668,4873,0
15695,20752,2
22309,86,1
1525,94,2
20231,6665,0
12033,86,0
0,20352,0
122,15953,0
18075,83,1
15611,61,0
13,5577,0
14436,22368,0
18411,18747,0
14304,16046,0
58,6820,0
17367,4619,0
17565,83,1
10495,14304,0
131,20464,0
1,17807,1
21079,83,0
21244,94,0
14808,27,0
125,14357,0
57,94,0
13490,4303,0
11520,76,1
20014,77,0
1126,8194,2
13560,2118,0
13739,17765,0
123,2476,0
15199,54,0
16496,4445,0
26,58,1
10568,12222,4
3743,54,0
131,136,1
11482,123,0
1156,13313,0
17807,18747,0
14567,21146,0
6024,72,0
108,18187,1
1,14561,0
15481,7549,1
10568,11245,0
16953,22368,0
12202,21119,0
10568,13217,2
13,5170,1
1126,9728,0
11602,13,0
4571,7397,0
16046,4111,0
54,7682,0
1,16469,0
17503,4699,0
10568,1705,4
10568,20285,1
1124,5534,0
8288,8514,1
12155,13313,0
14537,19790,0
12168,17650,0
1517,9382,0
10568,9197,0
10183,18538,0
19743,61,1
12155,17410,0
11901,4845,1
16475,8040,0
15492,7455,0
14148,27,0
4701,6130,0
10470,84,0
54,7646,0
13988,17503,0
2707,7245,0
16979,2185,0
7979,83,1
108,90,0
10773,18747,0
12172,13556,0
10568,18424,0
12884,54,0
3372,6677,0
7652,83,2
17503,21212,0
16590,19479,1
18524,6677,0
2192,86,0
12911,13,0
131,14322,0
17503,20264,2
4528,77,0
16172,58,1
145,19710,0
21186,7549,0
10568,18587,0
108,16372,0
3971,5280,0
8150,94,2
4571,83,0
10568,1411,0
17503,654,0
11875,16979,0
21457,94,0
1705,17503,4
