19477,2118,1
19429,6795,0
7310,83,0
11901,20231,1
131,5711,0
16340,17,0
15535,8859,0
16059,6665,0
14859,6665,0
108,1517,0
22368,4021,0
2708,9777,0
14560,20367,0
1614,17807,0
20231,9777,1
17807,4648,0
14865,6596,0
11901,4844,1
11543,84,0
20518,20752,0
2118,22266,0
22206,47,2
10301,22368,0
112,2982,0
10927,8634,0
14567,83,3
13,34,0
7443,7444,1
16475,94,2
1126,83,2
131,3654,0
1009,145,2
13013,13014,1
4702,8413,0
14984,3453,1
14865,4372,1
11543,2118,0
17765,19358,0
1511,20752,1
3983,7360,0
2044,22368,0
3983,7362,0
3983,7363,0
1285,94,0
12120,14007,0
17557,7330,1
5009,7401,0
13186,63,0
10726,17305,0
17564,5001,1
14892,22368,0
102,18781,2
18747,6,2
18730,6665,0
17305,7110,0
2158,94,0
11546,6157,0
13467,15504,0
11370,94,0
23,8,0
2118,3623,1
131,17345,0
14567,1864,0
16872,18747,0
13,2557,2
5683,9936,0
11877,4629,0
4719,9777,0
18314,19477,0
123,13506,2
13,64,0
18774,63,0
5683,7701,0
17785,51,0
12910,19781,0
7444,94,1
111,54,0
17339,9777,1
4845,7549,2
5782,6677,0
13269,17637,0
18314,18962,0
17807,931,0
17565,26,0
112,18369,0
8685,94,1
1158,47,0
76,86,1
21084,22368,0
131,2557,1
112,18363,0
112,18362,0
8216,86,0
11439,61,0
14567,17000,0
112,18366,0
15361,21660,0
18380,6677,0
14026,7108,0
108,18781,2
20195,7168,0
11106,6,0
14865,18747,1
22368,503,0
1,13949,1
15361,17063,0
10321,2118,0
1,16046,2
63,6677,0
10568,21119,2
14026,2634,0
41,7829,0
17367,34,0
12519,14567,0
11076,14567,0
6791,83,2
21370,65,0
131,21154,0
22309,86,0
0,74,1
20171,6242,1
11439,18293,0
112,20464,0
619,9677,0
16541,8878,1
131,22378,0
3113,77,0
1,17807,2
1009,16866,1
17503,4628,0
10568,18125,0
18106,6677,1
108,1581,1
6665,896,0
13,18590,1
21187,6665,0
1119,17047,1
112,51,0
17491,19859,0
14567,19348,0
112,57,0
13,9007,0
6,83,1
36,37,0
18131,5280,0
19710,58,2
2018,8879,1
58,65,1
20750,22368,0
18747,19,0
8701,94,2
131,7245,0
2118,4000,0
10215,6677,0
1499,15492,0
18747,6209,0
20316,20568,0
1,12306,0
14756,7992,0
10,10568,0
11934,19477,1
1714,6665,0
14026,9689,0
47,619,0
13506,9852,1
61,7274,0
18,23,0
17367,9777,1
37,87,0
1276,7330,2
1,15492,0
16046,8679,0
4518,7330,1
0,10726,0
12708,15,0
13949,14560,0
17305,5833,0
14567,15889,0
14184,16046,1
14567,2963,0
14567,2964,0
15535,17367,0
16541,6677,1
17305,18730,0
54,7075,0
14567,2805,0
2118,2632,0
1,15535,0
11520,84,0
1396,4613,0
5009,7443,1
14808,27,0
18747,83,4
14797,61,0
12144,6677,0
16927,4787,0
10350,7188,0
19710,26,1
1124,17503,0
15852,22368,0
20231,47,1
8150,94,0
11875,16979,0
13156,3983,0
20858,2594,0
142,19180,0
21396,54,0
17711,2375,0
14567,18488,0
18034,5264,0
6491,8589,0
15492,8859,0
41,77,0
20293,83,0
11711,18314,0
19576,77,0
18453,5280,0
16046,2811,0
1750,77,0
2557,58,1
3983,7359,0
21246,63,0
61,93,0
11539,6500,0
14567,18938,0
13,6500,0
16783,83,2
2375,7701,0
11764,15136,1
16927,6677,1
20682,84,0
17707,83,1
123,22269,0
14184,18747,0
8259,94,0
16535,17305,0
14026,5808,0
26,4705,0
3988,54,0
20660,4845,0
16783,16985,0
112,1942,0
15,8915,0
17503,21469,0
7245,9777,2
14567,5856,0
14567,18489,0
59,64,1
131,1597,0
12631,14481,1
15492,2118,1
16764,7188,0
14209,18747,0
15275,26,0
17807,19668,0
1126,17667,1
18021,72,0
11769,21146,1
153,6677,0
133,18676,0
12475,86,0
13465,15504,0
22157,8799,0
18314,86,2
21752,47,0
3112,77,0
150,83,2
14567,16035,1
122,1530,0
1124,7979,0
15615,7745,0
5577,94,0
40,9777,0
131,7141,0
21143,2118,0
6157,9265,0
83,9514,0
18747,5583,0
13,18368,1
65,6727,0
1276,83,2
14860,18314,1
63,8743,0
16081,65,0
14567,6242,2
19728,3994,0
11420,18340,0
14567,16394,0
12522,17305,0
133,6411,0
13718,16979,0
13574,61,0
19781,73,0
4162,8915,0
3217,5280,0
14567,14663,0
12222,17503,2
154,15858,0
13862,26,0
5,9437,1
20726,5331,0
145,94,2
118,19806,0
76,9731,0
17503,8623,0
16704,18747,0
17340,83,0
12162,47,1
12222,5280,0
14567,20171,1
112,2018,0
131,297,0
1124,15173,0
19790,77,0
108,12247,0
26,9296,0
3972,77,0
21146,83,1
3449,7701,0
14126,58,0
13,14009,0
5009,8701,1
1479,86,0
11187,16340,0
14567,6560,0
14026,19773,0
12847,4198,0
11100,6677,0
10568,20752,1
1237,17305,0
14395,61,0
19710,65,2
13506,17305,0
1705,17503,2
14362,6,1
14567,2201,0
14567,5583,0
110,17998,0
108,18196,0
14625,18747,1
22368,9423,0
77,9271,0
22316,58,0
37,52,0
11841,6677,0
17305,7502,0
17998,5170,0
2018,6677,2
2965,83,1
14305,86,0
13,154,0
18747,7706,0
5009,9748,0
3906,619,0
61,659,0
22429,86,0
14567,9730,0
26,9172,0
18368,58,1
25,8194,0
19710,94,1
18314,4964,0
77,9544,0
8915,9388,0
4701,6130,0
15212,15748,0
12222,1705,2
0,15986,0
15400,17305,0
123,3232,0
14032,6,0
13558,2118,0
10042,26,0
108,90,1
1,1861,0
112,17374,0
13673,6677,0
19162,77,0
15361,7167,0
10727,47,1
14272,22378,1
18747,22049,0
20294,6157,0
18747,6574,0
20180,8309,0
20121,77,0
11422,22378,0
16854,26,0
13523,61,0
11320,83,0
14567,8933,0
10805,13701,0
20812,7745,0
21384,94,0
19540,6,0
10568,22349,0
5177,6,0
59,77,1
18747,22271,0
131,5225,0
20201,4629,0
13882,7168,0
131,20464,0
19695,7992,0
108,19206,1
13,17818,0
12,131,0
1,10388,0
13793,14567,0
21018,6677,0
6340,8789,0
125,5844,0
13004,14567,0
15856,4986,0
54,7802,0
11438,83,0
6172,7397,0
6,93,0
4142,7020,0
13988,17503,0
18747,21296,0
12631,8916,1
17483,20795,0
19890,7330,0
18314,18797,0
131,19140,0
11249,77,0
20518,21369,0
17305,18797,0
16061,17,0
1396,14639,0
12829,22368,0
11380,17866,0
7652,9728,0
20858,2595,0
14243,86,0
0,76,2
1607,7701,0
3143,83,0
123,15492,1
14567,8547,0
14567,6241,0
17305,9062,0
13,2260,0
83,9265,0
17503,4067,0
2560,8468,0
7455,9777,0
5280,681,0
21448,9777,0
11764,58,1
5227,6028,0
14326,14865,0
15057,18609,0
17305,5860,0
16046,17807,1
297,77,0
18707,8701,1
13,376,0
10568,1705,1
1532,18747,0
12911,77,0
12843,37,0
1532,2939,0
14026,22340,0
16866,94,1
123,20083,0
15517,2957,0
10568,20285,0
16783,17707,1
83,9787,0
13506,2118,1
13,16926,0
15991,18747,0
17711,4067,0
1,3055,0
15209,84,0
74,76,1
10568,21370,0
10327,108,0
127,142,0
22206,4845,2
4518,83,1
12222,37,0
19632,26,0
12611,16680,0
17580,22368,0
3971,5280,0
131,18445,0
12506,5331,0
26,7749,0
7169,94,0
8915,9412,0
18747,781,0
15856,19100,0
13574,17807,0
10568,9627,0
90,9788,1
1971,5530,1
14567,17975,0
1276,150,2
13425,70,0
2103,94,0
22378,6677,0
108,5450,0
19839,26,0
65,743,0
17565,20293,0
14026,14891,0
112,17339,1
6581,77,0
11769,83,1
5010,7168,0
20837,5841,0
4528,77,0
1083,14567,0
142,21726,0
11752,8862,0
21478,86,0
17736,2118,0
13,1849,0
15481,47,3
15361,7002,0
86,8636,0
5050,5331,0
14567,871,0
13013,7727,1
14567,2544,1
17667,6791,1
2260,77,0
0,4340,0
9437,999,0
13465,7086,0
1396,16715,0
11901,4845,1
17565,18747,0
17807,601,0
14860,86,1
3262,83,0
15,19806,0
18707,7401,0
15212,1754,0
18106,8879,1
2544,6242,1
19309,6791,0
1,11085,0
29,76,0
18587,6795,0
108,12865,0
14056,17503,1
112,15940,0
5197,7397,0
19566,2118,0
14056,1705,1
17,4151,0
21360,7745,0
16127,8293,0
17807,9086,0
0,7444,0
0,9115,0
18747,6805,0
18187,94,0
17321,54,0
13,17564,1
11877,16979,0
3836,83,0
18747,6422,1
105,14567,0
21469,5280,0
112,16866,0
13490,7701,0
18524,6677,0
15136,58,2
134,63,0
14567,5527,0
17759,22102,0
16927,9437,0
21385,4372,1
112,17367,1
11464,20752,0
64,77,2
13,4198,0
18958,2118,0
6677,8545,0
14567,16509,0
11600,15273,0
7979,8789,0
125,19207,0
0,19527,0
22378,9777,2
15914,7706,0
150,7330,2
10727,12162,1
628,94,0
4061,58,0
16979,17438,0
123,4557,0
108,14506,1
22102,8634,0
16495,7829,0
1,2963,0
10434,18747,0
47,7549,2
13,6353,0
17137,18538,0
131,13997,0
12509,51,0
15709,6721,0
7701,8478,0
1987,20858,0
12916,6795,0
18781,3453,2
131,6249,0
20171,47,0
15136,18590,1
1353,17905,0
65,94,2
15519,65,0
17818,77,0
11440,14567,0
18985,8,0
17,18633,0
18075,83,1
3117,77,0
13614,63,0
11562,18747,0
14436,22368,0
123,130,0
10350,17305,0
14567,5094,0
2118,3994,0
2118,3995,0
10568,18781,0
12863,83,0
19853,83,0
15856,6896,0
11781,14567,0
17119,8862,0
1,12531,0
19728,2018,1
21244,94,0
11485,8194,0
65,8685,1
57,94,0
13560,2118,0
13739,17765,0
123,7502,0
13,22249,0
13,9037,0
6665,9091,0
26,58,2
14449,22420,0
133,18688,0
10568,12222,2
17807,17907,0
131,136,1
5210,94,0
26,9570,0
108,18187,0
14026,6188,0
15481,7549,2
13377,5280,0
20148,9777,0
14674,9741,0
15361,2789,0
1126,9728,1
14927,17866,0
17047,21119,1
2834,5331,0
77,7830,0
19268,47,0
3902,77,0
14567,21385,0
17305,5398,0
17557,83,1
131,14322,0
10252,20568,0
6460,83,0
9265,9519,0
108,20858,0
7657,94,0
1786,83,0
14640,26,0
1353,17305,0
16046,4081,0
108,9788,1
47,4844,1
14506,14984,1
14865,3438,0
83,9728,1
15212,7,0
1,6970,0
12718,20518,0
13,18629,0
2118,22475,0
5184,54,0
20231,7245,1
150,6388,0
17707,20638,0
14567,7942,1
1159,47,0
17503,21212,0
14449,6127,0
22368,3235,0
22368,9574,0
1928,58,0
18747,18966,0
7942,83,1
112,7245,1
15856,7020,0
11304,14711,0
10568,18587,1
20294,3143,0
142,29,0
10568,7883,0
11106,14603,0
47,4845,4
14322,6677,0
83,9419,0
21457,94,0
2118,9963,0
