5010,901
10074,18480
5010,902
11417,11752
14567,21435
129,20812
10864,15808
18000,9328
111,16188
108,11335
22383,6175
16373,54
10399,77
12293,17721
14026,20260
1060,1530
14026,18539
17110,3536
108,2743
10890,2517
14860,6665
11934,1315
6081,8448
6477,9402
138,21040
10181,99
109,60
10568,13308
10964,19790
12523,90
10568,7870
14721,4727
107,131
4788,65
10041,22232
10964,1861
15944,8409
13793,35
15184,5010
1446,4226
22140,9523
13509,65
15629,18973
61,6922
18982,5265
14812,8813
5177,8544
10887,29
121,127
11906,13
10963,8021
108,7096
12880,16046
14033,1705
11447,9515
11447,17887
46,72
10890,17436
12519,7353
20140,3
6,6264
1924,2846
11002,6582
10890,559
10890,558
17612,47
289,5975
14003,6838
14797,16705
1530,19020
11002,18965
16912,31
10444,58
1225,445
10964,9126
154,16396
14052,36
16801,18539
14325,18166
112,5577
141,22013
11896,9173
131,3654
4238,9780
150,20442
112,170
13,65
13,64
13,69
14567,20831
11449,4522
10273,5010
5010,7726
10963,8685
11754,8544
17564,22249
15517,6912
124,4960
18120,7947
131,2557
12136,16224
151,80
10796,1705
10890,7364
47,6030
15944,20196
4206,8621
12740,13100
12774,21739
16651,36
13,17721
15976,87
10042,15327
11416,20507
19,7671
10235,18480
11823,8011
109,5813
15165,19826
10461,9166
17113,18166
4960,8
10597,13531
35,5784
35,5782
4788,8444
112,53
154,17914
18345,9341
112,56
102,150
5622,999
17110,20416
10061,3419
17110,20418
19,7415
11660,15522
21401,72
20530,2846
15745,19220
16202,4037
14614,65
14026,4239
13710,20155
2026,43
2846,4105
11185,16729
13371,77
14600,18480
138,4893
3971,6627
15840,4529
105,7095
15256,83
42,836
10568,10887
14130,21556
10651,12226
7405,9933
15944,20857
3442,4106
5064,6157
29,3484
17922,2345
11532,7315
19392,6665
1727,7979
121,68
10953,1530
1500,17155
54,9325
116,67
142,6627
1750,77
14615,8444
104,14457
490,906
10890,12703
2183,72
1232,16926
11335,68
138,18699
1353,17223
10010,94
10410,15797
19,22000
150,19424
16745,2254
13332,7247
2118,3623
13,9037
11005,154
18931,7979
11915,4509
11002,12042
16440,18668
13,7920
15095,8
16363,18711
13573,58
31,9894
1933,7979
13557,17807
13030,142
7084,7088
15213,8547
10345,55
15695,1705
14508,4727
131,19205
6790,90
2429,61
14130,39
1132,2118
10461,12415
138,3459
1611,18
36,84
11389,11416
36,87
19790,20155
14227,21297
14227,21298
14728,16952
13286,43
16099,17746
21146,83
1311,61
14182,8704
21008,9791
14846,15281
17505,3010
6,6672
13655,672
12935,17
19,20155
11909,19804
21754,4509
14654,31
5331,9627
5177,7245
18975,2296
1353,1574
58,7445
18177,21469
22188,7979
13433,17866
11827,9103
10890,17881
1675,289
25,6133
1530,2693
18587,22463
18631,5275
1712,7979
130,29
6120,99
3588,83
15695,16551
11002,9852
19535,20273
16729,17237
18480,21764
2968,8307
1220,18539
21750,7979
77,8066
10887,6911
15517,20329
10236,18654
13089,7088
10964,1637
10568,3971
18976,6790
17989,22179
131,3568
10638,4226
12422,8607
22,3653
18887,5036
20128,69
12283,130
2259,2939
10963,4226
1088,16491
14711,9293
19880,5010
17990,5463
11447,216
11608,19004
12262,84
10505,3044
2259,8134
11528,98
3334,43
11528,96
7173,77
11906,29
11061,15944
10890,14997
20335,4628
17630,7979
10890,6796
10890,6795
9828,985
11693,2939
1286,16680
11009,142
1834,4727
10461,1106
11537,4856
10159,692
108,237
16680,2295
108,14934
10568,21370
19,672
5121,5177
19,676
10568,21561
2272,4676
133,20139
26,5010
56,73
1705,21462
15856,19106
15856,19105
121,14033
20988,9205
6191,99
11485,1431
15944,6018
12423,14035
15339,8
18715,69
11389,3159
21737,99
16699,8790
7514,7713
7514,7712
14556,98
7514,7714
2130,83
7514,7716
13293,17009
16425,83
16030,16214
32,4055
19,21774
11388,7088
15136,16969
10568,20397
129,16319
1516,19985
211,4727
21699,289
15926,18166
14865,16089
11708,9657
11708,9655
32,9701
10890,13691
16408,73
11368,5105
18950,9406
3057,4960
14046,94
17740,21296
19008,21132
18587,6795
59,6885
139,20365
11878,17865
13,15635
18668,21584
15939,17807
12600,8471
12986,131
16729,2196
14958,15537
10896,2846
12420,150
18948,8572
20563,6188
4628,603
20247,84
11685,14567
14919,8100
8043,83
13217,15537
11447,9316
16616,22180
1321,18480
11240,19
12924,8547
22419,83
48,894
13,6409
2103,26
10890,19911
18166,22109
20856,8961
19463,99
19087,5331
1096,4568
12440,8761
112,2725
10568,14621
12090,90
12923,1530
15401,4190
18631,72
16224,21885
16441,18668
124,3810
10568,19414
41,6908
3298,51
2328,3
108,3641
10508,11896
21475,3972
17505,550
1847,6253
10833,3913
13386,15654
154,3580
6951,83
13644,4016
13793,15
13544,17974
4226,5646
11091,4152
13793,19
21921,54
26,5244
10638,20236
17,19494
26,58
8,9570
13,13770
15537,7598
14567,18525
16256,42
14567,18527
143,17067
15530,617
14479,17503
10590,19911
84,8571
16188,54
2544,3900
17555,18480
18166,3179
17119,4727
2612,7709
4722,6795
10432,19564
15650,216
11304,20897
18480,19397
143,5813
127,133
1530,19004
20207,8361
14026,14033
1928,58
10568,15641
72,8538
14033,17807
15927,18166
12268,19008
10568,10638
11143,19463
14624,7979
26,6970
16982,19
37,4279
10345,5322
139,4576
6665,8886
26,7883
15882,18684
1500,8544
10568,596
19457,8536
19790,2532
15363,9273
2441,4705
17539,8091
12200,12202
13,9328
21880,26
14395,19873
19876,21868
1129,17240
10890,11719
130,8135
14797,9610
10964,1123
130,8131
17539,8328
10132,130
1940,4238
19,7652
11142,20552
0,3484
12294,84
5292,83
17866,29
19325,4052
130,9625
14711,3053
250,2660
1157,3103
14711,3059
14953,19058
108,8900
143,21484
1298,7370
11167,19210
10408,14677
11642,21532
16231,6
13543,17
2106,8
14194,8119
14182,17115
13749,7787
12449,13464
10964,18752
12070,4037
10568,19004
12226,20966
11058,2130
126,1317
108,5773
20273,2811
18668,3185
113,9345
17663,2172
5325,83
10308,4869
13,2759
13,2758
10,1611
16952,21362
15710,15944
17,8798
32,741
13977,3103
215,86
13086,139
13089,6383
0,4787
151,15492
21556,72
112,15944
11330,14567
22179,9674
1705,2954
14227,18623
15649,1705
1847,416
19,6742
13324,1705
15944,3800
44,7444
13,16116
12944,18001
11240,586
5322,68
16926,99
1150,7942
17514,7330
14456,3298
12226,14185
1,99
10272,5010
10890,14958
2402,457
10,11878
11017,19122
19,21888
14702,5010
7713,9791
0,8247
15530,18817
10345,14585
15560,19214
10652,67
15560,9701
34,58
14940,15132
2753,58
21535,2846
21285,68
10568,6820
4100,8
1705,19104
21531,5415
14859,19391
4522,5004
11002,20675
21146,21239
1705,9864
13014,17070
13673,8382
13016,17910
19775,5043
13611,7183
5010,8150
16398,4847
10568,8841
13,216
5,7169
15530,7741
762,8144
61,6221
15254,3839
2273,4676
131,64
19046,20721
2637,9909
10320,14450
16616,18166
131,69
19122,8008
14257,9752
13610,83
1530,22419
16979,20201
1024,18982
13,131
14095,43
11042,1705
2930,7931
20560,83
10963,14688
5294,65
131,6284
22241,6
15201,22
16680,3658
101,4105
17503,9864
3059,4312
18166,21100
18,20805
16772,5
13269,150
124,17247
19694,8789
0,20181
65,7292
11042,7701
16729,20694
12226,6125
8025,8813
13146,14227
16712,18626
10654,112
105,2743
2056,20872
36,666
13411,6665
21647,6627
19641,76
18457,22
14828,6677
1289,14104
14865,17298
10569,8099
1015,10412
10568,14185
12744,6677
17379,18480
2,6665
13411,15171
15823,18166
112,41
14771,18714
3654,4959
0,13829
10568,9627
1847,18730
11695,13
10963,17908
13988,17807
18667,9538
11106,142
16496,3911
133,7916
18,3334
7181,83
10890,11524
19383,6241
15944,19710
132,134
13897,21764
1530,20874
19993,933
11770,17807
71,9193
21868,5177
13245,7437
121,20426
10963,4067
13676,74
20714,9602
667,9375
10568,12202
16647,5940
18344,6677
28,76
1353,21715
108,6885
10041,20185
5117,6386
14450,5623
2781,4736
12268,17505
10619,4727
32,8892
13778,1614
264,5010
132,14775
1513,16864
18457,20420
4314,65
11027,17503
21791,8
12944,20207
11781,14227
17298,22241
21019,77
15530,18819
10568,3484
14813,153
108,41
108,40
5173,77
1353,4526
11752,20311
17119,7203
10963,22270
86,9907
22250,32
15856,21920
11238,14711
13654,26
14026,22109
14567,83
18403,7979
10963,5331
15492,15619
20206,7012
20206,7013
13856,154
15870,65
15166,21019
7,92
14151,19737
13,6393
15181,7088
19,7353
14194,17873
11348,20182
112,14248
69,7105
1705,3217
150,4736
13573,20530
19790,586
12297,15504
17323,5184
131,5154
18166,18355
10638,14479
11701,9857
6430,69
22452,8
7045,83
39,49
132,5784
10631,26
14026,15856
163,2431
11178,22180
10890,3798
13977,3800
19111,8021
14326,20251
1540,18098
21531,69
19723,2118
11447,13644
6789,83
10964,19806
12780,4037
17503,8923
15944,69
15944,68
2103,6678
15369,7514
15944,67
13654,7353
13,2259
15944,22318
16680,6003
124,13953
20250,4986
13840,1530
163,6050
2079,4928
58,8452
14711,9702
22347,9744
14194,20139
10890,18828
1530,19457
1530,19451
13793,72
4765,83
150,7283
143,21739
119,15659
143,4515
13655,87
121,8217
129,8813
10894,2846
13340,6
101,8814
26,71
11848,6727
77,83
77,81
10553,20592
4984,5177
14051,36
29,4389
14682,26
17,24
68,90
16046,18479
19989,7089
19847,3641
10335,14997
16469,19896
2567,58
20250,6718
10963,20236
21888,6122
15609,20805
10046,9879
10568,21362
17,22
7621,8216
17376,54
14136,49
11495,348
11178,7979
11348,4238
2103,5010
10568,5622
16577,2412
14253,71
18480,7146
10210,4150
18,21438
10814,2846
20828,21938
15005,251
15005,250
19672,73
11304,19852
5,63
2663,84
5,64
5,66
21360,8813
15,7415
1475,17110
14796,9172
10963,9334
10963,9335
21075,6677
10098,6431
101,3298
150,8887
13,21546
11520,99
2079,7783
139,15430
17553,29
14958,16952
10042,15924
2079,2334
21850,9465
15944,19942
17807,2678
144,14812
83,9052
19,5850
1705,6129
83,9051
14585,17807
11002,14487
5,5667
17692,6157
11002,7021
111,9465
14664,15204
18746,58
19250,20196
16783,21618
108,8961
11023,21532
11800,151
10042,26
112,139
15999,2356
16398,488
14026,4522
93,99
18606,18857
19,8185
11936,32
12150,7979
10964,12719
10568,3030
11898,2235
11898,2236
10887,1705
17807,19
2615,6742
18283,19220
17721,35
18480,4205
150,21369
11752,14184
11002,15689
20420,21005
111,11520
12744,8288
2277,9832
1530,4226
14026,15506
17277,7979
17390,19463
11752,22384
17379,5691
10738,4037
11015,14314
10568,18038
14184,15501
1232,18965
15517,266
2214,69
11643,1705
17544,5060
13586,18714
11447,3775
20515,2796
20515,2795
13,3284
5131,5808
18588,2305
14958,19
14456,35
19,7183
14457,2846
12332,1530
1847,6064
22182,7979
11171,47
1390,14194
17829,7979
17503,9669
19,83
14227,17988
14227,17989
12922,7041
20683,83
12552,2846
6899,846
10890,20311
105,14450
20308,419
4037,8046
4037,8045
12237,1225
10234,7514
17621,8823
8066,8900
731,77
34,77
13,14821
18587,8804
14048,7
18480,18832
18480,18831
10345,19
7169,8259
14865,4727
10963,22042
10890,4512
12964,1847
13014,7841
11753,20174
12195,16958
4586,8939
13591,35
11054,12977
11995,18684
14711,2619
14711,2618
108,3440
15944,4080
10638,11899
10936,15738
14775,8025
14711,2615
14711,2617
12392,35
21559,2846
11915,77
13673,5010
16770,7599
15388,15856
150,2334
3952,99
20929,8900
19,3844
19,3845
135,90
7,9078
14142,14326
15754,43
12970,2846
150,16801
1050,894
1847,19895
42,5838
10568,13089
13257,16729
145,41
10310,20988
14026,9692
13617,7883
10890,16537
16398,17449
11752,9121
14130,72
11106,13617
10626,6227
19,20805
108,21895
19105,6305
18166,7203
279,4522
138,14073
12154,19
1069,11304
15530,20584
0,9654
9027,94
694,86
9027,92
16283,17
11520,12423
15856,9032
5,8382
5,8383
11002,3474
14227,163
10092,12330
21450,7931
22109,7514
15306,18469
3869,86
2846,49
19122,8670
19122,8671
15178,16496
20981,21436
16966,6
10320,13771
14450,2637
43,7592
15560,15878
14771,18730
2015,8396
15736,19
11304,6627
4727,5010
16825,5
10737,4037
5,9387
15726,8813
19058,2125
15891,4037
15812,3407
5,9389
16729,5463
10652,108
13331,13939
141,1611
10615,112
16099,6
19979,4037
3800,90
18,19122
16729,3702
4150,83
17729,4363
11002,3001
14498,21884
13,20311
22453,8
10887,6627
11447,21023
11447,21022
5010,6559
143,21993
11878,3971
15,2106
1353,19519
141,16085
15971,17
150,5140
3892,7709
11074,150
112,15334
18276,4037
18769,44
4998,9159
11708,17788
14997,2564
10485,17150
1353,17905
10205,7640
586,6820
110,3016
10963,21422
19989,7621
12465,90
4142,7514
15944,216
13449,15136
11833,26
2995,901
2499,2790
65,81
10890,19885
10963,9452
16794,16995
18478,22329
14,43
21370,2963
14326,2530
14326,2531
10964,16116
108,148
10963,6813
1413,5157
14184,4462
18166,5808
12423,14456
10864,8813
21130,4522
16775,4779
126,1321
3801,49
132,3024
14711,22097
1,9570
18965,69
1530,16108
143,62
13089,15856
5,8814
33,586
150,6387
2836,4168
16729,7283
12952,1705
11165,8789
10964,20477
15732,9491
16952,2673
13521,83
108,67
22292,4238
11304,4628
41,9760
2431,91
586,76
14403,76
108,68
12148,18480
15164,17861
15856,16703
3506,9978
10568,12449
4378,6548
7979,9753
1847,598
19790,1983
11836,17807
10963,15984
16383,6542
11754,2532
14194,15824
14194,3386
11752,7481
14194,15825
1501,5623
14104,14184
22165,6665
10568,14664
21972,7979
12222,19104
18121,20516
13144,79
570,69
10262,110
12540,14567
11839,3091
16398,8821
1119,11386
13673,20420
14685,7979
15944,22330
127,5177
0,7621
13673,14184
348,4122
292,99
58,6678
15867,6410
12952,19
5122,5177
11769,17807
12701,90
14215,18605
131,20084
10441,14711
12080,13819
18166,9674
12559,13327
5010,58
5010,59
12155,14997
10890,13026
21272,9887
11909,18587
14567,3744
13948,5
10042,20518
16188,99
2846,4034
10963,26
11485,21773
12907,16729
13,5130
12,69
10487,2846
14326,150
16740,87
11760,31
12222,15537
10568,15537
1847,21481
138,21753
13427,14326
21868,69
4780,5
1533,6791
11416,17380
7183,8
11752,3567
15198,43
1133,11754
2065,4281
2065,4287
143,4399
5177,9701
116,6141
17047,22421
10887,15537
12230,19
2916,3839
17505,4024
18354,31
10963,8622
14677,4540
15736,1705
10,11193
18665,20718
10585,14326
1353,2810
10961,17894
22276,9883
17067,72
152,7533
14711,21030
19306,2846
16775,19346
12153,49
17503,17657
14332,163
1530,3916
10017,11915
14035,18668
10409,21369
20579,9999
1090,17505
21370,933
76,9
141,21190
1934,7979
12226,18206
12574,15530
19122,6338
20974,5
12922,4085
15537,9206
139,7621
21774,2813
14571,90
112,115
11169,14556
22247,8813
20320,22404
15903,3257
16854,18925
19049,73
40,5860
14907,4662
10568,9986
10963,3103
15198,99
17516,69
17503,19670
17505,21227
2846,5347
289,6901
4095,7514
150,17056
10811,11416
108,17166
10805,9130
2148,22192
18344,21111
5180,6665
16292,271
10890,5001
143,15261
6318,65
15530,4855
155,3121
105,19
11878,30
17577,79
49,6784
13623,5177
20572,20594
19,6560
4617,98
11348,17637
21556,39
10964,271
10568,11157
10568,14479
10568,14478
15944,7073
1500,5405
16398,9205
18978,94
10290,150
10858,5218
20579,8813
1579,20155
118,13
15683,18606
2932,376
20420,3207
13,7183
11620,1500
17155,47
19060,65
2412,872
31,6718
11752,16046
1,58
4972,72
11693,15732
2511,4523
18777,348
1,52
16869,83
32,6683
125,16163
14227,2516
11614,18668
16232,6570
1431,14865
12294,17505
4037,6513
14962,1705
15659,32
54,8113
8066,8961
18530,19
1006,58
10890,489
19742,83
20694,7088
13623,83
3524,690
15537,2520
2049,8226
13715,2141
13715,7316
142,18119
12442,9103
14326,9578
19,19806
5225,77
15942,73
10568,11847
20111,7514
13591,15
114,13
11193,13468
29,6693
15793,18480
11891,130
10853,90
21698,7701
10551,19906
11089,83
31,7342
18166,4239
18166,4238
18345,5827
16564,2491
43,9473
18495,83
1306,5122
1306,5121
3880,83
7185,7979
43,6191
2488,5001
14362,6
13937,5751
18158,2502
14362,8
49,97
13440,20155
12956,16952
4105,4437
15603,3520
216,21851
11025,11168
10833,7514
10411,18769
15689,5284
11195,1764
10568,11719
12519,17807
10252,10964
61,9963
6205,8823
1006,20931
11077,19
19545,21549
10042,5727
110,12294
4070,7979
112,14449
112,2727
18166,7048
13146,22310
10568,6795
110,15940
22244,7979
10154,83
1500,6577
20274,21774
19058,21462
5796,9784
0,18246
17,21223
15105,3750
10345,12093
11898,19346
2055,94
10381,13793
11144,68
5134,846
10963,3217
7021,99
1108,4522
1705,6627
10042,18737
130,80
139,15997
18954,6559
130,84
21532,9027
19135,99
15744,17449
10890,11077
12294,894
10413,68
4625,6188
14457,6677
3334,5177
15926,6072
125,18359
442,4522
15537,21440
22279,61
15448,4684
20145,83
3537,7979
14711,943
6733,86
10290,17459
10042,4410
14711,949
10568,3918
17943,900
19623,36
14401,15545
12774,21300
20874,3839
151,9027
21005,8288
10413,67
11165,15642
10442,4607
2015,4727
13468,8
11697,14567
16315,7081
2743,8961
133,9731
13684,4727
11240,16142
15345,18868
58,9380
18714,7245
14185,5
12140,16729
10568,16046
18480,762
61,6790
14711,7187
12200,18746
14711,7185
4628,5969
0,142
1182,289
125,15492
22180,251
13205,77
16523,8217
11708,4209
2000,5
11171,8066
11708,3925
7527,7793
2714,3137
2846,8736
150,8293
150,8294
364,5010
19434,61
11708,16279
22055,47
18166,5083
3484,76
131,4823
3801,64
14850,22245
10089,13780
16729,813
20375,2846
20528,2846
13,6353
31,4554
17291,7446
16952,2652
22272,79
18752,49
11196,11447
110,13
110,12
21146,586
17450,9240
10963,5809
16743,2462
14567,18938
10963,5807
5010,9453
32,7415
14697,18019
17269,5177
13420,14567
11458,15870
19993,65
3103,4142
3800,65
12226,4786
10784,39
139,7942
19,19498
15944,29
15944,28
134,16051
1736,74
11848,1530
150,20446
2911,79
1162,80
17360,3800
11840,44
102,15695
11752,83
10964,2259
2818,2846
108,19935
108,19939
5331,8725
6627,9857
18664,21675
14457,5
143,17555
6402,65
4159,7
17,62
17,60
112,2613
1111,7701
12226,5782
6402,69
16031,5331
10067,49
11880,7979
13278,5
11439,13014
1650,5331
10963,20897
19860,3567
15689,18871
11304,5732
18344,5
131,13720
11003,29
10890,2431
20420,35
5136,6899
12293,19222
4909,5010
18396,4925
13884,4037
15530,21868
108,3131
512,83
16581,6908
19,2811
58,743
108,6790
16566,2846
19099,7088
16370,99
121,13676
11878,15619
11878,15615
125,2512
32,4333
18098,5425
18246,5177
10890,4722
15952,846
12293,1813
14457,35
18480,4989
1225,20630
10963,7987
4628,5157
14958,1705
1530,7097
1306,17129
13547,6394
9304,934
21105,69
10949,15517
150,9464
101,20525
12747,4608
17110,5498
3103,9131
1371,8789
17503,22255
131,18700
2199,4037
1847,5356
11689,3
26,7694
6,894
216,5
15564,2138
10979,21549
6976,9535
16729,16801
2846,5856
52,54
18480,3185
1241,15944
19525,7512
12784,1847
10568,4628
14677,4522
10568,16638
12893,31
10890,22421
4433,7088
17503,19668
17539,9657
10137,130
15621,5
14332,18166
112,12924
121,67
10568,16637
13170,49
12503,3900
17505,21228
18345,6584
10963,1119
76,8216
10431,17807
19,7942
18180,77
15528,15601
11447,5540
20828,9791
1847,8492
41,8601
10562,8
47,6031
41,65
3059,8937
12674,4727
22393,26
26,5798
19,7492
10864,18344
10408,4522
14812,20
15619,8
18828,7979
289,4834
18668,6420
19590,8856
13793,3983
16953,7109
1353,21019
15902,19
3800,76
2615,5010
14813,3971
3121,6914
13944,3839
17539,21485
101,132
19971,58
6358,8761
110,6346
101,134
20414,20426
17207,21417
15468,77
1,76
11043,15948
10650,5
13648,9938
102,76
10964,4490
2846,9341
14306,99
17662,4093
10964,4328
14860,86
11683,15944
3983,4676
17419,474
12898,99
17450,22066
11837,17807
13623,61
17,18288
112,15940
11702,49
68,7096
10963,13707
13,22415
10061,3586
150,3103
2015,8
0,20583
1302,8572
11169,21918
108,14186
47,8155
16729,17989
10963,14958
2582,2779
31,3459
21815,6387
17289,21531
108,11211
10,76
6549,83
17503,835
16729,5808
17364,20988
6284,6912
11447,8507
20704,5010
1110,7701
16952,19479
15541,21094
12911,59
4813,4846
3082,83
20393,49
14605,76
21842,3718
19,3800
7689,81
19,22117
10345,14771
14227,6504
18166,474
29,7090
3774,4522
6096,676
0,10263
29,7096
1353,76
15259,4037
1460,15432
14567,18746
111,15872
12226,5849
1,17807
21791,6096
12423,16251
131,15136
16229,43
12294,15944
1500,6086
15306,61
14227,5999
16232,4540
16229,49
1500,6089
105,16188
15872,4522
12434,19790
22044,9524
17451,45
108,18187
30,6560
120,7415
11361,19
16417,3983
11447,21961
2000,5781
26,7492
10820,29
19906,8938
47,8574
14640,26
17727,65
1150,55
10805,7512
18404,3901
3061,69
10858,18699
10992,1530
10569,15232
7088,9131
108,16830
2846,6797
11193,3971
19,21647
125,12964
154,17913
14185,58
5613,7514
1311,4727
1876,6157
4727,6027
112,19790
154,16907
16032,8
12934,4176
1794,18684
14757,69
108,4749
124,1373
150,16152
10483,17384
12599,4522
154,7
154,6
15425,22109
13854,17505
16969,5010
45,90
5798,65
18746,21750
1096,21105
28,90
1500,216
14215,18606
19122,5063
11770,3099
65,8094
14094,6570
21022,21308
12434,20330
17110,20417
18166,3250
5408,5796
14109,18896
15350,154
11304,1282
10963,21469
4049,4238
11002,716
10963,21462
10470,30
10320,21686
14455,9155
22265,69
4522,4928
14026,19317
4522,4920
309,7701
18606,19805
10345,7959
13235,15136
2743,8900
150,5351
11106,121
19,4578
16729,6912
32,8
5710,9818
14797,17998
15856,5808
19994,7890
17721,9259
10890,15843
16729,2078
5782,9779
289,8161
10777,15363
45,5652
10650,12226
13898,31
16953,18177
13475,4774
17505,2586
7701,8923
10887,142
18798,4522
12130,13
14182,18346
16398,5257
17110,6344
13901,90
16,29
15895,2846
18445,19104
11644,59
6397,8517
15492,8
19781,36
3586,94
10568,11299
13771,14567
5555,83
17505,18700
15492,6
13,7533
108,29
13673,141
11163,31
15232,2846
110,71
1015,108
110,77
18246,6
11447,19636
16153,5010
10345,7045
11157,35
18166,22180
16567,19
216,6577
11253,17807
10963,5821
12366,4727
6560,9673
16727,36
11447,13803
11059,22158
143,9374
11386,6795
1611,8
49,7425
1158,15626
13573,15918
14026,20961
1353,75
11002,8164
13658,17935
3269,99
1705,21237
31,9913
12804,5177
108,676
20230,2846
11002,12708
17911,21132
6382,7514
1311,8090
13491,18006
376,6560
14567,15667
13,20014
112,1725
19,22279
10964,62
18992,26
2532,69
13509,2846
143,17572
11003,3418
10568,17047
15976,19392
11701,18585
2714,8824
108,14795
108,14794
15401,4628
1705,19539
17,80
130,9800
108,3017
1982,4037
4522,813
142,4053
21005,5
5009,94
18672,83
4522,9292
15095,6627
4787,6797
11348,4522
10651,5667
18539,4522
12922,1402
1530,16503
20728,72
1530,7709
10890,8020
12155,14953
18575,5177
16783,5010
11033,15
16214,21047
10042,13654
16680,8217
10106,15822
19,20725
11507,18
18516,69
15348,7979
1431,2714
10890,7386
9008,94
14813,65
13,21524
11085,16839
3549,6549
10890,14943
16952,17990
107,11124
14591,3386
21197,5010
22347,4381
13,5860
15520,22093
16073,83
16654,16952
26,3030
12488,12716
15399,4378
21105,4568
45,8131
22399,8986
35,8288
18668,3779
26,6205
18,21019
1353,19026
4981,8
52,76
10479,6858
11617,37
15061,6694
110,19790
76,7621
14883,83
13,81
13,83
10964,12503
17119,83
15671,1705
12261,84
10890,13684
5335,83
10963,4163
13213,69
14711,18014
1516,9692
18723,86
11840,16142
13089,7514
15237,5
10568,19087
19,9076
10724,13771
102,3269
2378,26
1228,8
18166,2150
6672,6755
10568,5558
10320,21239
10320,21238
16651,90
105,55
20060,431
15492,1637
17,6660
16800,1928
18166,20009
15856,1661
15856,1663
108,17418
15944,17790
17807,3568
16473,17419
10963,18711
19,6418
11752,21146
21286,2846
13217,7979
10320,2427
17261,7353
15560,17136
10688,13
12422,22414
12463,69
22220,9292
15492,6208
11617,11752
14678,8789
14712,150
10668,17302
11447,21308
10135,134
3345,8813
17434,19
20420,3971
143,3745
131,5782
21362,21385
11752,1705
2752,84
102,3484
19821,41
15560,18428
1,10
144,48
15599,40
1,19
10568,743
19805,3011
15665,19347
14185,5782
132,4688
132,4689
3692,376
10890,13468
12152,16346
6841,8
132,4687
19122,6122
51,68
15628,17539
34,57
16919,2880
11109,13364
142,6358
51,67
10278,1958
16952,22327
13469,7979
3611,6188
6611,76
2952,49
11436,6157
19122,20
18665,18668
10963,2138
14326,7773
11059,8749
3557,871
18684,19646
10963,6627
13269,16703
18940,36
120,72
12744,2846
385,90
65,9211
5140,7088
4743,9076
227,4037
15530,3800
2259,72
1847,3504
13,297
18577,94
17507,20928
15135,4981
7979,9639
7979,9638
10,58
18568,19737
10715,26
10,51
102,14797
15024,77
18,3266
16847,16938
10890,16223
138,864
14558,5553
15199,1970
15199,1971
10410,14026
6797,9779
11537,16648
125,963
14026,16217
1158,1847
125,964
10638,15537
17390,99
108,7183
7088,8537
12904,4037
145,26
10568,13020
12893,6665
22332,47
11447,8387
11193,3484
13873,3589
1500,2259
12421,4037
5177,77
130,8217
823,9674
21385,4727
15232,8099
14457,21005
14799,2186
1705,9570
2963,3800
14076,2396
19122,4718
17483,21047
13420,949
105,8547
18745,19
18394,3350
16729,9252
11827,18684
17399,69
30,3844
5559,5940
