14711,5156,0
10444,58,0
1225,445,0
14711,5155,0
154,16396,0
14052,36,0
16801,18539,2
14325,18166,0
112,5577,0
141,22013,4
11896,9173,0
150,20446,0
4238,9780,0
150,20442,0
18769,44,3
13,65,25
13,64,7
13,69,24
14567,20831,0
11449,4522,0
10273,5010,0
5010,7726,0
10963,1283,0
10963,8685,3
11754,8544,3
17564,22249,0
14711,9639,0
20420,8813,10
15517,6912,2
124,4960,1
18120,7947,0
131,2557,2
12136,16224,0
151,80,3
10796,1705,1
10890,7364,0
47,6030,0
15944,20196,1
4206,8621,0
12740,13100,1
12774,21739,0
16651,36,0
13,17721,4
15976,87,0
10042,15327,0
11416,20507,0
19,7671,0
10320,7942,0
11823,8011,0
109,5813,1
15165,19826,0
10461,9166,2
17113,18166,0
4960,8,0
10597,13531,1
35,5784,1
18,91,1
35,5782,3
21228,6358,1
4788,8444,1
112,53,0
154,17914,0
18345,9341,1
112,56,0
102,150,0
65,8094,0
17110,20416,0
10061,3419,0
17110,20418,0
19,7415,3
11660,15522,0
21401,72,0
20530,2846,2
16202,4037,0
14614,65,0
12713,15199,0
2026,43,0
2846,4105,4
11185,16729,0
16363,3955,1
17503,4067,3
138,4893,1
3971,6627,8
15840,4529,1
105,7095,3
15256,83,0
10568,10887,10
10651,12226,4
7405,9933,0
124,3972,0
15944,20857,0
3442,4106,2
5064,6157,0
29,3484,8
17922,2345,0
124,4959,1
11532,7315,1
7916,8216,3
1727,7979,0
121,68,3
10953,1530,0
54,9325,0
59,8547,2
142,6627,3
1750,77,3
14615,8444,1
104,14457,0
490,906,1
10890,12703,0
2183,72,0
1232,16926,0
10529,14695,0
138,18699,1
1353,17223,0
10010,94,0
10410,15797,3
19,22000,0
150,19424,5
112,16800,2
13332,7247,0
12215,3030,0
131,40,7
11005,154,0
18931,7979,0
11915,4509,0
11002,12042,0
16440,18668,0
13,7920,0
20815,68,0
15095,8,3
16363,18711,0
13573,58,7
31,9894,0
1933,7979,0
13557,17807,0
13030,142,0
7084,7088,1
15213,8547,2
10345,55,1
15695,1705,11
14508,4727,2
131,19205,1
6790,90,3
16411,6790,2
14130,39,5
1132,2118,1
10461,12415,0
138,3459,2
1611,18,1
36,84,1
13364,16699,0
36,87,0
19790,20155,1
14227,21297,0
14227,21298,0
13286,43,2
16099,17746,0
21146,83,4
11713,129,1
13,13726,0
21008,9791,0
14846,15281,0
17505,3010,1
6,6672,0
13655,672,2
6125,8814,1
10887,6731,0
12935,17,0
19,20155,3
11909,19804,3
21754,4509,0
14654,31,0
10890,7134,1
5331,9627,2
5177,7245,0
1353,1574,1
58,7445,0
18177,21469,2
22188,7979,0
13433,17866,1
11642,904,0
10890,17881,0
1675,289,0
25,6133,0
1530,2693,0
18587,22463,0
18631,5275,1
1712,7979,0
130,29,6
6120,99,1
3588,83,0
14449,2501,0
13573,5834,1
15745,19220,0
11002,9852,1
19535,20273,0
18480,21764,1
2968,8307,0
38,9886,0
10963,13573,8
77,8066,2
10887,6911,0
15517,20329,3
10236,18654,0
142,15872,0
10568,3971,14
18976,6790,3
17989,22179,3
131,3568,2
12422,8607,0
22,3653,1
3654,69,2
2018,65,2
10963,4226,5
1088,16491,0
11701,6627,8
14711,9293,0
19880,5010,0
17990,5463,1
10568,8573,0
11608,19004,1
12262,84,0
10505,3044,0
2259,8134,0
11528,98,1
3334,43,2
11528,96,0
7173,77,0
11906,29,4
11061,15944,0
10042,12370,0
20335,4628,0
17630,7979,0
10890,6796,0
12900,5985,0
9828,985,0
13897,17379,0
1286,16680,0
11009,142,0
108,19847,4
10461,1106,2
11537,4856,0
10159,692,1
2981,5227,0
16469,1847,0
16680,2295,0
10568,21370,5
19,672,3
5121,5177,1
19,676,6
2272,4676,0
108,19848,0
26,5010,12
56,73,1
15856,19106,0
15856,19105,1
121,14033,1
20988,9205,1
6191,99,1
11485,1431,2
12423,14035,0
15339,8,0
18715,69,0
11389,3159,0
21737,99,0
7514,7713,0
7514,7712,0
14556,98,0
7514,7714,0
2130,83,0
7514,7716,1
13293,17009,0
16425,83,2
16030,16214,0
32,4055,0
3861,6408,0
11388,7088,2
15136,16969,1
10568,20397,0
129,16319,0
10724,14865,1
1516,19985,0
10,3971,11
21699,289,0
15926,18166,5
12497,15944,0
11708,9657,1
11708,9655,0
32,9701,0
14456,20420,8
16408,73,0
18950,9406,0
3057,4960,2
14046,94,1
5324,83,0
19008,21132,0
13,15639,0
59,6885,3
139,20365,3
11878,17865,1
13,15635,0
18668,21584,5
13,15636,1
12986,131,2
16729,2196,1
14958,15537,4
10896,2846,0
12420,150,0
18948,8572,0
20563,6188,1
4628,603,0
1353,21019,0
11685,14567,0
8043,83,0
13217,15537,2
10964,3900,3
16616,22180,1
10568,20093,3
1321,18480,0
11240,19,7
12924,8547,5
22419,83,0
13,6409,1
2103,26,1
18166,22109,6
20856,8961,2
19463,99,2
13301,9154,1
1096,4568,2
22433,31,0
10568,14621,0
1106,31,3
12923,1530,3
15401,4190,0
18631,72,1
16224,21885,0
16441,18668,0
13401,13402,1
124,3810,0
376,5,0
41,6908,2
3298,51,0
2328,3,0
18668,18731,1
124,17067,0
17505,550,0
1847,6253,1
10833,3913,0
13386,15654,0
1794,18684,0
6951,83,0
13827,5331,2
13644,4016,0
13793,15,0
15105,4451,0
4226,5646,0
11091,4152,0
13793,19,2
16214,3924,0
26,5244,0
10638,20236,2
14941,5,0
17,19494,0
17,19493,2
13,13236,0
13,13770,0
13,13235,2
14567,18525,0
16256,42,0
14567,18527,0
143,17067,0
15530,617,0
14479,17503,2
10590,19911,0
14007,4283,0
16188,54,4
2544,3900,0
17555,18480,2
18166,3179,3
19737,7951,0
2612,7709,0
4722,6795,1
10432,19564,1
15650,216,0
11304,20897,3
3,7045,2
143,5813,2
10963,346,0
127,133,3
1530,19004,1
20207,8361,1
2846,9779,4
1928,58,10
112,6402,1
72,8538,0
127,130,3
15927,18166,1
12268,19008,0
10568,10638,14
16729,18828,4
26,6970,1
16982,19,1
37,4279,0
10345,5322,0
139,4576,2
26,7883,8
15882,18684,0
1500,8544,0
10568,596,0
19457,8536,1
19790,2532,2
15363,9273,0
2441,4705,0
17539,8091,0
12200,12202,0
13,9328,0
21880,26,0
16120,4522,2
19876,21868,1
1129,17240,0
10890,11719,1
130,8135,0
14797,9610,1
16084,9115,1
130,8131,1
17539,8328,1
10132,130,1
1940,4238,0
19,7652,1
11142,20552,0
14851,5331,1
12294,84,1
5292,83,0
17866,29,2
4196,7315,1
130,9625,1
14711,3053,0
250,2660,1
1157,3103,2
14711,3059,0
14953,19058,2
108,8900,3
20558,7701,0
21466,69,2
10431,11240,3
10408,14677,2
10017,8637,0
10964,2427,0
19500,2831,0
13543,17,1
0,19349,0
14194,8119,0
14182,17115,0
13749,7787,0
13758,36,0
14567,184,0
12070,4037,0
10568,19004,3
12226,20966,0
11058,2130,0
126,1317,0
20273,2811,1
13279,5,0
113,9345,0
5325,83,0
10308,4869,0
14194,17444,0
13,2758,0
10,1611,2
16952,21362,1
17,8798,0
667,9375,1
13089,6383,0
10890,20360,1
21556,72,3
112,15944,9
11330,14567,0
4238,9572,1
1705,2954,0
14227,18623,1
15649,1705,0
1847,416,0
19,6742,0
13324,1705,1
15944,3800,6
44,7444,3
13,16116,2
12944,18001,1
11240,586,2
35,6677,9
16926,99,1
6358,67,5
17514,7330,1
14456,3298,4
12226,14185,4
6398,99,0
1,99,5
10272,5010,0
6436,6672,0
22,49,2
10,11878,5
11017,19122,1
19,21888,1
7713,9791,0
0,8247,2
1158,16651,0
16398,6116,0
15560,9701,0
34,58,5
14940,15132,0
2753,58,0
21535,2846,0
15530,18816,0
141,3971,2
21285,68,0
10568,6820,6
15944,16411,2
4100,8,3
1705,19104,3
21531,5415,0
4522,5004,2
11002,20675,0
21146,21239,3
21146,21238,2
13014,17070,0
13673,8382,1
13016,17910,0
19775,5043,0
26,7774,2
13611,7183,0
5010,8150,0
16398,4847,0
13,216,1
5,7169,0
15530,7741,2
762,8144,1
61,6221,0
15254,3839,1
2273,4676,0
131,64,5
19046,20721,0
2637,9909,2
10320,14450,1
16616,18166,2
7045,83,1
131,69,33
2118,6457,0
14257,9752,0
13610,83,0
10354,11996,0
1024,18982,0
13,131,20
14095,43,0
11042,1705,1
1705,3567,9
20560,83,0
10963,14688,2
5294,65,0
131,6284,2
4079,69,0
22241,6,2
15201,22,3
16680,3658,0
101,4105,3
17503,9864,1
3059,4312,0
18166,21100,0
18,20805,1
16772,5,0
13269,150,11
124,17247,0
19694,8789,0
10568,8713,1
0,20181,0
65,7292,0
11042,7701,0
21529,5416,0
15520,16952,0
19409,5,0
8025,8813,5
13146,14227,1
16712,18626,0
10654,112,0
105,2743,1
11163,1705,0
2056,20872,0
36,666,0
13411,6665,3
19641,76,0
18457,22,3
14828,6677,3
1289,14104,0
14865,17298,1
10569,8099,2
1015,10412,2
10568,14185,6
12744,6677,8
17379,18480,1
2,6665,0
112,40,12
15823,18166,0
12440,8761,0
14771,18714,0
3654,4959,0
10568,9627,4
11695,13,0
10963,17908,0
13988,17807,5
18345,4105,1
11106,142,7
16496,3911,0
133,7916,3
18,3334,2
7181,83,0
10890,11524,2
19383,6241,0
15944,19710,0
132,134,6
17270,5177,0
1530,20874,0
19993,933,2
44,9673,1
71,9193,0
21868,5177,1
6081,76,3
10963,4067,2
13676,74,2
102,142,5
16647,5940,1
18344,6677,5
28,76,3
1353,21715,0
108,6885,2
10041,20185,0
14227,19190,1
5117,6386,0
14450,5623,1
130,3484,4
12268,17505,0
20950,69,0
10619,4727,2
32,8892,0
13778,1614,1
264,5010,2
17029,19061,0
1513,16864,1
18457,20420,3
4314,65,0
11027,17503,0
21791,8,3
12944,20207,1
11781,14227,0
17298,22241,1
21019,77,2
10568,3484,11
14813,153,1
108,41,13
108,40,12
14246,15560,0
1353,4526,0
11752,20311,6
17119,7203,1
10963,22270,1
86,9907,0
4238,5652,0
15856,21920,0
13654,26,4
10410,4433,3
14567,83,11
18403,7979,0
10963,5331,3
143,21484,1
20206,7012,0
20206,7013,0
15870,65,2
15166,21019,0
7,92,2
14151,19737,0
3614,72,0
13,6393,2
15181,7088,1
19,7353,4
14194,17873,0
11348,20182,3
112,14248,2
1705,3217,1
150,4736,0
13573,20530,4
19790,586,2
12297,15504,2
17323,5184,0
131,5154,1
18166,18355,3
10638,14479,3
11701,9857,3
12600,8471,0
22452,8,0
14395,18745,1
39,49,6
132,5784,0
10631,26,0
12574,1847,1
12140,16729,0
11178,22180,0
10890,3798,0
13977,3800,1
19111,8021,1
14326,20251,1
1540,18098,2
21531,69,0
19723,2118,0
11447,13644,0
11106,6,5
10964,19806,2
12780,4037,0
6627,9857,3
15944,69,4
15944,68,12
2103,6678,1
15369,7514,1
15944,67,8
13654,7353,1
13,2259,0
10890,11193,12
15944,22318,0
124,13953,0
20250,4986,2
13840,1530,0
2079,4928,2
58,8452,3
14711,9702,0
22347,9744,1
14194,20139,0
10890,18828,5
1530,19457,1
11693,2939,0
13793,72,0
4765,83,0
150,7283,2
5173,77,2
119,15659,0
143,4515,2
13655,87,0
121,8217,1
129,8813,15
215,86,0
13340,6,0
101,8814,3
26,71,1
11848,6727,0
77,83,3
77,81,9
10553,20592,0
4984,5177,0
14051,36,0
17,22,2
14682,26,0
17,24,1
68,90,11
16046,18479,0
19989,7089,0
19847,3641,1
10335,14997,0
16469,19896,0
2567,58,1
20250,6718,3
10963,20236,4
21888,6122,1
12514,14194,0
10046,9879,0
7621,8216,3
17376,54,2
14136,49,0
11495,348,1
11178,7979,1
11348,4238,4
2103,5010,2
15944,6358,4
1377,26,1
14253,71,1
18480,7146,1
10210,4150,0
18,21438,0
10814,2846,1
20828,21938,0
15005,251,1
15005,250,1
10371,31,2
19672,73,0
11304,19852,1
5,63,3
2663,84,0
5,64,2
5,66,0
21360,8813,0
18258,3981,0
15,7415,4
1475,17110,0
15944,6018,0
10963,9334,0
10963,9335,0
21075,6677,2
10098,6431,0
101,3298,4
150,8887,2
13,21546,0
11520,99,2
2079,7783,0
139,15430,0
17553,29,0
14958,16952,0
10042,15924,0
2079,2334,2
21850,9465,0
15944,19942,0
17807,2678,0
3269,9029,2
83,9052,0
19,5850,0
1705,6129,0
83,9051,0
14585,17807,0
11002,14487,0
150,442,3
5,5667,6
17692,6157,2
11002,7021,1
111,9465,0
14664,15204,0
18746,58,2
19250,20196,1
16783,21618,1
108,8961,4
131,7145,0
11023,21532,0
11800,151,1
10042,26,7
112,139,2
15999,2356,0
16398,488,0
14026,4522,11
93,99,1
18606,18857,0
19,8185,0
11936,32,0
12150,7979,0
10964,12719,0
10568,3030,2
11898,2235,0
11898,2236,0
10887,1705,5
17807,19,21
2615,6742,1
18283,19220,0
17721,35,1
18480,4205,0
12294,15940,5
11752,14184,6
11002,15689,5
20420,21005,8
111,11520,0
12744,8288,10
2277,9832,0
1530,4226,6
41,8601,0
17277,7979,0
17390,19463,2
11752,22384,0
17379,5691,1
10738,4037,0
19744,20856,2
14184,15501,2
1232,18965,1
15517,266,0
2214,69,0
11643,1705,2
17544,5060,0
13586,18714,0
26,8097,1
11447,3775,0
20515,2796,0
20515,2795,0
13,3284,2
129,8499,0
18588,2305,1
14958,19,5
14456,35,6
19,7183,3
14457,2846,1
12332,1530,0
1847,6064,0
22182,7979,0
16062,72,1
1390,14194,0
17829,7979,0
15944,6128,0
19,83,19
14227,17988,2
14227,17989,4
12922,7041,0
20683,83,1
12552,2846,0
10963,9206,8
14349,48,3
10890,20311,4
105,14450,1
17503,6233,0
4037,8046,0
4037,8045,0
12237,1225,0
10234,7514,1
17621,8823,1
8066,8900,1
731,77,0
34,77,7
13,14821,0
18587,8804,1
15944,216,4
18480,18832,0
18480,18831,1
10345,19,3
7169,8259,0
14865,4727,14
10963,22042,0
10890,4512,1
12964,1847,0
13014,7841,2
17709,4715,0
14046,9570,0
12195,16958,0
13014,2637,1
13591,35,0
11054,12977,0
2663,74,0
14711,2619,0
14711,2618,1
108,3440,1
15944,4080,0
10638,11899,4
10936,15738,0
14775,8025,3
14711,2615,2
14711,2617,0
12392,35,0
21559,2846,0
11915,77,0
13673,5010,4
16770,7599,2
15388,15856,0
130,18738,1
3952,99,0
20929,8900,2
19,3844,2
19,3845,0
135,90,0
14142,14326,0
15754,43,0
12970,2846,0
150,16801,2
10983,4628,0
1847,19895,1
42,5838,0
10568,13089,0
13257,16729,5
145,41,4
10310,20988,0
14026,9692,2
13617,7883,0
16398,17449,0
11752,9121,0
14130,72,4
11106,13617,1
10626,6227,0
19,20805,5
18166,7203,1
279,4522,2
138,14073,0
12154,19,0
1069,11304,0
15530,20584,1
0,9654,1
9027,94,0
694,86,0
9027,92,1
16283,17,1
11520,12423,0
15856,9032,1
5,8382,1
5,8383,1
11002,3474,0
10092,12330,0
21450,7931,0
22109,7514,4
15306,18469,2
3869,86,0
2846,49,4
19122,8670,0
19122,8671,0
15178,16496,1
20981,21436,5
16966,6,0
10320,13771,2
108,17389,1
43,7592,0
15560,15878,0
14771,18730,7
2015,8396,0
15736,19,2
11304,6627,7
4727,5010,3
10963,3442,2
16825,5,0
10737,4037,0
5,9387,0
15726,8813,0
19715,7979,1
15891,4037,0
15812,3407,1
5,9389,0
16729,5463,2
10652,108,4
13331,13939,0
141,1611,3
10615,112,0
16099,6,0
19979,4037,0
18,19122,3
16729,3702,0
4150,83,1
17729,4363,0
11002,3001,0
10963,20847,0
14498,21884,0
14567,18355,2
22453,8,0
10887,6627,6
11447,21023,0
11447,21022,2
143,21993,0
11878,3971,3
15,2106,4
141,16085,0
15971,17,1
10786,4037,0
3892,7709,0
11074,150,1
112,15334,0
18276,4037,0
4998,9159,1
11708,17788,1
14997,2564,1
10485,17150,1
1353,17905,0
4662,5010,2
22109,4522,6
110,3016,2
10963,21422,1
19989,7621,0
12465,90,0
4142,7514,3
13449,15136,1
11833,26,0
2995,901,1
2499,2790,0
65,81,3
10890,19885,1
10963,9452,1
16794,16995,0
18478,22329,0
14,43,0
21370,2963,1
14326,2530,0
14326,2531,0
10964,16116,1
10963,6813,0
1413,5157,0
14184,4462,4
18166,5808,3
12423,14456,1
10864,8813,6
21130,4522,0
16775,4779,0
3801,49,0
132,3024,0
14711,22097,0
1,9570,6
18965,69,0
1530,16108,0
143,62,1
13089,15856,5
5,8814,3
15944,261,0
150,6387,3
2836,4168,0
16729,7283,2
12952,1705,3
13043,19,0
11165,8789,1
10964,20477,4
15732,9491,0
16952,2673,0
13521,83,0
108,67,9
22292,4238,0
11304,4628,3
41,9760,0
2431,91,1
586,76,2
14403,76,1
108,68,15
19,2932,2
12148,18480,0
15164,17861,0
15856,16703,2
3506,9978,0
10568,12449,1
4378,6548,1
7979,9753,0
1847,598,0
19790,1983,1
11836,17807,0
10963,15984,1
16383,6542,0
11754,2532,2
18900,4727,0
14194,3386,0
11752,7481,0
19805,8217,0
1501,5623,0
13862,4522,1
22165,6665,0
10568,14664,0
21972,7979,2
12222,19104,1
18121,20516,0
13144,79,0
570,69,0
10262,110,0
12540,14567,0
11839,3091,0
16398,8821,0
1119,11386,1
11002,15198,3
14685,7979,0
15944,22330,0
127,5177,2
0,7621,3
13673,14184,5
348,4122,2
292,99,0
58,6678,2
15867,6410,1
12952,19,2
5122,5177,1
11769,17807,2
12701,90,1
14215,18605,0
131,20084,2
10441,14711,0
3800,99,2
18166,9674,3
12559,13327,0
5010,58,15
5010,59,3
12155,14997,1
10890,13026,0
21272,9887,0
11909,18587,3
14567,3744,5
13948,5,0
10042,20518,1
16188,99,1
10864,129,5
10963,26,15
11485,21773,0
12907,16729,0
13,5130,1
12,69,9
10487,2846,1
14326,150,23
16740,87,0
11760,31,0
1132,7039,0
10568,15537,32
1847,21481,0
138,21753,1
13427,14326,2
21868,69,2
4780,5,1
1533,6791,1
2846,4033,0
7183,8,1
11752,3567,6
16998,5331,1
20830,2693,0
1133,11754,3
2065,4281,1
2065,4287,0
143,4399,0
5177,9701,0
116,6141,2
5615,7514,0
10887,15537,4
12294,40,7
2916,3839,1
17505,4024,1
18354,31,0
10963,8622,0
14677,4540,1
15736,1705,8
11144,68,0
10585,14326,0
1353,2810,0
10961,17894,0
22276,9883,0
11701,26,6
152,7533,2
14711,21030,0
19306,2846,0
13,1750,3
14033,42,0
17503,17657,0
14332,163,1
1530,3916,4
10017,11915,0
14035,18668,0
10409,21369,2
20579,9999,0
1090,17505,0
76,9,2
141,21190,1
1934,7979,0
12226,18206,1
12574,15530,1
19561,2939,0
20974,5,0
12922,4085,0
15537,9206,6
139,7621,2
21774,2813,0
14571,90,0
112,115,1
11169,14556,0
2084,4969,1
151,72,6
15903,3257,0
16854,18925,1
17516,65,1
40,5860,3
14907,4662,1
10568,9986,0
10963,3103,0
15198,99,3
17516,69,4
13573,16906,1
2846,5347,1
4049,4238,0
4095,7514,0
150,17056,0
10811,11416,0
108,17166,0
12423,21416,0
18344,21111,2
5180,6665,0
16292,271,0
10890,5001,5
6318,65,0
26,40,2
155,3121,1
105,19,9
11878,30,1
17577,79,0
49,6784,0
13623,5177,2
20572,20594,0
19,6560,15
11348,17637,4
21556,39,7
45,8131,3
10568,11157,0
10568,14479,11
10568,14478,0
15944,7073,0
1500,5405,1
21111,5,3
16398,9205,1
18978,94,0
10290,150,4
10858,5218,1
20579,8813,0
1579,20155,1
5,5860,2
118,13,4
2932,376,1
20420,3207,4
13,7183,5
18575,2118,4
17155,47,1
19060,65,0
2412,872,1
31,6718,1
11752,16046,8
1,58,8
4972,72,1
11693,15732,0
2511,4523,4
1,52,2
16869,83,0
32,6683,0
5177,6,15
14227,2516,2
11614,18668,1
16232,6570,1
1431,14865,1
0,8300,0
4037,6513,0
14962,1705,2
15659,32,0
8066,8961,1
18530,19,0
1006,58,2
10568,10781,0
19742,83,0
20694,7088,5
13623,83,2
3524,690,0
15537,2520,0
2049,8226,1
13715,2141,0
13715,7316,0
142,18119,1
12692,26,0
14326,9578,0
19,19806,5
5225,77,2
15942,73,1
10568,11847,1
20111,7514,0
13591,15,0
76,7960,0
11193,13468,5
29,6693,0
15793,18480,0
11891,130,0
20848,494,0
21698,7701,0
10551,19906,0
11089,83,0
150,9459,0
14479,2870,1
18166,4239,2
18166,4238,9
18345,5827,0
16564,2491,0
43,9473,0
18495,83,0
143,19662,0
1306,5122,1
1306,5121,1
3880,83,0
7185,7979,0
43,6191,2
2488,5001,0
14362,6,3
13937,5751,0
18158,2502,0
14362,8,2
49,97,5
13440,20155,0
12956,16952,0
2390,3175,0
15603,3520,0
216,21851,0
11025,11168,0
10833,7514,0
10411,18769,1
19,4755,0
11195,1764,0
10568,11719,1
12519,17807,5
10252,10964,1
61,9963,0
6205,8823,1
1006,20931,1
11077,19,1
19545,21549,0
10042,5727,1
4070,7979,0
112,14449,0
112,2727,0
18166,7048,1
13146,22310,0
10568,6795,10
151,2106,2
22244,7979,0
10154,83,2
11238,14711,1
20274,21774,0
19058,21462,4
5796,9784,0
13,9098,0
17,21223,0
15105,3750,0
15867,77,0
11898,19346,2
108,15709,0
10381,13793,0
5134,846,1
10963,3217,1
7021,99,3
1108,4522,0
1705,6627,12
10042,18737,0
130,80,0
139,15997,0
18954,6559,0
130,84,3
21532,9027,0
1072,11447,0
15744,17449,0
10890,11077,2
12294,894,2
4787,9779,3
4625,6188,0
14457,6677,7
3334,5177,0
15926,6072,1
125,18359,0
442,4522,2
15537,21440,0
22279,61,0
15448,4684,0
20145,83,0
1030,3244,0
17728,4363,0
14711,943,0
6733,86,0
10290,17459,1
10042,4410,0
14711,949,1
10568,3918,0
17943,900,0
19623,36,0
14401,15545,0
12774,21300,0
20874,3839,0
151,9027,6
21005,8288,6
107,77,5
65,6834,0
10442,4607,1
10890,17657,0
13690,7979,0
11697,14567,0
16315,7081,0
2743,8961,2
133,9731,2
13684,4727,0
11240,16142,1
15345,18868,0
58,9380,0
14185,5,5
35,5667,2
61,6790,1
14711,7187,0
12200,18746,1
14711,7185,1
4628,5969,0
0,142,12
1182,289,0
125,15492,1
22180,251,1
13205,77,0
16523,8217,0
11934,1315,2
5177,7337,0
11171,8066,1
11708,3925,0
3916,8796,3
2714,3137,0
18166,18623,2
150,8293,4
10963,18944,0
150,8294,6
364,5010,0
19434,61,0
11708,16279,0
22055,47,0
18166,5083,1
3484,76,5
131,4823,0
3801,64,2
14850,22245,0
10089,13780,0
16729,813,2
20375,2846,0
20528,2846,0
13,6353,0
17291,7446,0
16952,2652,0
26,2846,1
22272,79,0
18752,49,2
11196,11447,0
110,13,9
110,12,6
21146,586,3
17450,9240,0
10963,5809,2
16743,2462,0
14567,18938,0
10963,5807,1
5010,9453,0
32,7415,2
14697,18019,0
16541,35,1
13420,14567,3
20185,20628,0
11458,15870,0
19993,65,6
13,5010,10
16062,17,1
17804,36,0
12226,4786,2
10784,39,0
18038,6319,2
19,19498,1
15944,29,24
15944,28,5
134,16051,0
1071,1516,2
11848,1530,3
11752,154,2
2911,79,2
1162,80,0
17360,3800,0
11840,44,3
102,15695,1
11752,83,10
10964,2259,0
2818,2846,0
108,19935,0
108,19939,0
5331,8725,0
10963,16551,5
18664,21675,1
14457,5,5
143,17555,1
6402,65,0
4159,7,0
17,62,3
17,60,0
112,2613,0
1111,7701,0
12226,5782,5
6402,69,1
16031,5331,0
10067,49,0
11880,7979,0
13278,5,0
11439,13014,1
1650,5331,0
10963,20897,4
19860,3567,2
15689,18871,0
11304,5732,1
18344,5,3
11003,29,2
150,21071,0
20420,35,10
1500,7563,0
4909,5010,0
12514,130,0
142,6927,0
13884,4037,0
