1957,7514,0
7883,9835,1
10652,11085,0
11451,14711,0
18940,6665,1
19345,5,4
12037,15943,3
10890,15642,1
19,6402,6
19967,5841,0
10963,6560,3
58,7315,1
21320,2969,1
19,6404,3
15942,1847,3
17819,4886,0
17932,19,1
11071,11752,4
16830,2811,3
12226,1530,0
150,7301,0
10195,1161,0
1060,4394,0
20398,49,1
11416,14579,0
11416,14578,0
20621,6986,0
19,7315,2
20116,20139,0
13120,15940,2
11059,16795,2
22463,7514,1
17011,1847,0
11146,4522,2
10797,21146,3
16418,18714,3
32,6541,0
2128,4980,0
16729,6406,0
11416,16599,0
11416,16598,0
16933,83,3
14470,9070,0
4979,6157,0
11416,9697,0
11416,9696,0
65,7533,13
11416,9690,0
16188,7246,6
16116,3504,1
11416,9699,0
17819,9701,0
14712,21248,4
5010,901,0
5248,719,0
5248,718,0
15965,6118,2
129,20812,2
11416,5501,0
11416,5500,0
11416,5503,0
14475,31,0
130,6202,0
21987,84,0
150,19099,6
110,94,8
104,5413,0
10150,17,0
11416,18279,0
108,2743,1
10890,2517,1
14860,6665,1
20871,5177,1
16188,76,9
22035,6854,0
18265,5527,2
19322,29,0
16623,20251,1
10963,20279,0
12,81,0
138,21040,0
10181,99,0
32,437,0
10964,19244,0
109,65,2
11416,18421,0
19109,8740,0
14145,4249,0
12952,14184,8
13411,6090,0
14958,894,2
131,19967,0
14194,20173,0
8137,9568,0
8504,8790,0
19344,4522,0
1500,7439,2
3306,5527,6
11851,7514,0
20420,8814,1
113,19889,0
54,6318,1
22179,251,2
10797,2769,1
131,6318,0
18828,21104,1
15973,7183,0
20191,35,0
113,16,0
20191,38,1
19,5328,0
110,15530,0
16729,8458,0
2873,77,1
10890,17436,0
13595,5010,1
163,19,10
17563,99,0
8738,8912,0
11416,5442,0
11026,17,0
17,3519,0
1501,3554,0
18059,7514,1
9134,9409,1
13600,14711,0
19,9457,0
16117,900,0
17,19923,0
12,94,11
27,3,4
289,5975,1
1368,20414,0
132,14829,0
11416,13380,0
10624,1847,0
3507,3509,1
131,3657,0
154,16396,0
14325,18166,0
19080,69,0
11896,9173,0
1,13833,0
7084,9022,1
131,3654,4
111,7512,0
2277,7564,0
150,20442,0
101,2787,0
13,65,5
17785,54,7
11449,4522,4
11219,11752,0
113,4896,0
5010,7726,2
18976,29,0
15731,7,1
15732,2472,0
15517,6912,4
11416,772,0
11416,773,0
11706,143,0
14935,20155,1
154,792,0
4659,5177,1
4287,54,3
10408,4522,4
14457,5667,1
18714,54,28
21268,77,0
12852,14842,0
18714,57,2
18714,52,1
15976,87,0
6028,7343,0
11416,20502,0
11416,20501,0
84,9731,0
19,7671,0
4727,5685,0
11260,11416,0
115,19989,0
12744,5,4
10740,5010,0
11524,17570,2
16469,9688,1
22463,9143,1
1,17807,7
32,9531,1
35,5782,3
17930,5331,0
13680,5010,2
19161,6099,0
18028,68,0
20496,42,0
1756,9791,0
131,4188,2
1847,19686,0
1391,87,0
15811,69,0
131,4187,0
18998,20420,0
15040,93,0
6346,69,1
2901,65,2
12658,15686,1
143,19108,0
1847,8769,1
6842,9172,0
43,5599,0
43,5598,0
14711,16951,0
37,6908,3
15521,17819,0
586,7533,7
3633,6157,0
16751,6790,1
1530,9866,0
10568,9030,1
12952,3269,3
22033,22205,0
3971,6627,0
15872,68,2
16761,18714,0
15689,5549,0
20398,684,1
18700,19,7
5667,8099,1
44,7726,1
112,17671,0
11949,6547,0
11416,19075,0
19284,22090,0
115,6908,3
12377,1501,2
17922,2345,0
20518,3699,5
10870,4037,0
108,20155,2
12,9901,0
21566,7425,0
1847,3504,5
20961,832,0
16729,20011,2
18828,9026,0
19619,7845,0
5527,5856,5
18655,19284,0
10667,21555,0
15856,3398,2
15856,3399,3
15745,20139,0
19737,285,1
15969,6157,0
16667,21383,0
150,19424,2
1847,1902,1
10667,20603,0
14407,20246,0
11337,7,0
11416,6625,0
16188,18265,2
16188,18266,2
11416,6626,0
11416,6623,0
11416,6622,0
10106,9791,0
11743,363,0
31,9893,0
15095,8,11
31,9897,0
31,9896,0
11094,18539,0
14567,1864,1
10402,17296,0
17498,3813,0
16512,19527,1
2517,7514,0
5251,7334,0
394,7088,0
7084,7088,8
14168,5010,0
20871,4659,1
15695,1705,4
131,19205,3
10698,3,1
2983,6028,0
5360,7514,2
3558,9103,0
1132,2118,0
141,22247,0
16729,17903,0
138,3459,0
5539,8,0
38,8683,0
36,84,2
13364,16699,0
19,1950,0
19,1951,0
5177,7796,0
15689,17764,1
13393,17912,2
14026,20042,0
13781,996,0
12,5577,2
21146,83,5
13745,76,0
12140,7514,3
104,35,6
14846,15281,0
6,6672,1
11416,2524,0
15940,16188,0
11416,7579,0
7598,9627,1
10084,11510,0
14194,4267,0
14194,4266,0
3168,5177,0
11416,7576,0
11416,7577,0
11416,7574,0
5331,9627,2
6134,8912,2
10720,7084,2
17,4408,0
2346,87,0
16188,9908,7
12,6900,1
13680,19505,2
2118,2429,2
11827,9103,0
19161,48,1
14145,6187,2
11416,4272,0
11416,4273,0
11416,4274,0
11416,4275,0
13890,14711,0
17807,7732,0
17988,7622,1
22143,7478,1
18042,3649,0
20420,22131,1
11002,9852,0
13089,150,6
139,7439,0
2339,83,0
2502,3,2
10554,9805,0
11177,18,0
14347,15944,0
2968,8307,0
14439,1705,0
18355,21362,2
77,8066,0
2202,53,0
18539,768,1
13977,15076,2
13397,61,2
10964,1637,13
10568,3971,3
11777,14384,0
14469,15856,3
12303,5464,0
17307,2196,2
1071,5464,1
6856,83,0
3411,4522,1
11397,20345,0
17119,586,1
10568,5720,0
10089,20022,0
131,3565,0
13851,17,0
10964,3900,4
4238,7084,6
18406,5865,0
11627,17861,2
21388,9679,0
10200,11416,0
15965,4188,2
10698,18857,0
9649,98,0
14711,4919,0
5,8099,0
41,65,13
17551,900,0
19021,2173,1
10611,11416,0
12922,4160,0
11348,14326,8
17866,586,5
16360,9678,0
20139,7862,0
12649,150,0
20335,4628,0
13316,303,0
10890,6795,2
20538,76,0
130,6855,0
11991,8813,2
21209,4309,0
17718,18828,0
14185,7533,2
11416,20292,0
21911,94,1
2431,264,4
17232,8066,1
17012,21259,1
22304,52,2
14200,4846,0
10963,18365,1
129,35,19
12922,14410,0
14658,18972,0
12922,14415,0
12922,14414,0
16765,20112,0
11416,8062,0
19,676,0
124,21978,0
11416,8065,0
17639,6287,0
104,9531,2
15042,5725,0
10042,7134,5
104,13376,0
17819,500,0
104,13374,0
104,13375,0
11896,3469,0
13574,17807,0
10999,15856,0
6633,7,0
11485,1431,0
10089,11509,0
13412,17819,0
10963,14502,0
11785,12922,0
54,9557,0
1847,5128,0
19347,20075,0
2065,37,4
10812,131,0
82,83,0
13451,1500,0
10171,396,1
131,8476,0
20216,7159,2
16650,19284,0
16980,9685,0
514,83,0
22179,4142,2
138,17027,1
10267,14348,0
18513,8752,0
32,9701,0
15942,16188,3
152,6284,1
18965,29,4
12239,13269,1
2118,8544,1
2118,8015,6
17151,6,0
10374,21373,0
18165,216,0
17570,20982,1
14007,6562,0
14888,15,0
59,6885,0
21385,8,0
139,20365,1
11878,17865,5
12868,15689,0
16188,6241,1
2939,9123,0
1,16810,0
15970,6157,0
16729,2196,6
1,1303,0
14096,14711,0
11416,1422,0
2620,9791,0
11416,1420,0
11416,1421,0
1086,1452,0
16992,18714,0
22395,5725,0
131,5170,1
14007,16699,0
131,5173,1
18948,8572,0
11416,7214,0
14711,8582,0
14711,8581,0
19205,4196,1
11416,5523,0
11416,5522,0
53,6090,0
10568,20093,0
11240,19,5
11416,5524,0
22419,83,1
19981,5664,0
7514,9131,1
16729,7108,2
2277,9080,0
10717,6866,0
17168,43,1
16795,4759,0
13669,1827,0
11142,13293,0
129,1319,0
2174,8429,0
21697,4391,0
20863,2420,0
11027,21966,0
4037,9298,0
15600,3488,0
108,148,4
0,9422,0
124,13979,0
14007,5882,0
2300,68,0
14007,5880,0
1530,17638,0
1500,412,0
18769,2811,2
15860,9791,0
11416,6290,0
14711,9761,0
1794,18684,0
21307,4522,2
0,1448,0
20011,4522,1
17168,3418,1
338,94,4
16214,3924,0
3324,9791,0
11416,12582,0
20420,8563,0
17505,18625,0
7497,8141,0
4727,7782,0
26,58,5
12,5173,3
18989,6,0
10171,20884,1
4280,98,0
143,7880,0
11339,13411,2
21221,7514,0
11416,9997,0
32,62,0
14711,19,5
18811,19758,0
104,16329,2
10724,184,0
17718,4522,1
19737,7950,0
104,16320,0
15738,7088,3
2544,3900,2
18166,3179,2
6589,99,0
141,3468,0
3399,6028,0
10576,130,0
4416,894,4
108,18246,13
10720,9572,2
20414,7688,0
12,20945,3
14567,871,4
10890,18495,1
151,21272,6
12716,4690,0
141,2846,0
13014,19847,1
20477,3801,3
1928,58,0
4214,5127,0
11416,13761,0
11416,13760,0
11416,13763,0
11416,13762,0
12713,1847,2
131,15509,9
16729,18828,9
19066,969,1
19723,7621,2
11624,5150,0
15882,18684,0
1500,8544,0
12456,17819,0
14194,1539,0
10650,5,2
6206,7901,0
122,15872,2
11756,16729,0
12557,5608,2
21384,41,1
11416,4595,0
11416,4594,0
18165,2104,0
11416,4593,0
11416,4592,0
18165,19159,0
20515,7891,0
13796,17231,2
16729,22338,0
10964,4490,0
12696,7183,2
14797,9610,1
150,5588,0
11892,18714,0
1940,4238,0
10890,18231,1
12423,15808,2
16188,3553,6
11142,20552,0
12756,6665,0
108,12529,0
17866,29,4
11416,4735,0
18828,19142,0
14770,3623,1
154,2260,1
13420,83,0
1353,13787,0
1157,3103,5
14711,3059,0
22288,270,1
12922,18215,0
12922,18217,0
12922,18216,0
1082,18684,0
144,7075,1
10017,8637,0
144,3972,0
14711,15997,0
14711,15996,0
14711,15995,0
20961,7622,1
1500,20351,0
15689,20579,2
11936,17,0
11416,8182,0
143,3332,0
2901,41,2
14567,184,0
12070,4037,0
12701,18714,1
19737,6376,0
22177,361,0
14215,4819,0
16292,2259,0
10604,14194,0
18591,2692,0
5,8288,3
12922,3909,0
14194,17444,0
22304,7687,4
10689,14194,0
8484,8822,0
7346,7514,0
6556,9791,0
10890,12540,1
3635,5177,1
18615,900,0
10601,14194,0
11474,6560,2
10964,3553,8
11002,15370,0
14439,69,2
13,17866,5
2963,7621,4
11330,14567,4
4238,9572,5
1705,2950,0
17,18517,0
13888,7024,0
17,6374,0
10921,31,0
14338,8277,0
14711,1763,0
11416,20984,0
4140,9845,0
20082,68,0
19418,83,0
13894,2590,0
1530,17409,0
14770,20365,1
3797,6636,0
16251,35,3
21104,68,1
1054,4037,0
12293,2029,0
21981,7514,1
12952,15754,1
10964,21272,2
1,99,4
43,99,3
1353,6237,0
14519,32,0
18714,9017,0
19198,19805,0
15857,7514,0
17865,8025,5
10,11878,8
16188,18246,7
19,21888,2
10964,3801,3
7514,8218,0
18391,20543,1
15686,20188,0
16523,17718,0
16398,6116,0
15560,9701,0
32,848,1
11416,16656,0
11416,16657,0
11416,16655,0
131,338,3
11416,16658,0
11416,16659,0
15738,2430,0
10568,6820,1
11524,14711,1
14257,17857,0
4522,5004,2
2439,8657,0
14711,21859,0
14711,21858,0
16188,22432,0
11416,2290,0
11416,2291,0
11416,2292,0
14747,6,0
11086,18684,0
19320,31,0
61,6221,0
14711,15694,0
14711,15695,2
14711,15696,0
18353,83,1
5177,8913,0
10135,22063,0
20905,8398,1
11348,15520,2
10264,13180,0
14257,9752,0
1847,20346,0
13610,83,0
10354,11996,0
14095,43,3
113,19983,0
26,338,1
4198,58,2
17,4428,0
19867,5188,0
2803,5201,0
16729,9959,0
101,4105,0
16188,8247,2
21321,68,1
13269,150,16
21019,3215,0
14184,1724,4
108,18714,16
13200,15076,1
1662,2384,0
19161,68,0
11804,131,4
15327,586,2
8,8895,4
20585,3567,1
19737,20531,0
11710,1847,0
10589,7640,0
10126,341,0
108,11601,0
20729,31,0
13756,1847,2
17861,4819,0
14227,18828,9
13411,6665,7
15808,16003,3
11416,20062,0
21238,7328,1
11027,3484,0
110,2817,1
110,2214,2
21439,262,0
17369,26,0
16706,68,0
15509,71,3
10568,14185,4
11416,7119,0
16632,8324,1
18486,7151,1
17604,4198,0
11416,1900,0
10568,9627,1
1847,18730,2
17505,190,1
1136,6665,0
5626,900,0
54,6490,1
13988,17807,2
12510,13764,0
15156,8790,0
141,1637,0
4643,996,0
68,8360,0
14184,7134,3
2544,65,6
124,13631,2
132,134,6
14567,20443,0
19816,2831,0
18166,6028,1
11770,17807,1
16333,18532,0
3380,6718,3
6081,76,8
3641,6395,0
11795,16579,0
15856,6114,5
7467,8858,0
15944,17201,1
6908,7439,3
21636,3222,0
21164,5423,0
14488,15945,1
129,15010,0
10963,17863,0
3508,3813,0
15062,90,0
16729,7915,2
21505,4049,0
32,8894,0
13313,1705,0
108,13120,2
11335,16188,0
32,8893,0
264,5010,14
12294,4964,2
16188,3123,1
11676,9791,0
13364,8504,0
10410,150,7
17122,7514,2
18266,2118,1
21019,76,7
14258,9751,0
1513,3505,0
11339,9760,4
108,41,11
10669,10699,0
1662,5739,0
14432,15689,0
11416,16009,0
2049,3569,1
15492,20873,1
14246,15560,0
11752,20311,2
12746,4787,3
142,6090,0
13277,7514,0
17234,586,3
13654,26,2
13503,83,0
11870,4654,0
18026,83,1
11688,22089,0
22304,37,2
1065,1066,1
15778,9434,0
11335,16729,2
14295,5652,0
148,3303,4
15778,9433,0
12922,14088,0
13565,15754,2
13796,20518,1
19547,68,0
7444,8955,1
14151,19737,0
10345,9941,0
19535,586,1
14194,17873,0
12781,14194,0
7143,76,0
1705,3217,1
5331,7125,0
20365,83,3
14489,16188,2
18765,6823,0
17234,19,3
18305,49,0
101,15412,0
108,6962,1
19790,586,5
16516,1847,0
10929,19,0
16221,18714,0
162,6560,1
19790,3,3
138,21881,0
49,7159,2
11416,18883,0
11840,8066,1
15944,6,2
17419,7447,0
14215,22106,0
13696,22200,0
22307,9459,1
1071,22340,1
21923,871,1
1500,338,0
12140,16729,5
11240,32,0
150,21303,1
1513,15770,0
16523,9701,0
18327,19,0
18246,4659,0
7248,7707,0
145,18728,0
15884,5,0
19723,2118,2
3887,900,0
11416,14534,0
17168,29,1
10964,2472,0
22273,79,0
19349,8015,6
18517,2331,0
138,2202,1
12922,6110,0
16235,5227,1
11569,83,0
15944,22319,0
18539,5186,4
6149,7904,0
10518,13715,0
10667,2912,0
2079,4928,2
15,5010,3
14194,20139,0
101,18039,0
12952,30,7
150,7283,1
16729,9933,3
1578,21918,0
13232,3136,0
143,4515,0
49,8463,0
129,8813,7
6665,9070,1
18365,7556,1
18828,22179,3
8701,94,0
18306,49,0
130,1606,0
14826,4416,0
16351,20190,0
11531,1263,2
6472,96,0
15108,15530,0
1272,14879,1
1339,1530,0
17,22,4
14740,26,0
68,90,5
10964,6099,0
12566,13815,0
5527,9645,2
1523,17,0
13365,9325,1
12,40,1
12514,14194,0
12477,32,0
1086,5991,0
10568,10890,3
20844,5735,1
2932,8448,1
13328,152,1
14860,19014,0
11348,4238,13
1847,6665,6
2065,8155,0
12003,12922,0
13537,15530,0
14227,9933,4
10963,19971,0
4238,5186,5
13937,7514,1
2978,4522,2
22245,7449,0
18,21439,0
18,21438,0
19782,9587,0
12922,9443,0
12922,9441,0
12922,9440,0
15,3338,0
5,63,2
11335,150,2
19063,45,1
1637,6504,2
8322,996,0
15,7415,5
12922,766,0
12922,767,0
12922,765,0
11455,15417,0
1225,15580,0
14796,9172,0
14036,4644,0
5094,6422,0
14567,743,1
122,17023,1
1160,18714,1
10963,9336,0
11037,11416,0
4727,58,3
20346,2118,1
15856,4433,12
6190,8986,0
3747,8324,0
130,8116,0
19449,35,2
16705,17505,1
10520,216,0
17807,8731,0
17807,8730,0
1705,6129,0
10187,4341,1
14585,17807,0
115,16411,3
10089,22124,0
16223,163,1
18993,29,0
1998,7701,0
22269,871,1
15943,3504,4
14194,4135,0
17,21698,0
5227,9534,0
11800,151,2
10964,661,0
15999,2356,0
17,17689,0
124,21769,0
124,21767,0
15607,5252,2
17785,94,6
11410,5177,0
130,3386,1
10964,454,0
11416,849,0
15642,3567,1
144,22335,1
11077,21362,4
216,9422,0
93,96,6
18,18043,1
21846,8761,0
65,7749,2
126,21061,0
17807,19,17
12294,5177,4
3384,5331,0
11002,43,11
11002,15689,9
20420,21005,3
264,58,2
2056,948,0
18714,94,11
20191,6665,1
13089,5464,7
11517,20420,0
12585,29,0
1106,2832,1
1195,15314,1
18192,8741,0
10738,4037,0
19,4727,5
2076,7607,0
2214,69,2
19063,3342,1
13586,18714,1
13223,83,0
15851,2963,1
22179,7622,3
7766,900,0
19114,7871,0
12996,15778,0
16317,29,0
15844,201,0
18600,2550,0
14951,6019,0
14958,19,5
14456,35,4
65,6560,2
14956,20905,0
14220,83,0
12817,4727,1
19702,6028,0
11800,18752,2
15944,6128,0
22307,7940,4
11416,15558,0
1,14711,4
19,83,15
3567,6,2
19,81,5
20675,2927,3
15078,26,0
20260,286,2
110,8895,4
14227,17989,2
131,20945,1
14007,2988,0
14007,2987,0
16333,1705,1
17718,6028,0
21888,94,0
16336,31,0
21140,6,3
11770,131,4
10890,20311,3
10963,5288,0
15872,29,2
11934,16764,1
15872,26,0
2138,4416,0
11416,1897,0
10959,4834,1
3813,5454,0
11002,19217,1
12,131,34
11173,54,0
12911,19,1
10629,61,0
11416,1899,0
11416,1898,0
34,77,2
2118,3365,0
20095,216,0
2118,3366,1
2083,5437,0
146,32,1
3909,5177,0
11416,20000,0
10525,4416,0
15778,4329,0
11330,15230,2
17276,5187,0
12964,1847,1
14711,1705,3
14026,17231,3
2098,2334,2
15960,9751,0
11416,19960,0
10964,18345,2
11416,19962,0
11416,19965,0
11416,19964,0
11416,14700,0
11932,17718,0
11071,11524,0
1004,87,0
19730,20737,0
18598,54,0
14567,7134,5
17912,21362,3
10698,21918,0
14711,2617,0
20517,5,0
15738,6718,2
18059,289,1
13673,5010,9
11138,150,1
12433,143,0
10963,12138,0
11329,48,0
15732,4781,0
2963,894,1
18714,20684,2
11606,16381,0
12652,2049,0
11335,14026,2
15754,43,5
150,7940,10
10963,17007,5
13332,4646,0
1409,16375,0
10568,13089,1
11165,5010,0
13257,16729,10
15531,27,0
12073,19,2
14026,9692,2
13617,7883,1
16918,20206,0
17721,8,3
19922,4590,0
4416,9457,0
10,21005,4
19,20805,14
16065,17807,0
15306,20,0
10187,20684,1
15530,20584,0
10964,6504,3
142,9750,0
124,16050,0
14026,15279,0
14625,8,3
1450,9402,0
11416,20048,0
11416,20049,0
15856,9032,0
11416,20047,0
17013,17628,1
11339,8813,1
10092,12330,0
16188,20365,5
16188,20363,3
18458,21266,1
15944,19166,2
1174,20805,2
4791,61,0
15509,54,0
15509,57,2
11178,20398,2
14502,83,0
17,20782,0
15560,15878,0
14771,18730,2
10622,795,0
10963,3442,1
2352,3140,0
14354,18166,0
12630,21373,0
10696,5924,0
16825,8,3
108,16830,3
11416,9698,0
1,3567,4
14571,19805,0
19,5118,0
154,96,5
16729,5463,1
7088,9134,1
12294,216,0
17990,18166,2
11193,3971,1
18,19122,2
16729,3702,4
133,3589,0
5353,6028,0
4150,83,5
2311,4522,4
1310,17807,0
20147,74,0
10963,4087,0
1137,17819,0
21464,54,0
21649,4331,0
11878,3971,3
15,2106,5
10363,143,0
141,16085,0
13257,17679,7
14828,6125,0
19730,5162,0
12844,5952,0
131,8126,0
131,8127,0
131,8128,0
1353,17905,0
20420,9132,0
1221,5,0
10320,10964,2
15228,17912,2
143,2925,0
3711,9404,3
12221,21272,0
13797,5010,0
10929,15517,1
3306,7624,0
4142,7514,5
11416,475,0
131,7704,0
20260,5808,3
21019,53,2
12423,14185,1
1847,20478,0
1637,5,2
13257,150,7
17563,3102,0
10187,53,0
16801,41,0
18065,5396,0
12922,2484,0
1525,7444,2
13859,20762,2
18995,19967,0
15686,696,1
14711,18049,0
45,9701,1
13351,4509,0
16559,3306,2
18345,9999,3
10171,12315,2
2545,8066,0
12423,14457,1
16974,18714,0
14,21556,1
22245,8299,0
30,7533,6
4851,8707,0
16390,48,0
10963,18320,1
6504,9643,5
54,8113,0
11434,17,0
289,4350,2
5,8814,1
150,6387,1
5860,77,0
16729,7283,3
20420,8514,2
11416,22176,0
150,6388,0
11416,9710,0
19131,7514,0
10964,20477,12
14007,16307,0
11728,22307,4
14007,16308,0
38,874,0
10413,21104,1
108,64,3
12744,14396,0
21836,87,0
20,20191,0
5200,7864,0
131,5608,3
108,68,8
10964,22,2
12,18700,5
11416,18375,0
22420,2926,1
124,8089,0
122,7512,0
20931,5010,1
11416,15421,0
2118,9908,4
20890,3,0
117,6125,0
104,21017,0
248,769,1
1847,3486,0
13393,14567,6
2472,94,0
15404,15994,0
12,3284,2
7335,76,0
18121,20515,0
2591,900,0
570,69,0
6157,8726,0
30,99,1
12140,2196,3
10964,13709,0
16296,2981,0
16398,8821,0
11071,19,7
11106,3,4
11096,143,0
14215,15164,0
12526,20420,0
1071,4077,1
13673,14184,10
48,6945,0
130,21763,0
18263,45,0
13269,5464,8
10964,17396,4
12952,19,13
21371,3176,0
2391,6090,0
143,4530,0
16651,1847,1
16188,19349,6
11769,17807,2
6151,90,1
16825,20273,2
1847,2686,0
10661,19,0
5010,58,7
150,19702,1
21369,5464,0
12298,14007,0
13066,6863,2
14567,3744,0
2544,7533,3
113,76,2
20135,3230,0
14044,18539,0
17,43,2
16636,94,0
14227,7006,0
6200,7514,0
15492,7621,7
21248,4238,5
14326,150,14
14007,8042,0
13170,8,2
20414,5538,0
16930,17807,1
10568,15537,1
1847,21481,1
16632,6033,0
16665,6157,0
131,19458,0
14227,20518,6
15761,7514,0
8,8448,2
69,94,5
16188,6410,1
11446,6441,0
19113,6619,1
4258,53,0
10865,2677,1
143,4399,0
5177,9701,1
116,6141,1
110,8544,1
16729,20617,0
21697,4682,0
10964,11700,0
12423,17408,0
12566,19930,0
41,4813,2
22420,54,7
16359,17519,2
4238,7940,8
2593,61,1
10964,19240,0
68,7837,0
19777,8739,0
11416,18420,0
4986,7088,1
10042,13617,0
19506,22100,1
11416,4888,0
31,961,0
10,12226,2
13117,15681,0
11416,2733,0
150,5541,3
11416,2731,0
3583,5725,0
11416,2735,0
12508,16188,0
54,871,1
15,17007,5
13538,5177,0
15856,5652,4
1090,17505,0
11416,14752,0
14145,18828,1
76,9,4
141,21190,2
14196,21743,2
10963,8679,0
20483,5177,0
12408,61,1
19813,74,0
16729,5611,0
1516,7088,6
11896,6090,0
13170,21272,2
15580,22356,0
17894,5527,6
12922,4085,0
12922,4086,0
13084,43,0
131,7169,0
13108,21248,1
138,5618,0
11722,13289,0
1158,90,1
14194,18431,0
139,4820,0
12744,8514,2
2103,8079,0
13433,16188,1
21362,4628,1
10671,20603,0
15944,20247,1
16580,7088,2
18000,6974,0
14449,16188,0
13573,16930,1
121,84,0
5010,6035,0
2927,54,3
15944,21806,0
16729,18355,6
10698,14215,0
10283,11416,0
131,7299,0
15509,19790,4
143,15261,0
10063,5396,0
16232,20905,4
15738,3380,3
12498,2769,0
20867,21918,0
11878,30,5
17807,8714,0
16449,6859,0
49,6784,0
14314,8958,0
1,121,2
19,6560,20
16208,3052,0
19870,5674,0
15560,20439,0
10568,11157,0
10568,14479,1
20365,20477,2
17679,4077,5
17013,19574,0
1530,20333,0
2258,5,0
41,47,3
10290,150,2
19580,87,0
13381,4472,1
13085,43,0
18166,5454,0
10506,12478,0
3567,9570,1
13617,3567,1
14194,16288,0
16952,2049,3
118,15,6
150,2384,1
15733,83,0
11077,14676,0
21153,7839,0
5113,54,1
10378,14184,0
18575,2118,1
3380,3738,0
12822,131,0
31,6718,1
1,58,7
1308,17807,1
109,8,4
20182,2065,1
21870,6547,1
1,52,5
2118,5690,0
10890,20335,0
13552,18669,0
11335,18,2
14227,2516,4
14227,9277,4
1074,12,0
1861,19153,0
11388,7140,5
13859,83,1
6422,83,0
21526,21913,0
14026,5360,3
133,21303,0
13995,18714,1
14194,839,0
43,51,0
2277,7565,0
138,15525,0
13623,83,1
20677,3641,0
13580,15689,0
11071,83,2
1728,21083,0
150,6440,1
15666,19439,0
540,7514,0
17140,18684,0
14153,19737,0
1705,4163,1
11348,9572,4
1220,5464,3
13453,6964,0
13365,14830,0
14865,6422,1
10568,11847,0
19,9501,1
17679,22307,7
5002,7514,0
14227,19281,0
13121,6866,1
14594,22236,1
11728,7108,2
5177,7730,0
150,18864,0
10963,2910,0
10963,20970,0
14007,20483,0
17153,2567,0
10667,1263,3
19349,7621,4
297,59,3
143,19663,0
11575,12084,0
1157,150,8
11208,15682,0
14194,19444,0
17555,820,1
5177,5390,0
11416,9023,0
1879,4037,0
15492,18714,0
43,9474,1
18166,4238,9
43,9473,0
11416,7518,0
11416,7519,0
11897,12,0
143,19662,0
12669,83,0
18692,7514,0
19066,21279,1
19363,357,0
43,6191,2
11047,19066,1
14711,19546,0
13261,15517,0
143,16522,0
19099,7140,3
338,8813,0
