13377,9857
10568,19087
12865,13593
19787,76
1581,6402
8517,99
15667,7397
18314,6665
18947,77
10568,12222
11875,16979
19104,94
154,18285
11770,17807
16128,6279
11338,70
16669,3
3,5699
10568,7883
10213,1396
10568,19219
15856,22109
17339,77
13329,14908
11485,13654
11106,133
1962,5567
130,15856
13045,14567
84,9777
5038,94
21143,6665
14674,83
6677,8878
6677,8879
11485,8653
10568,12155
16940,7733
15856,7514
7087,7718
15361,709
1,13506
11562,14029
10242,9777
17503,9086
11587,26
10042,17543
13574,54
18139,18774
13071,70
13512,18314
12789,84
13118,77
17340,17707
11482,17305
107,131
14567,19
14209,18747
11438,83
63,8743
3719,6017
21930,65
18747,528
12947,9437
6677,9005
10568,3484
1,12909
21011,27
12155,17503
17410,19219
11087,17503
13,131
16188,17305
16340,17
133,16626
15244,20420
16059,6665
12620,6242
3298,6677
131,21154
7657,94
18178,63
10301,22368
16783,8448
16386,2118
15227,6
131,5711
19710,65
16046,91
2742,71
1705,7444
10,6404
19,2805
37,7439
12559,8789
17721,7188
1126,83
15501,17503
11124,77
83,8448
5074,77
17305,410
17807,20155
15613,37
125,2512
22368,503
11543,2118
4885,63
17765,19358
2118,3623
2118,6414
14026,4039
6730,9730
11485,26
1126,7652
2811,9730
20518,68
5295,65
19512,77
14892,22368
10568,130
18747,6
5667,9437
12744,3893
17305,7624
0,76
4969,83
17807,6822
15856,4818
19860,6802
131,3654
14567,1864
20202,3191
6157,9265
19405,37
20420,9437
131,7183
16386,9200
27,3685
108,12985
19790,77
11040,8852
7802,84
2921,8589
17401,17807
7444,94
10568,22434
10966,20791
108,660
3,61
13854,18314
41,94
17503,21905
15965,94
7140,7514
22466,94
10568,13463
22102,8828
5,6677
12209,18631
1009,145
76,86
10727,18314
16801,20518
112,18363
112,18366
12209,17
15856,5045
12911,77
10568,3320
12865,138
10409,20518
18609,19410
14865,18747
142,9488
14272,14537
19536,5264
9268,9777
1,16046
17305,3618
14567,243
63,6677
10568,21119
11713,18752
13743,5280
19268,47
6828,94
6791,83
7207,9777
17305,4481
15351,18747
13409,13593
22309,86
17807,9086
11562,18747
131,22378
18752,6677
18759,3
2219,243
131,18629
112,9583
15306,5170
6665,896
5280,8023
21187,6665
21866,54
1,10345
1517,3453
12037,18314
16469,3623
8150,94
13,9007
17785,6790
16046,44
18747,4431
19206,3487
17339,7245
6340,6795
8701,94
15856,6438
19839,6400
10042,1928
37,6081
17737,83
10,10568
77,81
3,898
15408,5000
1714,6665
6677,9437
15914,17462
112,2947
2002,63
2018,26
12471,126
37,87
94,9449
17196,6404
1,15492
19996,63
83,8410
18747,21064
19789,83
10646,54
8813,9437
7444,8408
4918,77
12673,14272
31,363
13531,1705
16541,6677
19526,83
20674,94
2118,2632
1,15535
17339,17367
16711,7397
15244,5280
18747,83
83,8933
18747,8828
11124,131
17807,4739
133,5555
11688,14567
12812,6665
14272,9777
133,84
10568,779
19091,9142
132,999
18911,70
1,8517
22368,2695
108,3204
112,7245
19087,22349
21013,27
14640,16804
13325,15
6491,8589
1,16229
14567,20190
17047,3484
131,20001
15361,61
11249,131
15537,1705
11752,6
15802,8789
13317,14865
1158,47
13,6500
13718,16979
16783,83
15856,18539
16927,6677
20682,84
17707,83
10350,11772
6678,9730
17232,94
105,16046
2118,7502
17305,5860
2560,8468
15,7302
14160,9777
16046,8679
110,131
16487,31
7245,9777
12933,77
13,7188
14865,19249
26,7292
16046,7907
26,6820
131,1597
13,18403
16059,86
2375,7701
54,9921
11438,17785
154,17866
10217,18747
122,12713
1,83
83,9942
12222,3484
3217,5280
12222,17503
12629,5567
131,21105
1098,27
17305,2383
13465,15504
19526,7397
13,13275
131,3405
10,20910
4153,6677
112,14160
1124,7979
19860,21472
5577,94
19160,77
11320,83
57,94
16398,488
1662,7718
123,19895
10994,47
18314,18797
1276,83
5225,9777
14567,6241
17503,6818
17462,18747
14567,6242
0,3
1,6504
0,1
14865,22200
10459,94
1,21570
1966,83
19984,83
17580,22368
17321,27
13574,61
12434,41
14711,17503
1,6404
7337,83
14597,22368
10330,15057
18577,94
6665,7188
16711,83
18285,8788
7443,7444
16704,18747
17340,83
12222,5280
18314,8255
6,78
131,297
1595,20010
7802,86
3972,77
10183,94
15169,84
133,19077
13,13726
18747,21634
13506,18314
10146,7397
14865,16045
1,894
2184,22368
1581,3654
16046,37
17731,6
1,6017
21889,7397
41,9777
15377,9777
14184,15501
1,18391
2963,7095
14865,15642
16808,18314
14490,18314
18745,4528
16711,7568
22368,9423
77,9271
20568,94
16675,5264
131,17564
11841,6677
2118,4964
2018,6677
14371,14567
1,2963
1595,5475
5280,9291
19726,83
108,3089
14272,1581
5,9437
22429,86
14567,9730
17,9736
13,5170
10568,7731
16533,20255
22282,6
127,3905
1096,131
17305,18314
18540,20518
131,9536
937,9891
2118,5340
22378,9777
10,18636
14272,22378
11023,94
18747,6574
21360,6677
20180,8309
14026,20356
40,9777
16854,26
17787,6
10568,9502
47,6735
22109,7514
2118,22475
5177,6
59,77
1353,21188
10183,9234
131,5225
18075,4969
19162,6400
138,13961
2560,9777
1272,9777
108,19206
17305,17906
13556,17503
17565,21634
3,6970
13,77
13,71
7397,8413
4454,5331
12947,20420
10159,11901
12222,14304
10568,14013
14958,16229
131,3565
10568,6016
10002,14865
127,76
17339,18314
20202,33
1,7095
20518,5059
1,17196
51,9777
1,7908
15535,2018
12635,18314
19104,5280
6084,7397
6404,7330
108,13409
12744,9437
17503,3484
2118,4000
134,5
3,87
63,8288
1,14184
108,5450
1,105
123,5860
1,9852
130,7514
4519,5280
26,9857
10350,6730
14865,6017
17305,5398
15,9388
13435,15361
10568,17025
13323,17737
12569,63
13,19790
3116,77
13269,7140
131,19839
7207,8468
130,3623
12843,37
19938,83
12965,19695
11925,17503
10431,17807
17503,18020
15730,77
21019,2118
18604,3443
108,15408
10568,17503
15269,2939
2238,27
0,133
4702,83
16940,6157
17543,54
15361,21222
6,96
13252,17
6,93
1966,19860
10568,6999
4518,83
1,586
14508,17565
3972,96
16940,83
14680,17305
7169,94
14567,15933
123,8839
54,56
11106,76
18265,7
13472,17305
15484,20726
11713,6677
12622,14567
1,11470
16188,18314
17564,77
13793,3983
14362,14865
15361,16675
5197,83
10147,83
11348,18539
134,324
10568,20093
65,743
10568,11674
112,17339
13476,18747
112,9777
20093,22349
142,21726
21478,86
14567,14662
11741,77
17807,21239
15361,7003
10568,602
17975,94
12423,7745
14026,5990
17316,20588
14567,2544
13420,15501
7397,9265
11688,6730
18756,3
16940,7397
20726,5331
10780,5577
13325,19806
9437,999
1396,16714
5,63
1396,20266
17565,18747
18445,94
1581,64
63,999
14252,17
21186,6665
12713,1396
13,5629
4797,9857
1007,77
14013,5331
22117,9777
8259,94
11901,47
12222,16729
21148,6
108,11715
1595,83
3654,77
51,8216
13332,2375
1,12409
11877,16979
3836,83
6802,7397
14567,17299
10664,16539
131,5170
3869,86
10568,11193
14009,4124
1,13325
10568,10663
19860,6157
11360,15361
131,13567
18635,5280
131,77
14567,7671
12509,2723
125,19207
13,6400
13506,2118
123,2118
133,18688
21472,7397
20294,83
83,8859
15537,6016
17503,19091
16496,16804
131,18468
15965,19104
11106,795
108,15057
131,59
105,76
10665,8589
47,7549
6242,6852
13,34
14680,18314
131,13997
16164,18747
18730,6665
21146,83
243,2963
17305,3638
10929,14567
17367,20511
1353,17905
1525,7444
7321,94
15342,9857
16590,83
1525,94
6402,77
26,5010
15856,5393
18075,83
12535,13
13614,63
17234,17807
14436,22368
12535,15136
123,130
11872,123
136,19790
2118,3994
17807,5094
14865,22282
1705,18020
3972,61
125,14358
13793,15
14733,18609
15359,61
11187,16340
11485,8194
131,14322
37,3972
20014,77
13739,17765
14984,3487
19167,26
105,13506
19980,86
11688,6242
6665,9091
10003,2015
17367,20346
131,136
19137,6017
20093,5331
17736,2118
1,8033
4197,8363
14567,19037
10568,13217
15361,2789
1126,9728
1514,18747
11085,26
2834,5331
131,14537
324,6677
15057,18609
10568,1705
6460,83
13410,4198
594,87
10664,5331
11876,16979
4528,7
16172,26
86,8636
13,9380
11348,130
14865,17565
11304,20897
1581,77
21119,7735
14265,17316
10,11193
12168,94
13988,17503
11752,6791
16979,2185
16996,6
15926,22109
1718,18314
13574,8789
18524,6677
2192,86
18314,3504
18747,18966
131,71
17305,21481
21186,7549
15599,9777
3971,5280
18075,5475
12280,14865
118,19806
10774,18747
83,9419
112,14413
7397,7717
65,9234
