1882,21272
2834,9627
15,151
18314,7439
14701,2846
15633,40
17367,8111
10042,11905
17924,4844
3027,83
131,19806
20945,48
122,19250
20945,47
15452,3800
13,17516
77,9512
1160,18246
16805,9942
18664,7979
142,18760
18314,3533
15136,26
1352,15758
19158,9779
131,153
16783,3671
11085,13
12160,19
14227,9486
1,15098
13710,17807
11335,29
17608,9636
24,31
15169,84
4764,63
19,6404
15,16553
16979,9661
26,2713
130,19641
136,3530
10538,43
10568,19539
21634,77
6398,77
0,19980
111,3
150,5823
12319,18604
77,9105
13767,15215
12469,126
13227,7330
1532,2939
131,15657
138,6809
108,11085
18131,26
15815,4727
11540,11752
19478,26
62,7
15313,87
11876,12961
123,91
14985,20253
13005,16868
65,7533
11764,289
123,99
122,4150
6157,664
10089,526
21019,6677
14567,17299
10089,525
1,19238
1396,37
10345,21076
20518,3999
123,15690
12665,7979
16015,18500
21544,7727
14395,6659
20161,20214
10653,5
1517,17516
5219,83
18345,9999
106,65
1,9570
21839,61
22305,2692
2118,9963
26,4035
1543,4484
1396,622
10154,154
10150,17
125,20263
17951,4628
11485,13654
21727,6
12064,4037
14860,6665
19592,7979
131,1855
13365,13964
4081,96
2747,9338
110,5782
14007,20806
14159,27
112,1254
17518,19710
324,77
5797,7476
13647,77
10568,13308
15361,4968
10275,11869
10226,31
18139,18774
11366,2527
21950,7979
13420,18747
4447,58
2187,5092
13411,6090
107,131
14567,18604
131,19967
6765,8361
14567,18601
14106,6062
14567,8548
18747,7881
10345,4341
1186,154
15184,5010
10773,18730
13793,39
18747,21620
19344,4522
17305,1969
19099,20182
14567,8547
5400,7199
1,20812
3306,5527
10568,1127
11924,2118
1033,2516
10082,16826
118,3023
108,7093
14567,9637
12512,4628
5892,9291
1326,5280
13671,8638
9489,99
12222,8023
18664,8789
11416,1774
14560,20367
1662,17815
10225,77
18828,21103
20191,37
3166,7397
4789,5127
13654,17119
176,47
18323,6157
1705,17410
10627,139
14567,4281
123,12407
662,7397
21105,7774
14553,94
17233,9777
116,13411
10970,77
2237,2846
13714,3
4000,6241
1125,11752
15580,8320
17503,9450
14243,829
10368,7979
10543,12829
108,9382
20974,489
27,3
4000,6242
59,7200
27,6
2811,9730
17414,6
18716,5772
11002,18965
16752,77
15011,8544
13874,94
132,21111
11633,3983
14351,18701
123,979
86,9472
20464,5610
11137,18166
101,66
10568,19426
14184,6081
1,18311
1,18310
21713,5744
20420,9437
131,7183
13,65
13,64
17785,54
13,69
10568,9291
17785,51
11449,4522
22454,8
18976,29
0,15537
11934,1408
13509,18345
15731,7
15856,5697
13985,6095
16764,2544
19672,6
15426,5331
15361,5488
15492,6409
15517,6912
19890,7330
131,2557
8685,9727
18747,2937
20170,83
136,17516
13985,8288
20660,22206
15530,19454
12740,13100
1182,4733
20518,813
17305,3618
2118,5054
13381,7833
15976,87
10042,15327
26,8552
17300,871
12,13567
11076,14567
18489,5527
11187,19103
19,5814
11514,15689
19061,7479
14046,9570
14771,6832
12744,5
10484,4037
10042,10761
1,17807
10568,5238
10183,12461
13,3729
154,17918
14537,4006
3388,61
131,6790
112,51
10568,5959
131,7452
15176,19104
112,57
112,56
13638,8789
17503,471
11752,6987
18553,8448
18965,5285
17924,3907
10242,13776
13317,14227
17441,94
17426,7067
1,15408
20196,3803
139,5177
0,20273
12132,4522
0,6731
10183,5927
10854,14227
651,8317
17079,5848
8813,9924
58,6970
836,91
17390,20541
16524,40
18,23
20904,77
3176,564
20904,71
17721,77
14997,17503
131,3972
12989,20128
8518,99
3298,8813
12708,15
2516,3209
20814,94
2072,9777
16979,58
112,13154
15913,21362
11853,133
20523,8261
29,865
105,7095
17305,18730
5727,8225
65,8895
3744,871
13957,15856
17305,17906
14567,17355
16711,7397
5093,9738
12590,1353
12,15286
13418,17796
16993,289
18463,289
10568,11135
131,5582
1166,34
15843,22011
107,17395
19460,31
13567,14537
468,6795
14567,4719
18639,93
13325,19
13468,933
11899,7745
13725,99
47,7075
17922,2345
14567,1944
13,3972
4628,9483
13325,15
10038,18459
6491,8589
10726,49
54,9325
3561,40
10089,19258
17738,3817
1750,77
21752,3795
6241,6242
19595,7979
10345,18686
12225,130
20579,5
19799,8799
20913,21208
11799,129
78,98
1,18957
17232,94
1353,17223
3568,83
1353,17224
10410,15797
13506,9852
14160,9777
16046,8679
16142,676
18881,7531
1766,4628
16487,31
153,5
3094,61
13411,21658
11705,15492
12073,136
12073,131
18445,3654
10569,13982
13433,19
131,41
131,40
12629,5567
11005,154
19187,6985
13498,83
7979,8653
18931,7979
17025,6516
12222,3484
3217,5280
21462,9008
11743,363
19743,22047
15530,6442
16796,652
10861,17
14865,1960
4663,58
1928,20464
123,15991
20121,6346
14537,69
10042,7954
13603,2846
13194,7136
11688,12952
16872,18747
14865,19016
7084,7088
10345,57
15695,1705
14351,22056
14227,7268
131,19205
131,15215
15517,15759
20190,6493
22415,6677
1132,2118
134,15238
15612,94
12911,2247
11744,11856
3520,7443
12015,4496
5280,5917
5,9437
19104,7444
15232,8514
131,15060
26,9455
16680,5898
112,17505
17782,18575
16829,6926
8646,9462
21146,83
15361,17340
12,9536
14322,19728
15059,15679
17305,20365
65,676
16933,65
6,6672
13066,6989
14395,61
10568,6731
6403,8097
12935,17
19,20155
7598,9627
59,9544
17883,86
18747,5957
13411,6122
13425,6180
148,20273
22047,7122
16045,17503
5331,9627
7440,86
12622,13
12643,17182
17305,7502
12622,19
18314,4392
13,154
1595,5475
15903,54
14788,7330
19644,9777
22255,289
5018,5225
25,8194
3844,94
1,17477
16533,20255
6404,841
1416,17367
17536,19082
10936,10988
11250,9777
13114,54
10854,18828
18828,6837
13411,9304
17640,3
6802,83
18609,4749
15330,83
18747,22049
18075,8254
138,2322
108,11620
10,16046
1533,18075
17663,3349
2968,8307
61,9908
12222,14953
18921,59
2103,8712
11877,834
1608,6665
15517,20329
13417,7435
18747,5010
10816,20190
10568,3971
19695,7992
11901,19027
20518,22180
10568,19219
153,7598
16100,54
21018,6677
131,16866
6340,8789
4071,77
17644,6677
3844,7444
131,3565
18404,3367
20518,8405
115,87
138,17
12901,94
14865,7278
17095,2846
140,7942
47,5003
12283,130
108,6127
11701,6627
20191,5337
6356,6493
14567,3973
154,20470
88,9513
10042,778
17807,21503
136,14009
20785,2846
10605,15204
107,69
13290,207
1,6521
7173,77
11906,29
17305,5860
1497,48
14716,3239
13365,37
13323,17737
14297,19104
1786,6157
19993,5712
154,4824
14026,22340
19,8799
17315,5887
14272,5223
1,6017
20134,289
21911,94
14026,5934
108,19847
1,14439
3453,57
1971,7075
129,35
11020,16966
10568,21370
1966,19860
14997,6795
136,20904
17818,19710
15930,9777
108,19848
26,5010
1517,20464
10568,13332
65,8400
18714,9777
123,8839
22027,77
6242,7621
21886,70
1750,19993
1,19119
17843,9788
13574,17807
1276,6791
5331,5445
11485,1431
13,19002
18121,4388
13557,22171
131,2614
1591,21452
13,19005
126,15
12294,1831
18314,2931
17367,7741
10812,131
126,151
3088,3548
20329,3248
18387,77
2103,7749
15619,8
15492,15943
108,8263
10638,11170
3438,4628
19832,20518
19,7083
3632,94
15689,3474
216,3822
10568,602
110,6790
17573,19104
13013,7727
13420,15501
10848,5680
19998,83
12294,14243
10780,5577
131,8075
10754,18604
16944,1969
134,21111
246,8862
20346,20945
131,4107
2428,58
14797,16046
2118,8544
19280,3588
2118,8015
2118,8548
59,7173
14865,3571
13,15639
20594,7397
11221,1814
3,98
59,6885
21385,8
139,20365
12628,19122
12790,136
16046,21146
20518,2806
131,7055
14636,2310
16866,5
13575,16238
1367,14272
12222,21469
1562,5331
13169,26
11105,37
131,5170
20065,7979
5140,7140
10183,4832
15930,19644
14574,22391
15086,4365
3800,70
10089,12440
8043,83
19158,2846
11028,15356
488,5886
13,6400
11240,19
12015,8143
12924,8547
2245,5335
122,7802
2103,26
3484,7598
139,8518
29,7245
17028,8
10089,12441
11752,8755
1,10331
19404,91
55,67
19851,83
55,61
18468,22415
14674,9741
136,4232
7883,7979
18631,72
12937,4037
16847,7939
5930,6588
13,4377
12294,14311
1,11423
21775,8813
7065,94
10089,6748
22056,47
100,12865
83,865
13,2232
13614,63
8813,9437
8230,834
233,488
1408,2544
19790,8544
11249,65
14442,19993
13793,17
108,14573
13793,15
181,20280
5,999
15359,61
3190,6157
1254,47
12952,58
10353,13317
1513,16203
26,57
10345,3800
15535,17503
4787,8813
18838,6677
17216,8265
1396,20921
11060,1517
6665,9091
26,58
26,59
2260,4634
11680,7266
10849,7979
131,7445
273,42
133,20577
136,4007
16524,9777
243,8
14567,18527
12745,63
29,4577
12202,21119
19338,20129
13,5170
54,7681
54,7683
54,7682
1007,22323
17367,4107
1705,6818
174,6600
12911,20851
122,22255
125,721
16688,737
3,7351
16188,54
17053,2963
12168,17650
14518,2903
17,8798
108,13299
136,9271
19236,9627
11304,20897
43,7415
2843,65
17785,47
16046,16172
14219,77
127,133
12015,21267
5458,9014
10256,108
15926,22109
18829,7979
12392,15689
8622,894
1132,6
1928,58
10,17503
5038,65
15736,5735
112,12775
12751,816
10568,10638
5593,6653
13985,8514
20540,99
4571,83
10568,1411
16982,19
10188,11745
14145,7581
13,16764
10568,1416
10345,5322
3971,9317
139,4576
14945,15689
13379,18314
18575,20346
10568,594
131,16800
133,243
2326,77
15355,18269
4522,5140
1646,18663
21502,63
10,9139
1505,5942
2118,21994
19993,5860
18814,6795
134,16778
17232,17818
21384,40
21384,41
15255,6932
12911,19512
10717,17367
1090,9325
10389,17905
37,8710
18747,2957
19593,7979
20935,31
1129,17240
17503,21657
19219,9502
18,19318
21162,83
15948,830
12068,130
14640,16496
17801,26
14905,37
19993,3459
19490,2118
3197,70
17503,18371
100,5
2118,5070
10898,7774
2018,7292
3042,4727
5170,6706
20028,83
649,77
12756,6665
19727,8478
21887,9777
20387,49
16045,17177
154,2260
14272,4340
130,16729
15944,16809
13,586
13496,83
19602,20726
1,17866
19804,5001
18828,3728
72,7425
15361,61
1009,94
13607,3800
131,7436
110,12200
5782,8879
112,4930
112,4931
112,4932
2846,537
8,9115
3453,9525
16046,4081
5628,7397
112,22255
1594,22368
110,16524
15291,26
16122,5530
13271,18314
17367,21019
20947,5280
43,5612
29,7658
77,8898
16590,18747
12226,15232
14250,19205
10568,19004
15745,16501
1353,14941
13567,5170
11781,1864
15481,21394
13575,1705
19175,6332
112,12294
4628,9938
19187,8634
12519,142
324,72
12961,16409
21362,8789
4787,86
11485,6999
0,4719
1608,47
1126,6791
13,2757
19673,94
14567,6421
14567,6420
14567,6422
14860,18314
18246,73
21651,6803
14059,4628
112,17654
12445,363
17503,5010
11799,6677
5073,77
16680,17504
118,15177
13561,16979
14567,2558
21556,72
112,4259
15722,16680
13664,4522
16402,26
1050,8
16554,19
12924,22388
132,324
19,7438
19104,5280
1124,15173
17,8425
19186,7911
15856,17347
17,8426
10345,11165
33,4750
11193,17503
14797,15457
13324,1705
21972,6433
17,46
12492,131
10042,11485
15814,5280
17807,7510
44,7444
125,1396
11520,138
15232,6043
12015,5635
14567,3306
1750,59
11520,135
10638,7883
12030,18924
11520,131
26,5225
11222,2118
10570,6677
131,20969
11416,18194
17728,652
13411,21066
14456,3298
6095,6560
18588,70
1479,20452
11187,11584
1,99
1037,144
18166,9480
20190,7306
12875,21051
19205,22415
1,91
11551,289
14227,17218
13985,5
20274,6242
16979,6493
18467,59
13531,22421
21547,83
16834,8762
10568,9115
11017,19122
1882,8
17866,2260
1328,17564
2118,3389
125,5860
15659,77
11824,83
11877,21451
6715,9777
738,8813
22255,84
6932,9209
11968,7447
10780,94
22255,83
10364,1353
6781,8288
297,69
12,9653
5,9999
1009,7743
5217,5476
139,16100
6157,9230
11763,6677
6157,9680
1705,19104
10568,17365
13089,18539
6157,6463
12911,2260
1164,5725
6677,6741
12995,21812
13420,19316
18070,7444
12631,7217
16410,41
11626,58
22,46
4276,43
19858,7979
14372,3800
18747,4927
6157,8480
15592,7479
61,6221
15517,2326
12900,22221
20518,7317
31,8925
16524,4306
1005,10089
10242,48
13,15868
92,9419
131,69
12222,6999
1083,92
12472,16551
123,895
12222,12472
11968,131
12824,26
13610,83
12293,8273
13,15128
16979,20201
13,131
13,136
13,137
13984,6677
1005,124
18747,527
19993,58
4198,58
15903,70
6404,7042
19555,21723
20856,659
131,20945
6677,7561
20520,7979
11920,18166
5683,7701
101,17154
20910,6795
13269,150
21019,3215
18180,21362
14184,1724
14711,7979
16524,21181
1233,70
12519,8789
65,7292
131,21105
14711,7832
8,8895
1,17102
8025,8813
10314,17533
11902,5623
20930,65
13,4148
247,7
3453,3487
14084,1513
289,7725
15537,20752
1466,15361
20668,86
1451,7514
2249,77
17972,65
3645,8288
10727,19027
1089,3983
13,13092
11543,42
19205,77
177,47
15537,830
11093,77
12611,13339
14371,14567
4140,7015
16730,94
134,14775
15509,77
21138,9379
5554,83
10568,5257
11253,7979
8789,8862
17516,19530
5149,7818
1,7042
12744,6677
7088,779
1117,1705
6665,9281
10568,13453
15667,83
15823,18166
2947,37
16917,59
17634,7397
10726,3
10568,9627
18747,5292
135,142
108,586
13988,17807
18345,4105
5769,8080
21620,975
17320,18314
21713,289
11106,142
13309,6547
21772,7979
21895,486
141,1637
10464,18746
22265,7
10042,12117
7181,83
14169,7979
123,18730
15204,20473
14449,8544
132,134
108,9172
18351,7701
17799,4628
16239,8789
11770,17807
12015,55
18314,91
10886,11752
5784,7745
12520,83
17443,6791
13583,15689
131,19633
13,19790
0,19078
18781,26
123,6659
14797,9610
0,2064
108,6885
12801,19122
14235,4037
12673,14272
14227,15144
20752,4628
48,8381
26,5038
17366,83
10495,9142
11335,16188
1180,9777
5895,7979
1705,2564
10345,6081
12142,7330
10470,51
14335,798
0,17543
13838,20518
14662,17807
17998,2118
22352,2514
12015,2373
13368,77
20,8
43,74
5264,9820
1396,21208
14865,7200
11877,17897
20979,7064
2744,5331
11990,26
15406,173
679,83
16016,77
29,4123
21019,76
21019,77
10568,3484
4914,83
14694,547
17503,6727
1928,94
1121,15
1408,16593
1018,2056
14385,83
1409,16858
1396,7741
14396,6677
1705,22421
108,41
19710,9777
21514,2214
1533,8254
1,9659
18524,6606
5235,8028
1138,18604
17305,22420
130,13728
1398,5040
3503,8813
86,9907
13308,13988
1416,5744
4527,7586
15592,19061
27,9760
13654,26
3177,3653
10183,5244
10927,8634
14567,83
14567,81
22304,37
18403,7979
20511,59
1126,83
11004,835
142,4340
20420,5958
11028,2518
1468,20752
13367,7979
19308,73
17503,20683
17681,21015
12031,13
11187,21232
1875,6885
12511,31
2213,77
12938,14272
17064,83
10345,9946
11798,6677
13251,20728
5038,77
14449,18246
4067,6
16063,8
20449,9643
1409,8593
17087,8766
13122,8320
7979,8021
3654,5782
18944,5972
18166,18355
14304,77
17503,21334
7397,9230
138,21881
12144,21738
2103,40
1215,19104
20224,47
17367,6410
14322,19993
39,49
12574,8
2006,6157
19638,7979
1705,1800
58,698
11240,30
22349,4998
11482,3
11781,19212
10568,12460
10433,1409
20251,9777
1353,18314
12402,18746
1024,10568
15856,17125
6789,83
18850,70
1075,15689
2192,9906
11320,17340
15361,17063
17565,20293
17980,2516
22255,8058
16806,83
19104,3971
2846,3170
4706,86
103,6402
15941,8874
17305,19076
131,21154
22450,8
12950,17753
13730,8320
20250,4986
16364,18943
11644,13147
2079,4928
10929,14567
5010,9729
11562,18747
13793,76
13793,77
13793,70
11693,2939
13793,72
17935,3348
4765,83
13468,5010
21187,6665
11447,324
13287,19454
136,15011
13858,5070
48,5961
17454,6665
10213,21523
18075,5475
14567,8859
22420,73
20673,9730
18747,19
8701,94
26,77
18828,22170
18828,22171
34,3729
13793,86
11023,3023
77,81
11447,6677
6472,96
0,21117
129,14396
12638,17367
11008,87
17866,5021
18314,7511
12847,26
15733,9430
10568,4711
68,90
1254,21808
22153,8514
11347,1272
13607,2846
10232,5331
32,43
5427,77
12506,2870
16046,6795
16046,6970
2567,58
19,3453
26,4204
19859,2637
17401,17807
10568,4715
1,10716
230,488
6419,7397
15136,8824
10568,4716
11733,3733
16456,58
10568,827
399,77
11178,7979
174,94
16090,86
13506,16116
139,2
131,19435
19405,21305
8293,8294
7581,9708
10350,7188
125,7369
16703,16850
54,5766
15389,16719
17912,19
14253,77
108,5318
3179,4433
10814,2846
15081,16046
22207,81
11875,16979
1126,7330
103,11754
10127,13332
1377,16402
1408,9643
11752,22201
11431,154
5,63
13561,8417
4415,83
5,66
11002,302
14250,9366
21172,37
10680,133
17181,6157
13,15011
19576,77
107,3777
12222,3971
16700,8
12991,17503
4879,7572
11272,11680
15530,22331
18172,3
14537,2947
16979,8363
16979,8362
16979,8364
11680,19205
10644,1409
7883,8789
68,9777
101,3298
18746,21772
18971,4818
15856,4433
3149,7749
0,795
11921,18166
3043,4727
20561,83
18943,19937
11527,15923
14272,6
16866,5280
108,17888
1921,9368
17233,8468
16862,17367
153,22378
19602,5331
12397,16045
15930,3
13159,7397
13227,1396
151,19104
1,4528
131,17975
16722,22340
16415,18654
1810,2668
2361,8288
2182,70
17305,2383
16854,41
14651,6107
11906,16854
14711,8020
108,8961
112,131
22283,4185
112,94
14865,18747
10042,26
15136,7445
13,26
131,7141
13327,7979
57,94
16398,488
26,5937
20619,93
15642,6795
13411,15128
17785,94
11752,17866
130,3386
3840,4695
11936,31
1096,13327
11439,7727
93,96
12622,14567
26,9384
21050,31
1696,900
10952,16224
1397,16535
13221,35
11837,17807
13562,27
10345,18730
13793,19187
19862,83
131,3248
391,7088
17340,83
12294,6090
10543,6820
22368,6091
13509,14567
20420,21005
12161,9777
20805,21362
5490,9777
1353,1905
12744,8288
15509,6832
13089,5463
17262,19
6024,72
150,22415
15517,6514
17390,19463
16729,779
17734,21117
15856,21965
13038,6
15668,7397
86,9597
16237,8789
131,3405
12519,16268
10482,15159
1166,77
11752,971
26,8097
4192,900
13365,15361
18577,8701
14322,18106
11028,7652
12222,8338
15420,17503
10543,58
14272,14769
14958,19
3768,47
61,659
1379,9291
18272,9099
10568,20726
20541,99
19,7183
0,8747
14105,14711
15400,17305
123,3232
10042,11357
18204,83
14032,6
1512,20201
19789,7330
12161,7548
18123,9389
13793,6840
13673,6677
17503,9669
11206,4727
14928,1705
16046,743
19156,57
136,18368
19,83
323,6
10491,13
108,6341
20675,2927
15078,26
14227,7136
14227,17989
21362,2932
2296,9958
142,878
3177,3298
21888,94
10523,131
112,21751
12394,6643
11106,7351
12713,42
4958,6714
1371,17503
4037,8046
4037,8045
1024,17534
2846,9304
19334,77
19860,5280
12911,13
112,7439
2811,81
15704,8833
3520,7444
30,6560
18106,77
14865,8145
4522,5393
16046,18664
10048,94
125,5844
22207,8961
34,77
13793,7979
15722,423
34,71
12542,2018
21592,94
10325,9777
12222,1468
146,31
1126,7652
16199,4765
7962,88
13271,3504
7169,8259
11348,150
3,3972
2965,3836
12922,21522
10568,16345
2412,58
20518,7156
19310,83
1,712
112,16901
10042,11006
10568,6516
136,3729
130,18730
13089,20518
133,20214
136,6880
22219,3438
10350,4877
6,9363
12015,5652
1004,87
20190,58
111,16
15198,18730
21159,83
22206,9582
17305,21186
15327,17731
11915,77
297,77
1,21330
13673,5010
10259,5219
11304,15537
8023,9291
6795,7883
16470,18538
4881,70
15732,4781
1396,218
1396,219
7017,933
20518,7379
20518,7378
19,3844
13718,17222
4270,94
150,15856
1353,485
2077,289
18461,7514
15754,43
11339,12911
4475,86
3152,7883
324,94
18134,289
12622,58
14508,17565
14701,29
11339,14771
4454,5331
17476,7989
10759,5264
15264,15601
14903,39
14567,15933
10568,13089
19593,6
14018,1958
1077,15689
14748,58
8194,9729
1409,16377
13617,7883
10807,21502
13189,15856
136,4697
19304,6157
47,8574
54,7584
13539,26
5863,6596
29,55
18314,1969
19,20805
1068,14501
14272,297
11125,3846
14727,5280
111,9254
15866,4628
138,14077
5497,9209
10964,415
11871,13793
14500,19
132,15238
11106,13793
20,6654
3829,7979
118,19710
0,9654
17395,20329
9027,94
12407,895
10042,20339
16283,17
10329,18891
3911,43
15745,20102
15107,16705
6880,9209
12015,4713
15858,5100
1396,16714
1396,16715
18754,20518
3869,86
15357,83
6698,77
2846,49
14696,297
1041,54
5918,8526
2841,65
20981,21436
7292,94
15801,6340
11085,6397
5652,83
18604,20132
12489,19
77,810
16524,20148
14775,8813
43,7593
14567,20274
21119,7735
20389,49
15736,19
7303,8819
21360,7745
14941,18314
12583,94
14449,73
17094,2846
3266,77
20098,6795
14026,6114
20642,21053
21362,376
130,17505
13490,7701
13449,83
5,9388
4374,8813
17759,22102
12922,14637
11360,15361
12222,933
17990,18166
19404,41
18852,9469
18,19122
13224,6157
14865,2061
4150,83
15026,9512
12253,8813
122,13793
1791,19459
20226,3984
17060,19422
83,8510
21728,5744
14304,8653
11123,83
112,19821
1928,2452
2384,54
17503,21972
10183,21723
15,2106
16100,98
21729,7979
141,16085
13531,9291
16298,5475
7399,8210
20294,83
13257,17679
112,15334
243,2963
4998,9159
125,21384
17219,6157
20171,47
14997,2564
17367,20511
1353,17905
11249,9008
16045,16575
1971,9325
566,6192
10568,11580
12521,3744
19,5431
20011,22378
1,2805
65,6689
1,20955
10569,6269
10042,3800
123,130
1151,14227
17807,5094
15272,154
5331,5489
5670,83
15517,18915
19693,4602
19176,6
112,19797
17503,19232
14057,14711
13,9069
16034,6613
14490,20856
12940,14997
11520,76
11020,17
69,8544
11841,14322
11620,5264
20273,21888
17807,6265
12922,15580
131,136
13879,5280
6157,6983
6157,6982
17707,8448
10908,94
21186,7549
77,7830
22210,5331
2018,51
13114,4652
4705,8775
16575,7364
10864,8813
13501,18986
12155,13313
22248,94
10373,10781
17503,20910
11348,130
21490,5038
12155,17410
11339,376
16524,7913
54,8113
10252,8
3095,61
13395,3800
16953,2920
21146,871
16489,2932
5,8813
2516,9899
125,19296
5350,77
1,3800
20805,6397
150,6388
13595,895
11752,17503
14272,2861
12916,6795
11562,289
11705,11752
14567,16436
19477,2118
2192,86
19781,73
2385,7330
1200,14553
108,67
11304,4628
18166,823
17503,7694
10214,20250
39,7303
108,68
7397,8076
16021,17503
12162,7802
698,94
10622,17340
18314,3486
15291,77
11416,15421
2118,9908
13,13328
18214,21385
12557,83
16518,26
16151,6390
17305,18430
18166,8672
14537,9777
20202,611
13654,17503
0,1664
2911,3
47,54
1084,6157
13393,14567
17763,58
14567,2326
2132,5280
5144,94
652,6992
11824,7397
130,19626
7335,76
18314,2686
12222,19104
11347,42
17305,5172
16839,77
12402,7979
10183,9627
19,19478
14227,16952
12540,14567
110,7245
5,8097
6173,7397
1,503
1026,19
16209,19479
6885,77
110,9149
14865,8653
127,5177
15845,17756
13673,14184
292,99
20863,7031
13793,54
20845,5432
20495,5782
22298,3
108,14537
12952,19
1,6616
13222,15875
12222,94
16138,18746
18314,5172
12222,91
13100,3655
18166,9674
18166,9675
5010,58
5010,59
14305,86
12407,130
131,21868
148,16046
14941,63
16788,7979
11703,17912
1581,3453
14567,3744
10279,348
15481,4845
102,15535
20997,83
5756,83
11085,136
11963,7514
17,49
19726,83
154,18746
11876,15130
6795,8789
112,4719
154,3340
9045,9209
19422,73
12,69
20788,9291
20579,20812
7330,7733
17169,5280
1687,7088
18604,8862
40,5480
12202,6340
112,19451
22361,40
12222,15537
10568,15537
3810,6677
10568,15535
13673,21111
136,6728
22013,8813
8036,8685
131,17618
1533,6791
6055,9218
12519,18747
112,21927
14227,20518
136,6727
14953,14997
16998,5331
16769,21112
11924,13
1,6268
18314,19989
7087,7718
12744,21360
12866,13
17912,37
26,4866
3389,61
17367,20879
18747,22200
16604,7979
108,19480
15212,15748
11752,2963
13,14748
11002,2998
15136,5727
11680,22415
12922,9427
47,9019
15260,9777
21111,8813
18264,86
12294,41
10744,21918
26,9113
34,7245
17712,7514
13767,7
13159,6157
15736,1705
18746,21360
13793,79
143,7879
15232,88
1353,2810
5127,7017
11820,18828
15745,802
20952,7364
15021,76
6348,9291
19860,7733
13319,289
6791,7733
108,22357
15538,5
10582,5280
10042,17763
13136,17305
13793,16292
16805,17414
17503,17657
8216,9777
10898,17356
13830,8967
11683,16524
15361,22255
3530,3654
20579,9999
1133,7624
14069,6677
4372,8789
14449,15361
12750,14933
12829,5727
20579,5329
76,9
13830,15467
141,21190
14330,7701
63,8514
12226,18206
18663,68
1068,15930
12574,15530
1409,1967
17870,7979
3529,5096
15580,22356
6908,96
21361,7581
3315,77
2811,3367
111,1272
3750,6
1003,14289
3298,6677
14227,19155
11879,18524
12389,4881
154,4280
22011,9181
21723,37
40,5860
4788,65
12952,20273
18932,9982
108,2120
11844,5728
108,4062
21999,6961
103,77
10568,12939
20614,9253
11520,6665
18828,4233
18632,6677
1513,16456
20420,8288
16140,4475
14029,47
108,5330
77,8859
18590,2922
121,86
12902,94
12949,54
12991,5280
7883,9570
3795,7549
44,8196
5180,6665
17472,7105
12745,340
1229,13706
136,9371
13328,1614
130,7084
