22349,4998
11482,3
11781,19212
10568,12460
1353,18314
17503,489
11106,6
11320,17340
112,1297
19104,3971
11437,3051
20250,4986
136,15011
13858,5070
48,5961
18075,5475
10715,153
215,86
18747,19
8701,94
0,21117
12352,14885
12847,26
15733,9430
1254,21808
10232,5331
14018,14748
19,3453
18609,7842
16456,58
18166,8875
11178,7979
16090,86
13506,16116
10350,7188
125,7369
16703,16850
17912,19
14253,77
11875,16979
1126,7330
5,63
5,66
14250,9366
3971,9317
1620,8587
107,3777
12222,3971
4879,7572
16979,8363
16979,8362
16979,8364
15856,4433
3043,4727
14272,6
16866,5280
17233,8468
1,4528
17305,2383
112,136
10042,26
10042,25
13490,17503
131,7145
26,5937
15642,6795
138,5639
130,3386
11936,31
1096,13327
10622,83
17340,83
15509,6832
150,22415
108,20333
13038,6
3311,7690
10482,15159
1166,77
11752,971
18577,8701
14322,18106
15420,17503
10543,58
14272,14769
14958,19
3768,47
1379,9291
0,8747
10042,11357
18204,83
230,488
19156,57
108,6341
14227,17989
12394,6643
1550,9777
1024,17534
19334,77
19860,5280
112,7439
18106,77
125,5842
10048,94
34,77
12542,2018
21592,94
10325,9777
7962,88
2965,3836
2412,58
20518,7156
14674,21889
10042,11006
10568,6516
13089,20518
22219,3438
18576,86
1004,87
139,17784
17305,21186
11915,77
297,77
8023,9291
123,20083
15732,4781
1396,219
20518,7379
20518,7378
1353,485
10759,5264
14018,1958
108,5318
13539,26
1233,54
18314,1969
111,9254
15866,4628
17573,19104
0,9654
15107,16705
21450,7931
3869,86
6698,77
21360,7745
12542,6677
18314,5080
20518,4239
13490,7701
12222,933
11900,6677
4150,83
17060,19422
13531,9291
1,12409
1353,17905
566,6192
20011,22378
65,6689
291,8928
5670,83
19176,6
15931,17433
11520,76
11620,5264
131,136
17707,8448
10908,94
18345,2018
21111,5
13501,18986
10373,10781
17503,20910
11193,7883
16489,2932
5,8813
14272,2861
108,17888
19477,2118
2192,86
2385,7330
1200,14553
108,67
11304,4628
108,68
7397,8076
16021,17503
10622,17340
14396,29
10568,12449
18214,21385
110,34
16151,6390
14537,9777
0,1664
47,54
1084,6157
1125,17503
14567,2326
18314,2686
18121,20515
16839,77
30,94
1,503
6885,77
110,9149
14865,8653
16738,87
22298,3
108,14537
12952,19
12222,94
71,7245
18166,9674
5010,58
131,21868
14941,63
14567,3744
5756,83
6795,8789
19422,73
7330,7733
17169,5280
4072,7330
123,22266
10568,15537
13673,21111
8036,8685
1533,6791
6055,9218
1823,21138
21239,21371
17367,20879
11447,6677
11680,22415
12528,26
26,9113
15736,1705
18746,21360
20952,7364
6348,9291
19860,7733
13319,289
10582,5280
10042,17763
17503,17657
13,4269
14272,21527
2996,94
76,96
2811,3367
3298,6677
22011,9181
40,5860
21999,6961
10568,12939
14029,47
108,5330
121,86
12902,94
12949,54
44,8196
5180,6665
17472,7105
1229,13706
1870,6643
105,19
17503,18882
17503,18331
14567,6468
10042,11116
20572,20594
19,6560
112,17611
10568,14479
18746,18930
142,19641
14184,20638
1513,20129
12788,84
154,4546
2932,376
14018,58
5113,54
14272,17201
19989,9730
131,7830
13,7188
11752,16046
121,76
1,58
17564,18368
1,55
6346,649
13987,17251
21111,7745
12040,13989
14227,2516
26,4798
14537,71
14962,1705
13623,83
15092,16151
13691,933
5225,73
14865,6422
83,994
4827,77
17864,9777
12475,94
14272,2254
14272,7483
108,12025
1394,34
17232,1768
6585,6677
3880,83
19993,6832
59,9544
11596,3971
13,4453
141,9999
13506,76
12519,17807
108,11646
10042,5727
15306,19063
10568,18496
12,13696
29,3418
14771,2118
12745,6677
108,15709
1353,8415
18760,84
1705,6627
16190,17367
129,5280
130,86
18046,6735
13506,19477
3298,999
16461,3
13988,15191
3906,47
12174,17352
22466,94
112,19806
2637,3453
566,94
15232,7745
16031,9106
0,12022
18828,3209
22378,324
3080,9271
20329,4878
14674,7875
22179,2333
8150,94
13,9007
61,6790
4628,5969
0,142
18449,4628
10042,15420
14170,18746
17216,5408
15965,58
18234,84
19434,61
13,6353
15940,29
3432,83
20477,72
3487,94
133,21154
3971,7292
110,13
110,12
16410,9777
4072,83
13420,14567
16839,58
1396,21195
19993,65
1057,14567
3455,5638
131,21112
10568,12395
22378,5280
108,659
20329,3248
11752,83
88,999
108,5536
6402,65
16854,9451
2870,3971
18916,5280
11304,11718
6,77
6,76
108,7064
6,78
5476,83
16866,94
12377,2118
133,19208
1581,3654
26,7797
8846,94
0,8751
142,6927
17067,9027
15535,29
5641,6615
11956,142
19,2811
0,22264
58,743
10042,19908
26,9172
10568,17503
77,9544
18540,20518
22330,810
14272,22378
22378,29
13480,20762
10042,15965
14304,1705
20848,8685
4787,7745
4501,61
130,16789
6,891
131,7105
18524,8879
26,8552
10568,4628
10568,9218
110,71
10568,13468
15336,21699
1588,18314
20201,834
105,37
110,77
108,18404
14677,20518
41,65
18881,2846
1276,20762
16530,6157
17924,3983
14365,4628
20594,7397
12144,9643
1353,21019
16926,34
26,5536
2478,6677
1396,20921
17305,3618
17807,7505
12168,94
1,3823
4072,5217
1,76
16815,2218
1396,21523
14860,86
20515,8704
12621,18
18595,54
21362,8789
12479,17503
15537,3971
1408,9304
13623,61
112,15940
17807,7510
123,2769
5217,5476
16393,17305
21312,77
15965,3753
14865,15847
13702,61
5280,9627
1096,13720
12911,59
11240,13034
14865,22215
14865,22216
14098,84
14865,22212
15509,18715
14189,3983
10345,14771
13681,37
21446,3983
15024,3080
10447,21284
21478,3800
19104,3217
6268,94
18239,84
12460,9627
12280,16229
10350,12911
1396,18314
47,9730
2846,6797
11193,3971
18746,19593
1311,4727
10274,1674
13393,14865
21490,5038
83,9419
21457,94
108,4749
8036,94
16982,7330
1786,19860
15931,73
17110,20418
14198,19104
12774,15147
0,17073
12037,139
11304,7979
570,7245
21222,83
0,127
18314,19477
14567,21774
17807,4198
11304,21469
1,12915
10,17807
17836,3800
16046,19
13715,15035
20518,21937
131,14396
21478,7963
131,5641
15492,6
108,29
16807,5280
3217,3971
19237,4477
18,23
11124,1855
15232,2846
1525,18464
11124,40
7397,974
15504,5677
18246,3
13654,14125
19328,4202
16567,19
6560,9673
11530,14567
20518,3136
10183,1877
5280,8491
22314,5280
3743,54
2944,799
15306,22378
12967,47
18263,86
5010,9789
65,6885
1408,16469
11916,12829
14396,65
18856,87
11036,7979
10568,18424
10568,17047
2070,6157
1705,9985
12025,6586
15350,87
14184,16229
108,3017
16851,6831
10183,16496
14656,5485
19104,2538
5009,94
13987,18528
102,14490
14771,18314
10568,6055
5280,754
5280,753
5280,752
14539,17356
18940,37
3901,676
15361,18069
11877,14728
18575,5177
1,21490
19122,5474
10042,13654
14272,22319
10856,12911
14449,8544
6677,999
112,20876
83,8933
14567,7979
14367,4628
1200,5009
3077,83
10568,19148
6410,77
21887,3376
11124,7452
10568,18020
15517,21063
123,17894
12621,9643
76,7624
17516,26
2846,6303
5335,83
8468,9777
17305,6790
12280,13420
18723,86
102,17305
13332,8491
14711,14865
18166,6187
108,9583
58,8194
20615,3744
13329,14908
12990,131
130,15856
16496,5280
2018,297
18131,7323
16651,18314
13420,8789
109,17
11752,21146
14567,20365
15574,3169
11482,17305
10568,409
14524,9777
15965,65
20420,788
131,5782
29,3683
13468,7018
1,10
16866,21457
15599,40
21282,83
1,19
10568,743
15688,6677
16985,9777
18539,7514
102,51
15011,15361
37,7439
19104,6403
4628,9570
19,7218
352,5641
1326,5280
13094,94
105,3453
30,7745
118,58
18577,94
11900,21111
10,58
14480,5265
15538,8684
4841,9674
4359,8813
18314,7624
19508,5725
14567,17000
17047,20910
12911,77
100,13673
14865,18747
122,54
112,7455
3466,40
17573,6600
11028,17503
1064,11266
145,26
6083,83
1,954
15420,18746
17164,19710
1408,8859
14395,2260
5177,77
13567,5654
1394,14009
15232,9437
1517,3453
1705,9570
15797,20563
17763,1928
14198,5280
13949,17503
37,87
17,324
5168,8789
19526,83
11193,5502
4787,5
12,13567
15827,1987
18828,19478
11165,17503
18911,70
21111,88
18911,3295
131,14248
1973,3017
17836,17839
632,6677
1222,18121
154,458
131,2326
19509,87
10042,7195
12750,9777
22458,94
17888,29
14376,2846
3800,7961
3800,7963
16423,6864
130,4238
63,8743
63,8742
11038,7979
16952,17917
10042,18356
4340,84
11028,8653
112,17051
19424,73
14126,58
12153,324
2516,9831
2516,9830
15537,20910
14845,5708
21971,94
112,20616
83,92
22360,40
20477,31
3258,73
11877,20661
5054,5177
17738,4149
18368,58
15736,3971
130,17577
110,59
921,9777
15277,29
131,17356
17164,5010
5267,9777
26,6205
13269,7514
110,6790
11900,18380
5177,9908
21146,5475
150,7201
0,894
31,9756
20943,7549
21394,7549
4628,9145
19,3102
19,19728
59,9777
13395,18828
39,6942
17924,21394
10568,17025
59,8824
10045,3
125,17111
5280,9291
13,16926
35,3971
17367,18746
3016,77
117,12745
3142,83
133,22280
20420,8288
6665,9566
17543,94
12588,17503
10526,131
132,5
14272,22330
29,4146
12847,131
138,9027
3465,8506
13673,2846
111,5536
1,19118
14294,6547
22013,8879
108,8473
131,15306
14316,19328
15198,77
14013,22062
10345,1608
17305,3306
1196,142
10242,48
6759,8874
10345,18730
1525,4641
11447,5
10345,22126
10345,22125
131,19569
125,15350
11388,7514
1416,15166
3191,3457
11028,1125
0,45
20828,7572
14449,19744
108,5177
63,9379
18385,7278
17784,3800
17216,22317
4652,9730
3971,9938
11629,61
4310,8789
3836,4028
26,5280
21200,94
15304,17569
1,37
16541,3653
2585,8288
1,30
7,8
6677,8545
14860,47
108,20917
20518,4522
11911,77
10664,5331
102,30
2566,2846
130,14591
4663,94
13,3315
14265,17316
3749,5280
11304,21972
13467,7086
130,13242
11562,14865
19,20155
16926,77
10,30
14272,8845
10,35
12207,131
14026,20084
123,16469
10345,3199
3367,676
14654,31
16084,17
14126,20981
6308,94
15535,83
12423,9779
6404,6560
17935,19509
10568,13007
17503,2811
18121,6479
1705,830
13729,67
10,6677
130,5536
19352,83
6802,7397
1971,54
14567,4198
17196,18553
20518,7514
1133,19728
17067,17721
17503,7364
3972,84
5536,6462
17367,836
22386,5641
13732,17196
11304,20752
1,6504
14227,2333
154,19
17377,21144
131,15466
18314,36
10328,17963
13420,7364
5972,9219
47,5623
10568,9061
17305,3533
131,207
6832,9777
12479,6795
8288,9437
14126,348
11339,2260
10826,8789
2283,8426
14272,16015
10159,47
14865,19
2117,54
15858,77
1662,3189
18246,73
12596,289
108,6864
14272,55
10531,83
14272,51
1,12952
1408,18376
13624,5280
6677,8288
16045,8789
13381,16850
14553,5009
11850,4151
15668,1875
13987,37
6665,7624
2428,8789
15744,8762
112,18588
20518,3179
13,5001
11896,12638
13638,6795
12222,19
17503,21972
2493,4449
11761,22378
18604,8633
10568,7501
3,6600
2846,3916
2811,7979
13014,7727
5518,6242
17325,6157
17815,83
469,6795
17671,58
1353,2722
1353,2720
11105,18314
3303,9777
29,6841
18739,7979
17,483
111,40
17821,7397
17,484
17,485
17349,83
14272,801
19860,20615
1645,18314
11255,7979
16544,40
77,9366
18411,65
16469,7246
13531,18587
11866,8701
11850,15659
108,2637
131,16926
131,15327
16174,84
14702,26
11547,7397
1396,17746
10345,14272
48,6665
566,8701
145,16866
21028,26
19,246
11770,83
11799,20420
1533,5555
11439,2118
21141,70
123,9062
13673,5
2834,2870
83,8653
12519,17503
12587,29
6727,743
1408,7246
12745,5784
58,65
1019,142
10042,1928
20518,22179
108,20979
5223,8790
16059,17667
12,17367
12,7445
18532,743
20518,21855
18238,84
118,94
112,7141
19087,22349
16926,58
112,1660
10,19
10183,26
10,16927
13,6504
14626,18121
15856,18539
15420,4628
7701,8491
10568,14524
17795,4628
6084,83
131,17803
83,910
21930,6689
3281,94
31,6687
12660,9008
15609,17503
19,2957
65,9619
18285,8788
18170,6157
13381,5408
7802,86
16866,58
13506,18314
117,21111
17096,2846
11193,13531
4879,7719
15248,2326
20660,692
7105,7989
14567,9730
5782,65
142,22159
138,3972
0,15986
108,665
1096,131
10042,13573
16142,5320
14865,527
14567,629
47,6735
21005,6677
18828,20537
6698,7173
19993,3530
13862,84
1514,58
14272,148
14304,83
12792,19947
12792,19946
10325,130
10325,131
14184,6559
11017,13100
17339,7245
3654,6832
18166,1850
83,9265
15676,16423
18246,19
7160,7397
19860,4914
11524,18828
108,17060
108,17061
1396,20266
13715,2411
17503,18747
17503,18746
2238,27
61,7733
1,3351
1242,87
2846,8288
31,6513
11106,76
1394,77
14567,4652
14006,14272
12162,20231
30,7444
1705,19058
5468,8790
15856,6510
19404,9777
4065,65
6560,9610
1353,17305
10183,13823
14880,5280
9437,999
5331,5445
41,7183
21394,47
707,7399
131,9271
16046,17503
13,5629
15204,18175
12222,30
14880,3971
13531,5001
14567,5527
4787,5667
15011,2118
18828,19603
5267,8468
1,955
16979,22474
17861,3683
18663,20928
131,810
18314,2429
3693,3971
19790,5654
18539,4238
18285,20854
1525,94
17305,7421
14567,19728
12535,15136
133,19063
16509,18604
19,7082
11150,18815
17736,2118
10568,13217
14839,77
47,5341
13607,61
140,20365
20093,22349
10568,30
1,20902
18331,18828
15675,665
17503,18020
10568,7883
108,486
19,5010
14771,86
7942,83
11530,16591
5331,5502
1084,5138
1387,26
6677,9
5314,6
153,7292
110,12990
17007,9668
10568,933
14108,94
17630,5331
17288,9777
11209,4727
17139,21955
14251,20190
14674,6791
112,16676
16979,4658
8878,8879
16800,20023
18828,9829
13506,14567
26,4447
19412,9777
139,5536
21037,7979
211,5280
12745,8288
107,8224
12277,139
16703,31
112,2992
112,2993
11664,77
12222,7018
8254,9419
1180,7749
12222,7017
17305,18372
26,4198
17305,3854
154,19728
13308,17503
16590,82
10568,20988
16933,58
10568,7719
16025,72
7330,978
17924,48
17924,47
16764,77
10042,12847
83,974
11621,17305
83,976
2839,5280
13100,19122
19,22378
10183,16082
125,17367
14272,2018
16518,94
2219,6242
14184,19316
19408,2118
131,6912
1533,7501
112,6343
10422,40
5,9341
14227,2808
112,12945
12140,5280
10042,17503
19,2932
13,15136
18424,5331
1581,64
1581,65
1273,6677
15111,8685
17430,4388
13673,5280
13962,9908
10839,92
3477,9857
16762,6241
5,94
663,7397
18577,5009
20883,5331
14678,18746
11029,2538
19541,20518
2846,8514
18698,2765
12,3654
15930,37
142,7802
21222,7330
1662,17739
6820,94
12202,19
15,6204
4576,87
19337,3
13950,1615
13512,18314
14272,8270
12423,15232
18314,6349
10373,12973
10936,20518
18828,8377
15783,6
10042,11905
17924,4844
5057,9265
111,3
1479,86
1,12222
81,94
17116,4969
2544,9730
18237,84
21144,3177
101,63
112,3453
131,5536
4831,9291
84,9254
13,3729
12701,54
17077,488
10568,7018
10568,130
10568,7017
11370,94
10011,83
19670,83
16854,1928
14456,8813
17339,9777
14272,7232
1068,112
15535,3417
139,19
620,7918
13,19710
3,98
40,41
16866,5
17352,18166
1254,48
21472,7733
1254,47
14362,9777
3972,8813
16710,19308
14865,19860
153,58
16567,2811
102,14272
5,8288
5190,72
15232,6043
18314,411
14567,2963
54,7075
14808,27
12466,2118
1158,21752
19175,7749
5752,94
21013,27
15709,73
144,2804
14200,94
1,16229
3322,5280
22206,47
11711,18314
17573,94
19019,1988
20762,83
10568,18175
10568,18177
7643,77
0,29
108,3102
19946,3800
1408,19723
26,5735
13562,27
14302,22378
13465,15504
10781,2870
15668,7397
15204,7719
10042,21027
10651,6677
136,19974
14272,5782
12704,1674
10997,20518
20642,21053
5054,61
13689,83
20365,7942
131,3080
17216,8265
12140,20518
1597,77
2230,94
15842,20518
18020,19
16138,18746
13506,9730
18,243
17503,3836
10568,13955
18424,4998
86,9281
17305,18314
22397,83
5001,7329
1030,14567
5177,6
10568,7220
1396,19394
12643,77
12552,77
10568,8566
108,112
29,6127
14272,7554
14272,7559
21523,27
11680,13
116,14272
21752,47
18529,7701
20515,3428
16142,3753
5,7745
17325,19860
22283,6372
20190,2516
1408,2598
12751,15856
6677,8813
1533,83
16940,83
13574,9777
14958,16046
2762,88
14272,2781
20518,2053
22378,6677
11877,12467
65,743
14184,19993
10568,22378
2497,86
11494,63
108,18386
3667,94
1,3362
15843,17503
139,19405
112,17052
3836,83
14674,1875
10568,4879
17807,20128
22364,40
17225,6614
17859,22457
10011,6157
15091,76
10042,14711
14013,521
18,5536
18501,21138
11304,12222
13,8178
11306,13955
1,16142
14322,8879
10876,58
15090,6665
20420,8025
65,8685
18746,3827
108,349
13159,83
12535,9007
14702,6999
10756,6
12040,17503
17367,29
11876,16979
1533,16783
12222,5001
112,15599
0,14391
664,83
17047,7017
19710,2260
10568,153
14243,18314
10252,20568
6410,6677
13811,987
14069,63
131,724
15337,5280
134,9437
130,779
12992,83
15152,92
65,6820
11408,13855
10715,12819
1958,20129
3,78
3,73
18562,20594
16534,18314
5335,7397
19,77
10568,17534
12519,17975
3453,6820
17305,20666
153,71
3472,7
12222,13468
20518,2428
15509,21117
15541,16567
16541,8878
17975,2564
17305,4775
1705,5001
1353,2034
108,14449
1705,9037
19237,3179
12855,2516
13468,14304
16151,9235
5138,6157
108,913
19,5727
133,67
20931,77
1057,2963
108,9566
29,67
13703,61
18598,7583
94,959
108,5641
11901,47
1490,20752
1073,13654
15736,17503
5280,7745
10568,1527
11934,2118
14332,3800
21514,77
2811,2963
13671,2118
17859,3530
1159,22206
14400,2493
14442,8895
12939,83
1396,9443
153,5782
83,9496
18604,83
108,11905
12073,16402
0,4444
14184,7979
13574,17611
13518,8846
10568,3478
18287,20535
14748,58
649,77
111,17404
17139,7397
5280,8125
6808,7397
1,16046
13,6560
13654,94
40,4287
14567,2201
133,21491
18746,5786
17025,6017
16151,2393
10991,59
21972,6548
5177,93
20013,47
22378,3971
17065,19465
125,12843
13506,96
12843,17367
10898,5368
16142,6560
7583,77
17503,6795
17503,6793
1447,22316
14272,3275
2037,7199
18314,21186
11178,18746
19,37
158,92
1,11076
3,3195
3,3196
13718,19212
13795,77
17305,19064
21019,7397
12542,324
59,6698
10568,6403
6697,77
6677,8878
6677,8879
37,5536
1724,19
5280,8979
15107,2118
2103,94
4570,6157
20518,20752
13965,20206
18166,4433
15107,19
11642,142
10755,6
15805,3530
5280,6607
108,14272
1353,2262
22401,94
14953,2788
16089,18747
6677,7634
6677,7636
107,20329
1,7908
20518,22326
12479,6242
14304,26
16982,83
15509,7245
2006,83
12519,21165
18106,2478
123,9963
3362,5001
10568,9570
2158,94
13435,77
3973,9304
10553,488
0,8303
6157,9265
15439,26
11877,4629
17503,17687
1396,5536
11210,4628
15930,73
21469,8023
12222,7883
6084,7397
18881,5
10409,20518
19478,2963
18550,9460
10238,7
11253,19
715,9027
12423,1605
12792,17837
12792,17836
12792,17839
12792,17838
21362,2932
131,8219
315,6157
18746,8789
131,7245
14172,2853
11554,77
10210,17707
1273,2846
481,77
19710,4372
13,15535
11524,17503
1444,20013
10781,3971
102,15856
13032,72
12305,133
133,5555
12676,20917
12252,8813
21752,6540
15292,6437
4728,5280
102,21490
16985,1928
22270,6516
17707,83
10638,7018
151,15292
51,6677
10638,7017
112,7245
10042,743
3,52
1126,6791
112,14537
6677,9643
21926,6795
13,13275
14456,6677
1396,6504
10290,31
19,55
1,21675
11004,6795
1674,8261
20420,999
51,5280
13718,21200
10691,130
13316,4628
19066,6665
12518,20879
14174,8789
6665,8324
22458,6192
21889,7397
108,18750
13181,73
22126,9764
130,15011
12542,17807
2018,6677
12552,18314
20931,58
131,15011
131,15017
13691,17503
10831,17573
10244,94
17503,7883
12559,16142
17316,7979
13654,9142
14755,77
2229,84
131,19019
21360,6677
20121,77
21866,54
6677,9005
111,263
4910,63
111,265
11085,12952
5419,9777
14880,2870
10568,9329
133,4448
13365,139
18246,5001
10239,3577
19,20638
15090,86
37,91
18828,4494
18562,83
13977,20518
130,4081
133,2676
21565,98
13607,8468
3093,61
131,7749
11339,59
15209,84
355,6
131,9379
12635,18314
1510,40
17503,19860
14680,17305
11078,17516
1396,6081
10534,11752
10543,20931
10568,15695
1705,20221
11193,11718
26,8882
12434,40
2846,5782
11701,17047
20981,2205
136,34
18234,76
26,5085
142,76
15707,6157
12389,6180
12559,19
20662,2846
21636,84
3729,71
17305,20196
1237,18314
17367,4576
18314,2947
1,20191
14227,17569
13607,2118
13,17564
18524,6677
15136,59
15136,58
14227,3800
11085,65
11680,131
14396,5280
16194,5331
135,76
11410,2118
22004,4628
16518,5752
11907,17
14865,7979
13593,7928
19860,4570
20951,26
10929,19156
3654,9777
10345,16936
18075,83
6082,7397
1615,83
3376,8468
12479,130
1353,16490
21244,21463
13830,52
2846,8926
16046,17807
5365,8657
12222,5280
131,14539
1,1705
131,14537
15034,65
125,8159
12746,6677
133,19527
4232,5
112,17367
18464,94
7652,83
10568,18587
118,19806
18013,83
11866,94
54,7614
4557,54
19,4377
47,692
15930,54
12226,18345
15744,488
21078,29
16021,6885
11070,16151
14272,8216
22283,8223
19723,7246
3328,54
743,9627
6445,6735
139,17866
10568,2930
15191,7979
12519,2260
11554,13
17837,17838
4238,7514
130,13149
6628,77
10042,3284
1513,2132
13420,19
5070,83
16402,58
7324,9220
18579,65
102,108
16142,94
17326,5744
18,79
15914,3043
16677,289
14227,17917
11718,835
1166,13574
10812,71
131,9147
14567,17300
14272,15262
1944,5527
4577,54
14567,6493
17785,2118
11877,21774
1071,20518
1,830
14865,15071
17503,20752
6677,9662
13325,14958
13079,6157
10279,14126
21224,6136
112,20299
12389,70
107,22080
21747,9037
19,30
10568,8261
153,30
16229,6560
12153,4301
3452,9291
17005,9083
3,37
5868,739
16919,18746
10095,15645
14272,20148
17305,3803
18634,20017
1517,7658
131,1416
16496,26
10,11752
22013,6677
1705,17975
15601,22296
14010,17
131,17763
17491,18609
0,84
19175,58
110,7830
26,2811
13964,47
10568,5825
10572,5331
107,34
12222,830
17837,3800
12989,131
10648,18550
66,6677
16488,4628
10206,19
20145,83
4677,9777
17367,17785
15342,8658
11339,77
11441,399
11437,17503
16175,84
19710,20853
123,4557
6896,9990
10242,9777
5536,94
17305,5527
1180,15136
67,86
12947,9437
13365,61
10568,4998
17455,18314
3783,8813
12792,3800
13654,58
15797,22109
14567,6550
14865,5001
12144,18314
12829,16933
2260,59
19918,20708
7657,94
6369,77
10,6404
131,9310
18752,6677
132,13673
154,4372
1285,94
17557,7330
3,5699
4969,8859
18122,20515
6136,9777
20190,7768
14171,18746
15136,77
18828,20254
11085,41
77,7885
4969,83
16007,18986
12701,142
2846,999
3057,7
14227,8306
19790,77
108,21754
1126,3670
17807,933
19993,94
7160,83
10321,2118
14272,9510
15361,17785
11240,44
12546,130
100,14735
112,20333
131,13696
19478,20958
19710,59
10345,21886
7218,9610
1771,4628
1,1724
4388,6126
6677,9437
30,65
3736,83
15797,18166
18314,829
21391,5280
77,8685
15036,3983
18730,9777
14865,17503
17503,21469
20548,5394
135,5931
18747,83
1487,77
12144,6677
13947,8685
107,297
