21018,6677
131,16866
6340,8789
4071,77
17644,6677
131,3565
18404,3367
20518,8405
12901,94
14865,7278
140,7942
47,5003
12283,130
108,6127
14567,3973
10042,778
17807,21503
136,14009
10605,15204
13290,207
7173,77
11906,29
17305,5860
1497,48
13323,17737
14297,19104
1786,6157
14026,22340
19,8799
14272,5223
1,6017
20134,289
21911,94
14026,5934
108,19847
3453,57
129,35
10568,21370
1966,19860
14997,6795
17818,19710
15930,9777
108,19848
26,5010
1517,20464
123,8839
17843,9788
13574,17807
1276,6791
5331,5445
13,19002
18121,4388
1591,21452
13,19005
18314,2931
17367,7741
10812,131
20329,3248
108,8263
19832,20518
19,7083
3632,94
10568,602
110,6790
17573,19104
13013,7727
13420,15501
10848,5680
10780,5577
10754,18604
16944,1969
246,8862
2428,58
14797,16046
2118,8544
2118,8015
2118,8548
59,7173
14865,3571
13,15639
20594,7397
11221,1814
3,98
59,6885
139,20365
12628,19122
16046,21146
20518,2806
16866,5
13575,16238
1367,14272
12222,21469
131,5170
5140,7140
13,6400
11240,19
2103,26
139,8518
29,7245
55,67
19851,83
55,61
18468,22415
14674,9741
16847,7939
1,11423
22056,47
13,2232
13614,63
8813,9437
8230,834
233,488
1408,2544
11249,65
108,14573
13793,15
181,20280
5,999
15359,61
3190,6157
1254,47
12952,58
26,57
10345,3800
15535,17503
4787,8813
18838,6677
17216,8265
1396,20921
11060,1517
6665,9091
26,58
11680,7266
131,7445
273,42
14567,18527
12745,63
12202,21119
13,5170
54,7681
54,7683
54,7682
1007,22323
125,721
16188,54
17053,2963
12168,17650
108,13299
11304,20897
17785,47
16046,16172
5458,9014
15926,22109
1928,58
10,17503
5038,65
10568,10638
4571,83
10568,1411
16982,19
10568,1416
3971,9317
139,4576
13379,18314
10568,594
131,16800
133,243
2326,77
18814,6795
17232,17818
21384,40
21384,41
10717,17367
18747,2957
20935,31
19219,9502
14640,16496
17801,26
14905,37
17503,18371
2118,5070
2018,7292
3042,4727
649,77
12756,6665
21887,9777
154,2260
14272,4340
130,16729
13496,83
19602,20726
1,17866
15361,61
1009,94
13607,3800
131,7436
110,12200
5782,8879
112,4930
112,4931
112,4932
16046,4081
1594,22368
15291,26
16122,5530
13271,18314
20947,5280
16590,18747
12226,15232
14250,19205
10568,19004
1353,14941
13567,5170
11781,1864
15481,21394
13575,1705
19175,6332
19187,8634
21362,8789
4787,86
11485,6999
0,4719
1608,47
1126,6791
19673,94
14567,6421
14567,6420
14567,6422
14860,18314
18246,73
14059,4628
11799,6677
5073,77
14567,2558
21556,72
16402,26
16554,19
19104,5280
1124,15173
17,8425
17,8426
10345,11165
12492,131
15814,5280
17807,7510
44,7444
125,1396
11520,138
15232,6043
14567,3306
11520,135
11520,131
26,5225
11222,2118
131,20969
11187,11584
1,99
18166,9480
20190,7306
19205,22415
11551,289
13531,22421
16834,8762
10568,9115
11017,19122
1882,8
1328,17564
125,5860
15659,77
11824,83
11877,21451
6715,9777
10780,94
1009,7743
5217,5476
6157,9230
1705,19104
12911,2260
6677,6741
12631,7217
16410,41
18747,4927
61,6221
15517,2326
20518,7317
31,8925
10242,48
131,69
1083,92
123,895
13610,83
13,15128
16979,20201
13,131
13,136
13,137
13984,6677
18747,527
4198,58
6677,7561
11920,18166
5683,7701
101,17154
14184,1724
12519,8789
65,7292
131,21105
8025,8813
20930,65
13,4148
247,7
3453,3487
14084,1513
289,7725
15537,20752
20668,86
1451,7514
2249,77
17972,65
177,47
15537,830
14371,14567
4140,7015
16730,94
15509,77
21138,9379
10568,5257
8789,8862
12744,6677
6665,9281
10568,13453
15667,83
15823,18166
2947,37
10726,3
10568,9627
18747,5292
13988,17807
5769,8080
21620,975
11106,142
13309,6547
22265,7
10042,12117
7181,83
123,18730
15204,20473
14449,8544
108,9172
16239,8789
11770,17807
12015,55
18314,91
12520,83
17443,6791
13,19790
123,6659
108,6885
12801,19122
12673,14272
20752,4628
26,5038
17366,83
10495,9142
1180,9777
12142,7330
0,17543
13838,20518
14662,17807
17998,2118
5264,9820
1396,21208
20979,7064
2744,5331
16016,77
21019,76
21019,77
10568,3484
4914,83
14694,547
17503,6727
1928,94
1121,15
1018,2056
1396,7741
1705,22421
108,41
19710,9777
21514,2214
1533,8254
1138,18604
17305,22420
130,13728
1398,5040
13308,13988
1416,5744
15592,19061
10183,5244
10927,8634
14567,83
14567,81
1126,83
11004,835
142,4340
11028,2518
1468,20752
19308,73
17503,20683
12031,13
1875,6885
12511,31
2213,77
17064,83
11798,6677
14449,18246
4067,6
20449,9643
3654,5782
18944,5972
18166,18355
7397,9230
12144,21738
2006,6157
58,698
11240,30
22349,4998
11482,3
11781,19212
10568,12460
1353,18314
1024,10568
6789,83
11320,17340
15361,17063
17565,20293
22255,8058
19104,3971
4706,86
103,6402
17305,19076
131,21154
20250,4986
10929,14567
11562,18747
21187,6665
11447,324
136,15011
13858,5070
48,5961
17454,6665
18075,5475
14567,8859
22420,73
20673,9730
18747,19
8701,94
26,77
77,81
11447,6677
6472,96
0,21117
17866,5021
18314,7511
12847,26
15733,9430
10568,4711
68,90
1254,21808
10232,5331
5427,77
12506,2870
16046,6795
16046,6970
2567,58
19,3453
17401,17807
230,488
6419,7397
16456,58
10568,827
399,77
11178,7979
174,94
16090,86
13506,16116
131,19435
10350,7188
125,7369
16703,16850
17912,19
14253,77
108,5318
15081,16046
11875,16979
1126,7330
1377,16402
5,63
5,66
14250,9366
10680,133
13,15011
19576,77
107,3777
12222,3971
12991,17503
4879,7572
11272,11680
16979,8363
16979,8362
16979,8364
11680,19205
18971,4818
15856,4433
11921,18166
3043,4727
14272,6
16866,5280
108,17888
17233,8468
19602,5331
12397,16045
13159,7397
13227,1396
151,19104
1,4528
131,17975
17305,2383
16854,41
14651,6107
22283,4185
14865,18747
10042,26
15136,7445
13,26
131,7141
57,94
16398,488
26,5937
15642,6795
17785,94
11752,17866
130,3386
11936,31
1096,13327
93,96
12622,14567
13562,27
10345,18730
17340,83
22368,6091
20420,21005
12161,9777
15509,6832
17262,19
6024,72
150,22415
15517,6514
16729,779
13038,6
15668,7397
86,9597
16237,8789
131,3405
10482,15159
1166,77
11752,971
13365,15361
18577,8701
14322,18106
11028,7652
15420,17503
10543,58
14272,14769
14958,19
3768,47
61,659
1379,9291
10568,20726
19,7183
0,8747
15400,17305
123,3232
10042,11357
18204,83
14032,6
19789,7330
13673,6677
17503,9669
16046,743
19156,57
323,6
10491,13
108,6341
15078,26
14227,17989
21362,2932
112,21751
12394,6643
1371,17503
1024,17534
19334,77
19860,5280
12911,13
112,7439
2811,81
15704,8833
18106,77
16046,18664
10048,94
125,5844
34,77
12542,2018
21592,94
10325,9777
12222,1468
146,31
1126,7652
7962,88
13271,3504
7169,8259
2965,3836
10568,16345
2412,58
20518,7156
19310,83
1,712
112,16901
10042,11006
10568,6516
130,18730
13089,20518
22219,3438
10350,4877
1004,87
20190,58
22206,9582
17305,21186
11915,77
297,77
8023,9291
16470,18538
15732,4781
1396,219
20518,7379
20518,7378
1353,485
14508,17565
14701,29
4454,5331
10759,5264
14567,15933
14018,1958
14748,58
13617,7883
19304,6157
13539,26
5863,6596
29,55
18314,1969
14272,297
11125,3846
14727,5280
111,9254
15866,4628
20,6654
3829,7979
0,9654
15107,16705
15858,5100
1396,16714
1396,16715
18754,20518
3869,86
6698,77
14696,297
1041,54
15801,6340
77,810
21119,7735
21360,7745
14941,18314
12583,94
3266,77
20098,6795
14026,6114
20642,21053
130,17505
13490,7701
17759,22102
11360,15361
12222,933
17990,18166
19404,41
14865,2061
4150,83
1791,19459
17060,19422
83,8510
17503,21972
13531,9291
16298,5475
20294,83
112,15334
243,2963
20171,47
17367,20511
1353,17905
16045,16575
566,6192
20011,22378
1,2805
65,6689
1,20955
123,130
17807,5094
5331,5489
5670,83
15517,18915
19176,6
17503,19232
11520,76
11841,14322
11620,5264
17807,6265
131,136
17707,8448
10908,94
21186,7549
77,7830
22210,5331
2018,51
16575,7364
13501,18986
12155,13313
10373,10781
17503,20910
11348,130
21490,5038
12155,17410
54,8113
3095,61
16489,2932
5,8813
5350,77
150,6388
14272,2861
12916,6795
14567,16436
19477,2118
2192,86
19781,73
2385,7330
1200,14553
108,67
11304,4628
18166,823
108,68
7397,8076
16021,17503
10622,17340
18314,3486
15291,77
2118,9908
13,13328
18214,21385
12557,83
16518,26
16151,6390
17305,18430
18166,8672
14537,9777
20202,611
13654,17503
0,1664
47,54
1084,6157
13393,14567
17763,58
14567,2326
2132,5280
11824,7397
7335,76
18314,2686
12222,19104
16839,77
19,19478
12540,14567
110,7245
6173,7397
1,503
6885,77
110,9149
14865,8653
20845,5432
20495,5782
22298,3
108,14537
12952,19
12222,94
16138,18746
18314,5172
12222,91
18166,9674
18166,9675
5010,58
14305,86
131,21868
148,16046
14941,63
1581,3453
14567,3744
10279,348
15481,4845
5756,83
11963,7514
19726,83
6795,8789
19422,73
20788,9291
20579,20812
7330,7733
17169,5280
12202,6340
112,19451
12222,15537
10568,15537
3810,6677
13673,21111
8036,8685
1533,6791
6055,9218
12519,18747
112,21927
14227,20518
16769,21112
18314,19989
7087,7718
12866,13
17912,37
26,4866
17367,20879
18747,22200
108,19480
15212,15748
13,14748
11680,22415
47,9019
15260,9777
18264,86
26,9113
17712,7514
13159,6157
15736,1705
18746,21360
20952,7364
15021,76
6348,9291
19860,7733
13319,289
6791,7733
10582,5280
10042,17763
13136,17305
17503,17657
8216,9777
14069,6677
14449,15361
76,9
63,8514
18663,68
1068,15930
3315,77
2811,3367
111,1272
3298,6677
11879,18524
12389,4881
22011,9181
40,5860
4788,65
108,4062
21999,6961
103,77
10568,12939
11520,6665
18632,6677
1513,16456
20420,8288
14029,47
108,5330
121,86
12902,94
12949,54
12991,5280
44,8196
5180,6665
17472,7105
1229,13706
18391,86
3047,6006
1870,6643
105,19
15408,5000
1818,8685
17503,18331
14567,6468
19860,2965
10042,11116
20572,20594
19,6560
3549,37
112,17611
10568,14479
14865,1514
11874,138
22368,6211
142,19641
14184,20638
1513,20129
22181,22368
13,16839
12788,84
154,4546
2932,376
14018,58
5113,54
14272,17201
19989,9730
131,7830
0,14567
13,7188
20518,250
19,6340
11752,16046
17807,19669
1,58
17564,18368
1,55
6346,649
13987,17251
21111,7745
12040,13989
14567,5792
17785,3303
14227,2516
26,4798
13377,5280
14744,65
1431,14865
3693,5280
14537,71
18595,70
15492,83
18654,19891
13623,83
10991,14567
15092,16151
17807,2018
10217,83
21138,4060
13691,933
5225,73
14537,2157
14865,6422
13377,9857
20518,8803
83,994
11304,7979
4827,77
17864,9777
12475,94
10568,7220
18587,489
15535,7292
14272,7483
17989,18166
7745,8514
108,12025
1394,34
17232,1768
131,26
14865,22271
22378,4340
6585,6677
3880,83
19993,6832
14362,6
11596,3971
14071,5020
12208,594
13,4453
131,8
16612,20845
10568,18944
141,9999
3367,9777
13506,76
131,13410
22102,8220
10568,11719
1237,18314
12519,17807
108,11646
11418,9535
10042,5727
2118,7447
11543,84
2249,59
17565,83
1581,9777
12952,955
11347,12127
12,13696
10568,6793
21384,9777
10568,6795
1180,26
15613,37
13013,13014
14771,2118
12745,6677
13513,94
108,15709
15136,8984
18760,84
12557,17807
1705,6627
16190,17367
129,5280
20828,21877
4705,5280
14683,9291
18046,6735
13506,19477
123,13506
13,15182
13615,6157
14885,7963
16461,3
13988,15191
3906,47
12174,17352
22466,94
21084,22368
112,19806
13201,138
131,17428
566,94
15232,7745
16031,9106
0,12022
19536,5264
18828,3209
22378,324
3080,9271
14026,2634
2944,799
18958,2118
20171,6242
13155,21752
14449,22420
17807,4198
10785,1517
22179,2333
8150,94
13,9007
61,6790
0,140
0,142
14272,7554
18449,4628
10353,14865
18747,6209
14170,18746
11899,5280
3653,6677
15091,2118
10568,12897
17216,5408
13037,6
4518,7330
18234,84
6083,83
13980,5280
19434,61
18576,86
13,6353
11688,14567
14567,804
15852,22368
3432,83
20477,72
94,9802
142,19181
142,19180
133,21154
17503,3971
3971,7292
110,13
15492,8859
16410,9777
4072,83
12222,2125
3983,7359
14567,18938
131,15259
13420,14567
16839,58
20518,21937
19993,65
10568,8628
3455,5638
131,21112
4562,6677
21143,2118
22378,5280
108,659
11752,154
15856,17712
18239,84
14567,16035
1396,14085
11304,21469
11752,83
1170,3314
14680,18314
10373,3971
15214,77
10183,1062
88,999
12522,17305
13215,16783
108,5536
6402,65
26,7292
16854,9451
2870,3971
6402,69
10330,15057
11304,11718
6,77
6,76
14641,17807
108,7064
6,78
5476,83
20515,3428
15429,16046
12377,2118
1955,7330
133,19208
1581,3654
26,7797
14490,68
8846,94
1,18391
0,8751
14227,440
142,6927
17067,9027
5735,6795
5,7745
11907,17
16982,77
340,7745
14865,1639
3083,7701
1126,18747
0,22264
18747,58
58,743
10042,19908
26,9172
125,5536
77,9544
6,6404
18540,20518
18938,2118
22330,810
5361,77
16046,2963
14272,22378
14026,20356
17795,4628
22378,29
13480,20762
13523,61
10042,15965
2118,22475
14304,1705
2230,94
102,61
17564,18915
1272,9777
108,1166
17339,77
11193,7883
138,547
4501,61
130,16789
6,891
11689,7
6157,7540
131,7105
18524,8879
21385,9777
18166,6960
13,18617
10568,4628
10568,9218
1525,18464
1019,13593
17305,9062
0,6005
3183,83
15336,21699
5010,6547
1588,18314
20201,834
105,37
7397,974
22309,6665
135,7802
108,18404
102,17185
7443,9186
17,8820
13181,19422
19,7942
14677,20518
41,65
18881,2846
12506,5331
1276,20762
16530,6157
131,4100
17924,3983
14365,4628
13793,3983
12144,9643
1353,21019
18166,22180
16926,34
108,2661
13477,61
2932,7
26,5536
1396,20922
1396,20923
2478,6677
10,18636
274,54
13,17721
10257,125
14442,65
12168,94
18314,21478
131,17395
1,76
16815,2218
102,73
1396,21523
1724,17707
14860,86
20515,8704
12621,18
15492,61
18595,54
17975,20752
612,9384
12479,17503
15537,3971
1408,9304
13623,61
112,15940
16539,5331
123,2769
15903,2118
12407,6081
18314,3789
6391,8194
65,9271
21312,77
15965,3753
3177,8879
11530,14567
12037,17305
18747,21239
2977,4445
14865,15847
13702,61
17503,835
5076,77
18166,6072
5280,9627
18166,8226
1096,13720
108,15057
12911,59
11240,13034
7701,8478
14865,22215
14865,22216
14865,22212
21076,6665
10183,18538
14189,3983
15519,65
10345,14771
5280,6754
18166,474
13681,37
22314,5280
14468,8576
21446,3983
15024,3080
10568,11861
13490,17503
13560,2118
10568,5050
18747,19763
3743,54
19104,3217
108,18187
6268,94
19087,4998
12460,9627
12280,16229
10350,12911
10898,1096
6460,83
17305,4320
1396,18314
14640,26
1517,9382
47,9730
12718,20518
2846,6797
11193,3971
18746,19593
22050,4462
1311,4727
10274,1674
13393,14865
14351,19675
11106,14603
13265,40
21457,94
108,4749
0,12222
1502,77
154,7
154,6
16982,7330
20587,8931
14701,9999
1786,19860
2326,8219
15931,73
77,853
17110,20418
4162,4163
14198,19104
12774,15147
0,17073
131,22052
8040,94
14958,21146
17975,94
14026,19315
7842,9777
10972,14567
13159,7181
12588,83
570,7245
1674,7719
14797,17998
21222,83
0,127
14184,14885
18314,19477
14567,21774
17934,5641
14674,7875
0,20352
0,20355
13,8194
1,12915
10,17807
11587,17503
3487,94
16046,19
45,86
13715,15035
1396,21195
18314,22117
131,14396
21478,7963
131,5641
15492,3
5555,83
14840,17726
15492,6
17866,22415
108,29
16807,5280
3217,3971
19237,4477
15278,73
18856,87
11124,1855
15232,2846
110,71
11124,40
110,77
15504,5677
18246,3
18246,6
13654,14125
19328,4202
297,3998
16675,5264
16567,19
21469,8023
322,6
20518,3136
10183,1877
5280,8491
17,18632
17,18633
17,18631
2040,8620
17564,9777
15306,22378
12967,47
18263,86
5010,9789
3076,77
16046,20273
1255,341
1408,16469
10568,2116
13,7829
16268,18747
11916,12829
14396,65
18780,83
11765,94
11036,7979
2085,22368
10568,17047
2070,6157
1705,9985
18314,7502
15350,87
14184,16229
108,3017
108,3016
17503,6340
10183,16496
5050,5331
14656,5485
3836,83
13574,6790
5009,94
13987,18528
15361,17556
112,1581
102,14490
10290,18461
13607,87
5177,61
18629,77
131,8992
17766,8309
71,7245
10568,6055
15965,16046
16851,6831
5280,754
5280,753
5280,752
14539,17356
18940,37
17305,7110
14397,9777
18745,7
3901,676
15361,18069
11824,6157
20805,77
18575,5177
1,21490
15543,22368
1662,9741
19122,5474
11033,15
10042,13654
20848,8685
10856,12911
15078,5811
14322,20495
19104,2538
6677,999
14479,16238
112,20876
16952,8588
16046,6404
16426,3179
105,16046
14367,4628
111,16830
11304,5280
10568,19148
6410,77
16240,8789
18314,9062
21887,3376
11124,7452
10568,18020
15517,21063
123,17894
16372,18609
12621,9643
112,622
1618,5280
76,7624
12829,2668
13,81
17516,26
15198,54
11520,1396
2846,6303
13882,22427
5335,83
8468,9777
17305,6241
17305,6790
142,15689
12280,13420
18723,86
18747,5863
10568,19087
4061,58
1581,6402
18,84
102,17305
18166,6188
13332,8491
14711,14865
18166,6187
108,9583
123,4576
1395,22368
47,7361
58,8194
20615,3744
13329,14908
12990,131
130,15856
16496,5280
2018,297
18131,7323
16651,18314
12329,20917
13420,8789
109,17
11752,21146
14567,20365
15124,6732
11482,17305
8288,9437
12746,8099
14524,9777
1630,7
15856,5140
8076,83
15965,65
15124,17503
20647,21138
20420,788
131,5782
29,3683
13468,7018
1,10
16866,21457
15599,40
14859,6665
1,19
10568,743
15688,6677
16985,9777
131,17375
77,9366
102,51
15011,15361
37,7439
18364,20190
13596,2118
19122,7834
2118,3306
14865,4372
4628,9570
19,7218
1,13506
1270,1396
108,5808
352,5641
5339,58
10042,14711
14567,21015
22378,3803
105,3453
30,7745
118,58
4153,6677
6548,6795
18577,94
13,291
11900,21111
10,58
1615,83
10715,26
19503,26
15538,8684
4841,9674
14674,21889
18447,5280
12673,16337
18314,7624
19508,5725
10199,859
14567,17000
17047,20910
12911,77
100,13673
18265,7
122,54
112,7455
3466,40
1083,14567
108,7183
11028,17503
1064,11266
14351,3983
145,26
10568,13020
17734,77
10568,13026
16128,2876
10568,16055
12503,19
11193,3484
1,955
1,953
17164,19710
17807,3362
1408,8859
14395,2260
5177,77
13567,5654
11677,54
14567,2119
13506,37
1394,14009
15232,9437
10991,6730
1517,3453
1705,9570
154,17305
10622,7
18747,4431
2018,8879
10345,14537
15797,20563
17763,1928
14198,5280
20176,324
16783,9777
13949,17503
12471,126
37,87
14733,15964
1397,17305
17,324
1662,9229
17807,21238
5168,8789
19526,83
18166,2239
11193,5502
0,15492
112,21861
1864,21371
15827,1987
663,7397
2118,3994
11165,17503
18911,70
108,3204
485,61
20491,77
1705,18587
1525,4641
19916,7
14567,20190
131,14248
1973,3017
17836,17839
9008,94
1222,18121
5021,7266
4962,61
13,19710
14026,5990
131,2326
15090,6665
112,12434
19509,87
12933,77
1200,5009
13,18403
16551,21478
10042,7195
3077,83
12750,9777
148,18
1126,17667
122,12713
22458,94
17888,29
2249,7200
18828,20254
3112,77
3800,7961
3800,7963
14654,20537
19477,77
16423,6864
130,4238
63,8743
63,8742
11900,9663
17807,6259
16952,17917
4340,84
12222,5280
112,17050
112,17051
14186,68
15,8915
14126,58
12153,324
11713,6677
2516,9831
2516,9830
20752,6795
15537,20910
16046,37
1,43
16046,30
138,16857
21971,94
17503,7501
112,20616
83,92
16711,7568
22360,40
20477,31
4628,6746
4628,6747
11877,20661
17367,297
5054,5177
17738,4149
18368,58
15736,3971
130,17577
110,59
921,9777
15277,29
17164,5010
142,20632
19162,77
58,6346
26,6205
13269,7514
131,20860
17543,94
11900,18380
11438,18747
10437,18747
17305,76
13793,14567
3184,83
20889,65
14568,16302
11546,83
150,7201
0,894
31,9756
20943,7549
21394,7549
20202,33
0,8303
19,3102
51,9777
14396,45
1,7908
59,9777
13395,18828
39,6942
17924,21394
10568,17025
59,8824
14063,6801
13718,756
18314,7529
16453,17503
17305,8216
13,376
10045,3
125,17111
10076,8789
5280,9291
13,16926
35,3971
17367,18746
3016,77
17367,29
117,12745
18588,54
3142,83
133,22280
1322,83
15484,20726
6665,9566
18747,429
17305,20196
14865,16172
12073,297
132,5
14272,22330
6171,6665
29,4146
17564,19790
12847,131
1399,21967
138,9027
12423,7745
3465,8506
17686,77
14567,1577
13673,2846
14865,2575
13465,7086
54,7882
1,19118
14294,6547
22013,8879
5276,9008
21186,6665
141,8879
14865,571
12713,1396
108,8473
1126,1875
131,15306
366,7514
14316,19328
15198,77
14013,22062
10345,1608
17305,3306
13332,2375
14567,18490
1196,142
10568,22270
2883,3017
6759,8874
16927,9437
1705,17975
2693,77
12222,830
11447,5
4022,8468
10345,22126
10345,22125
131,19569
123,4557
11388,7514
1416,15166
19,7908
10568,4998
105,76
11028,1125
0,45
10568,153
14449,19744
108,5177
63,9379
2004,83
18385,7278
17784,3800
20155,83
136,19790
17216,22317
17838,3800
4652,9730
3971,9938
11781,14567
13716,8789
11629,61
4310,8789
5102,6791
3836,4028
26,5280
21200,94
15304,17569
17367,20346
11482,123
15931,7994
4478,8789
2585,8288
1,30
1,8033
7,8
15361,2789
1126,9728
6677,8545
14567,21385
14860,47
6242,6730
20518,4522
11911,77
1124,5534
10664,5331
102,30
2566,2846
130,14591
14865,3438
15865,4628
11193,14304
13,3315
14265,17316
77,9007
11304,21972
13467,7086
22429,86
130,13242
11562,14865
15152,18075
1396,4085
14733,18609
16926,77
17503,21212
7397,7717
65,9234
15856,8293
18166,9281
14272,8845
10,35
13731,22368
12207,131
14026,20084
20917,4183
123,16469
10183,2115
10345,3199
12636,17305
61,7548
17503,7774
14654,31
16084,17
138,22398
2247,77
6308,94
15535,83
17204,17503
12911,1481
6404,6560
10,20420
17935,19509
10568,13007
83,9889
14069,21005
10393,39
142,6721
1705,830
13729,67
13862,84
20812,6677
130,5536
19352,83
1971,54
14567,4198
64,77
7188,84
20518,7514
1133,19728
17067,17721
13862,20518
17503,7364
58,7445
13328,94
17565,26
5536,6462
17899,6846
3994,8239
17367,836
16582,6700
22386,5641
15434,20247
8931,9730
12202,1705
13732,17196
11304,20752
1,6504
3906,9910
14227,2333
10939,6795
154,19
18000,22368
11840,3453
17377,21144
1,18747
16902,26
12325,17807
19710,94
1,4727
131,15466
20860,3063
1581,26
18314,36
1096,110
10328,17963
4628,5969
13420,7364
1980,31
145,16475
15574,3169
5972,9219
47,5623
6795,835
10568,9061
17305,3533
131,207
1170,12418
18,2119
6832,9777
12479,6795
17119,6795
10568,409
10568,12395
12983,1396
14126,348
11339,2260
10325,112
17707,6422
10826,8789
14567,21738
10353,22102
2283,8426
14272,16015
10159,47
19122,22178
12409,17866
108,19709
2466,4727
1662,3189
15327,34
12155,13394
12297,13465
15184,6559
12297,13467
13,16489
1705,6795
14272,55
10531,83
14272,51
1,12952
16906,26
12013,6795
6063,94
39,9388
13624,5280
11423,14625
15354,3357
16046,58
6677,8288
17543,70
18870,9751
16045,8789
1126,19938
11824,16783
13381,16850
18609,6885
19744,659
5038,94
17305,19989
14553,5009
10727,18314
11850,4151
10159,12162
13987,37
6665,7624
132,9437
6574,83
20495,22013
123,3623
15744,8762
15932,21810
112,18588
20518,3179
13,5001
11896,12638
2965,83
17119,17503
13638,6795
16046,18769
13522,61
14567,16509
16620,94
112,15534
2493,4449
1928,5681
11761,22378
18604,8633
14537,29
3,6600
2846,3916
2811,7979
17359,3
13014,7727
5518,6242
17325,6157
